date,time,open,high,low,close,vol
20181023,0,114090,114090,108433,109847,66177
20181022,0,112676,114562,111262,114090,43311
20181019,0,109847,113148,108904,113148,59682
20181018,0,111733,112676,109376,110790,42341
20181017,0,110319,114090,109847,112676,78289
20181016,0,108433,110790,107962,108433,57659
20181015,0,110319,110319,108433,108433,88803
20181012,0,108904,111733,108433,110790,153851
20181011,0,114562,115976,110790,110790,242323
20181010,0,124462,125405,118333,118805,129185
20181008,0,124934,125877,124462,124462,45724
20181005,0,124462,125877,123991,124934,50474
20181004,0,127762,128234,123519,124462,80033
20181002,0,127762,128234,126348,126820,49619
20181001,0,127762,129177,127291,127762,43045
20180928,0,126348,128705,125405,127291,96519
20180927,0,128234,128705,125877,126348,95455
20180921,0,125877,128705,125405,127762,79972
20180920,0,124934,126820,124934,125877,43767
20180919,0,128234,128234,124462,125405,67341
20180918,0,127762,128234,126348,127762,32071
20180917,0,130120,130591,127762,128234,54826
20180914,0,127291,131534,126820,131063,155629
20180913,0,126348,127762,124934,126348,161235
20180912,0,126348,127291,124934,125877,86720
20180911,0,125405,126820,124462,125877,38494
20180910,0,124934,125405,123991,125405,45055
20180907,0,125877,126348,124462,125877,51124
20180906,0,124934,125877,123991,125877,44645
20180905,0,125405,125877,124462,124934,39148
20180904,0,124934,125877,123991,125877,35215
20180903,0,124934,125877,124462,124462,37159
20180831,0,124934,125877,123519,124462,100410
20180830,0,127762,128234,123991,124934,141496
20180829,0,127291,128234,126348,127762,64548
20180828,0,127762,128234,125405,127291,66626
20180827,0,127291,128705,126348,127291,67489
20180824,0,127762,129177,124462,126820,118459
20180823,0,131534,132006,127291,128234,95824
20180822,0,130591,132006,130591,131063,34023
20180821,0,129648,132006,129648,132006,40399
20180820,0,130591,132006,129648,129648,53507
20180817,0,132477,132948,129177,130591,100717
20180816,0,133420,133891,130591,132948,66262
20180814,0,133420,137663,133420,134363,42579
20180813,0,136720,137663,132948,133891,51095
20180810,0,133891,138134,133891,137663,57283
20180809,0,135306,135777,133891,133891,63800
20180808,0,135777,136720,133420,135306,49191
20180807,0,134363,137191,133891,136720,63103
20180806,0,132477,135777,132477,135306,59981
20180803,0,132477,133420,131534,132477,40178
20180802,0,132006,135306,132006,132477,47908
20180801,0,132477,134363,132006,132948,44916
20180731,0,129648,132477,129648,132477,58803
20180730,0,130591,132006,128234,130120,74640
20180727,0,132477,132477,130120,130591,66165
20180726,0,134363,135777,131063,132006,65457
20180725,0,134834,138606,132477,132948,68697
20180724,0,135777,135777,133891,134834,32779
20180723,0,135306,136249,134363,134834,54627
20180720,0,131534,134363,131063,134363,53878
20180719,0,136249,138134,130591,131063,65776
20180718,0,139077,139549,135777,136249,41872
20180717,0,139077,140492,136720,139077,44002
20180716,0,140020,140963,138606,139549,50067
20180713,0,135777,140963,135777,140020,71379
20180712,0,136720,137191,134363,135306,146227
20180711,0,135306,137663,134834,136249,76540
20180710,0,135777,136720,134834,135306,49584
20180709,0,136720,137663,134834,135777,50593
20180706,0,132477,137663,131534,135306,162942
20180705,0,130591,132006,128234,128705,48896
20180704,0,129648,132948,129177,131063,39472
20180703,0,132477,132948,130120,130591,60983
20180702,0,132477,134363,130591,131063,70054
20180629,0,128705,134363,127291,133891,125654
20180628,0,128234,130120,128234,128705,70985
20180627,0,128234,130120,128234,128705,71459
20180626,0,132948,133891,128234,128705,194468
20180625,0,132477,136249,131063,134834,60730
20180622,0,131063,132477,129648,132477,84759
20180621,0,134363,137191,132006,132006,128087
20180620,0,133891,137191,133420,134363,100157
20180619,0,137191,138134,134363,134363,86117
20180618,0,141435,141906,136720,137663,94084
20180615,0,143320,143320,140020,140963,69340
20180614,0,145206,145678,140963,141906,146926
20180612,0,146149,146620,144735,145678,53398
20180611,0,143320,146620,143320,145678,77399
20180608,0,143792,144735,142377,142377,63636
20180607,0,138606,144735,138606,144263,141123
20180605,0,138606,140963,138134,138606,57750
20180604,0,138134,140020,138134,138134,52525
20180601,0,140020,140963,137191,138134,62508
20180531,0,139077,140020,136720,139549,135904
20180530,0,145206,145678,136720,137663,204346
20180529,0,146620,147563,144735,145206,99487
20180528,0,147092,148506,146149,147563,76833
20180525,0,151335,151806,145206,146149,181025
20180524,0,154164,154635,151335,151335,63094
20180523,0,154164,155578,153692,154164,50989
20180521,0,156992,157935,154164,156049,31209
20180518,0,155107,157464,154635,156992,40603
20180517,0,155107,156992,154635,155578,51517
20180516,0,156521,156521,153692,154635,88738
20180515,0,160293,161707,156521,157935,62959
20180514,0,160293,163121,158878,159821,68869
20180511,0,155107,162178,155107,159350,251929
20180510,0,152278,156049,149921,154635,186486
20180509,0,153692,153692,151806,153221,76819
20180508,0,156521,157464,152278,153221,80530
20180504,0,154164,156049,152749,156049,59115
20180503,0,155578,156049,153221,154635,49633
20180502,0,152278,155578,152278,155578,67730
20180430,0,151335,154164,151335,153221,50080
20180427,0,150392,151806,150392,150864,32996
20180426,0,150864,151806,149921,150392,50747
20180425,0,154164,154164,149921,150392,64911
20180424,0,153221,155107,151806,154635,81638
20180423,0,150864,152749,149449,151806,58360
20180420,0,149921,151806,148506,150392,41426
20180419,0,150864,150864,148978,150392,41953
20180418,0,149921,151806,149449,151335,61383
20180417,0,147092,150392,147092,148978,64150
20180416,0,148035,149449,146620,147092,52685
20180413,0,149449,150392,147563,148506,73401
20180412,0,150864,151806,149449,149921,100783
20180411,0,149449,150864,148506,150392,55511
20180410,0,149449,150864,148506,149921,44885
20180409,0,148506,150864,148035,150864,40257
20180406,0,151806,151806,148035,148978,61392
20180405,0,153692,154635,150392,151335,51120
20180404,0,157464,157464,152278,153692,69561
20180403,0,154164,157464,152749,156992,92465
20180402,0,149921,155578,149449,154635,97695
20180330,0,149449,150392,148506,149921,51268
20180329,0,145678,148978,145206,148506,49541
20180328,0,147563,148506,144735,146149,75218
20180327,0,148506,148978,147092,148035,62715
20180326,0,148506,149449,146149,147563,73439
20180323,0,150864,152278,147563,148506,126139
20180322,0,153221,155107,152749,152749,52365
20180321,0,153221,154635,152749,153221,44306
20180320,0,153221,154164,152278,153692,46951
20180319,0,157464,157464,154164,154635,42090
20180316,0,156992,157935,154635,156521,82563
20180315,0,153692,156992,152749,155578,101120
20180314,0,153221,154164,152278,153692,77610
20180313,0,155578,156521,153692,154635,90315
20180312,0,159821,159821,155578,156992,71047
20180309,0,154164,159821,154164,158407,102354
20180308,0,152749,156049,151806,153692,99337
20180307,0,152278,153221,150864,151335,65747
20180306,0,152749,153221,151335,152278,79244
20180305,0,151335,152749,150864,151806,34649
20180302,0,154164,154635,151335,151335,93741
20180228,0,156521,157464,155107,156992,64230
20180227,0,156521,158407,156521,157464,41642
20180226,0,159821,159821,156521,156521,46551
20180223,0,156521,158878,155107,158407,77716
20180222,0,154635,156049,153692,155578,39981
20180221,0,153692,156049,152278,155578,79189
20180220,0,154635,155578,152749,153221,35902
20180219,0,153692,155578,153221,154635,59385
20180214,0,152278,153221,149921,152278,83352
20180213,0,153221,154635,151335,151806,75964
20180212,0,155107,155107,151335,152749,76637
20180209,0,154164,154635,150864,153221,109565
20180208,0,160293,162178,156049,156521,165659
20180207,0,164064,165478,157935,160293,123727
20180206,0,158878,162650,156521,161707,112990
20180205,0,166893,168307,163593,164064,106286
20180202,0,173022,173493,168307,169250,61683
20180201,0,172550,174436,171136,173022,65075
20180131,0,175850,175850,170664,173493,122848
20180130,0,180565,183865,175850,176793,75764
20180129,0,178208,181979,177736,180565,105661
20180126,0,172550,179622,172550,179151,91446
20180125,0,174436,176322,172550,173022,80802
20180124,0,176793,177736,173493,175379,67251
20180123,0,176793,178679,174436,176793,91910
20180122,0,174436,178679,174436,176793,107165
20180119,0,167364,175379,167364,174436,148044
20180118,0,172550,176793,167364,168307,185634
20180117,0,165478,169250,165478,169250,91686
20180116,0,165007,169250,164536,165478,92782
20180115,0,168779,168779,164064,165950,101116
20180112,0,172079,172079,167836,169722,73119
20180111,0,170664,171607,167836,171607,94838
20180110,0,170193,172079,167836,169722,76978
20180109,0,163593,171136,163593,169722,107489
20180108,0,165007,165478,162178,163593,68195
20180105,0,166421,166893,163593,164536,78902
20180104,0,168307,168307,165007,165950,71227
20180103,0,166421,168307,165478,167836,84880
20180102,0,171136,171607,165950,166421,114085
20171228,0,168307,171607,166893,171136,37405
20171227,0,167836,168779,165478,167364,68959
20171226,0,171607,173022,168307,169250,67296
20171222,0,171607,173965,169722,171136,58490
20171221,0,170664,173965,167364,171136,86738
20171220,0,171607,173965,169722,171607,55282
20171219,0,176322,181036,170664,172550,115376
20171218,0,177265,178208,176322,176793,36679
20171215,0,178679,179622,176322,178208,53086
20171214,0,180093,180565,177736,177736,122172
20171213,0,178208,181508,176322,179622,44979
20171212,0,181036,181979,175379,178208,39681
20171211,0,178208,181508,177265,181036,36049
20171208,0,177265,181508,177265,179151,39087
20171207,0,180565,181979,176793,178208,53607
20171206,0,183865,183865,180093,180093,41209
20171205,0,181036,183865,181036,182451,42335
20171204,0,185279,186222,179622,182922,51946
20171201,0,185279,186694,182922,184336,41554
20171130,0,182922,188580,180093,184336,121874
20171129,0,181508,184808,179622,181508,80159
20171128,0,184808,190465,181036,181979,98308
20171127,0,185751,189051,183865,186694,60662
20171124,0,189522,189994,185751,186222,53798
20171123,0,186694,190937,186222,189522,50494
20171122,0,194708,195180,185751,186694,100131
20171121,0,194708,195180,190937,194708,73326
20171120,0,185279,195180,185279,194237,169986
20171117,0,184336,189522,184336,185751,94312
20171116,0,182451,186222,179151,185279,82998
20171115,0,186694,188108,181979,182451,69287
20171114,0,188108,189522,182922,187637,109253
20171113,0,185751,190937,185279,189994,139491
20171110,0,182922,187165,181508,186222,98851
20171109,0,184808,186222,181979,185279,142846
20171108,0,179151,182451,177736,182451,62149
20171107,0,181979,183865,179622,180565,63384
20171106,0,182922,183865,180093,183394,105228
20171103,0,178208,183865,177265,183865,146245
20171102,0,175379,177265,172550,176793,61459
20171101,0,173493,178208,173493,176793,113928
20171031,0,171607,180093,171136,175850,204972
20171030,0,177265,177736,170664,171607,89764
20171027,0,177736,178679,173965,176322,97108
20171026,0,168307,180093,167836,178208,262386
20171025,0,169722,170193,167364,168307,49839
20171024,0,166421,170193,165478,168779,94395
20171023,0,166893,168307,165007,166421,49969
20171020,0,168779,171136,166893,168307,41390
20171019,0,170193,171607,167836,169250,61527
20171018,0,168779,172079,167364,169722,63490
20171017,0,166893,171136,163593,169722,94939
20171016,0,164536,168779,164536,165950,180218
20171013,0,159350,165007,159350,163121,113287
20171012,0,156049,160764,155578,159350,104998
20171011,0,156992,158878,156049,156992,64126
20171010,0,159821,159821,155578,157464,77450
20170929,0,159821,162178,158878,160764,35943
20170928,0,156049,159821,155107,159350,53545
20170927,0,155578,157935,153221,157464,56208
20170926,0,150864,155107,150392,155107,65213
20170925,0,158878,158878,150392,151806,103634
20170922,0,163593,164064,157464,157935,95060
20170921,0,162650,165007,162178,163593,34543
20170920,0,166893,167836,162650,164064,60700
20170919,0,166421,167364,165007,165950,34447
20170918,0,167836,169722,165478,166421,47175
20170915,0,161707,167836,161707,167836,79868
20170914,0,162178,163593,160764,162650,66647
20170913,0,164536,165478,161235,162178,65838
20170912,0,168779,169250,163121,165007,72269
20170911,0,162178,168307,162178,167364,97410
20170908,0,161235,162650,160293,161707,38860
20170907,0,162178,162650,160764,161707,51574
20170906,0,161707,163593,160764,161235,35886
20170905,0,164064,164536,161235,161707,36222
20170904,0,162650,165478,162650,163593,37807
20170901,0,166893,166893,165007,165950,40847
20170831,0,166893,167364,165007,166893,43635
20170830,0,166893,170193,165950,167364,77241
20170829,0,166421,168779,165007,166893,67130
20170828,0,165007,167836,164064,167836,66550
20170825,0,163593,165950,161235,164536,67905
20170824,0,160293,164536,159350,163121,71810
20170823,0,160764,162178,159350,160293,60840
20170822,0,163593,163593,159350,160764,70590
20170821,0,162650,164064,162178,163121,26118
20170818,0,163593,165478,162650,163121,70340
20170817,0,162178,166421,162178,165007,80957
20170816,0,166893,168779,161707,163593,119799
20170814,0,166421,167836,165950,166421,59272
20170811,0,169722,172550,165478,166421,134924
20170810,0,172550,176322,172550,172550,70514
20170809,0,175850,177265,173965,174907,49248
20170808,0,177265,179151,175850,177265,32433
20170807,0,175850,179622,175379,177265,50826
20170804,0,175379,178679,174436,175850,69070
20170803,0,179622,180565,174436,175379,108640
20170802,0,183865,183865,179622,180093,44545
20170801,0,181979,185751,181979,182451,60192
20170731,0,185279,186694,181508,182922,66499
20170728,0,186694,187637,183865,185751,61771
20170727,0,188108,188108,185751,186694,53156
20170726,0,186694,189522,185279,187637,68902
20170725,0,183394,186222,182922,185279,55012
20170724,0,182451,183865,181508,183394,53039
20170721,0,185279,185279,181036,181979,55986
20170720,0,185279,185751,183394,185279,36047
20170719,0,184808,186694,181979,185279,60580
20170718,0,183394,184808,180093,184808,50019
20170717,0,182451,183865,181508,182451,43779
20170714,0,177736,183865,177265,180565,59673
20170713,0,181979,181979,177265,177265,75146
20170712,0,180093,184808,179151,179622,77696
20170711,0,177736,180093,177265,179151,53634
20170710,0,181036,181979,176793,177736,55863
20170707,0,175850,182922,175850,180093,82609
20170706,0,179151,180093,176793,177736,42795
20170705,0,181036,181979,179622,180093,44524
20170704,0,181036,183865,179622,181979,125321
20170703,0,180093,181036,178679,180093,55744
20170630,0,175850,179622,175850,178679,51858
20170629,0,181979,182451,174907,176793,192751
20170628,0,185279,185279,179622,181036,74942
20170627,0,183865,186694,183394,184336,49158
20170626,0,186694,187637,184336,184808,39233
20170623,0,185751,188580,183865,186694,78204
20170622,0,181979,185751,181508,185751,78039
20170621,0,182922,182922,179622,182451,86526
20170620,0,187637,188108,181979,183394,78605
20170619,0,183865,190937,183865,186222,65489
20170616,0,189994,190937,186694,189051,80411
20170615,0,193294,194708,188580,189522,82105
20170614,0,192823,198951,192823,194708,106519
20170613,0,193294,195651,190465,192351,96099
20170612,0,199423,199423,189994,190937,106609
20170609,0,198951,202723,198009,198951,72631
20170608,0,199894,199894,195180,197537,107869
20170607,0,197537,202252,197066,200837,70414
20170605,0,202252,202252,198009,198480,69094
20170602,0,201780,202723,198951,202723,76062
20170601,0,198951,201780,198951,201780,50989
20170531,0,200366,202723,198009,199423,119687
20170530,0,208380,208852,198480,199894,192887
20170529,0,208380,213566,205080,207438,150483
20170526,0,204609,207438,204609,206495,75146
20170525,0,205080,207438,203194,205080,75326
20170524,0,199894,205552,198009,204137,94611
20170523,0,198951,202723,196594,199894,94460
20170522,0,196594,202723,196594,198951,129878
20170519,0,189994,199894,189994,197066,153846
20170518,0,190937,192823,189051,189522,121290
20170517,0,189051,193765,187165,192823,129761
20170516,0,188108,188580,185751,187637,76990
20170515,0,189051,189051,186222,188580,52996
20170512,0,189522,189994,186222,187637,51641
20170511,0,188108,191408,184808,189522,148497
20170510,0,191880,193294,185279,186222,159276
20170508,0,182451,192823,181979,191880,256846
20170504,0,176322,178679,176322,178208,47699
20170502,0,175379,177736,174436,176793,58162
20170428,0,175379,179151,175379,176322,55589
20170427,0,180093,180093,173965,177736,72138
20170426,0,177265,179151,176793,178208,71552
20170425,0,177736,178679,175850,177265,66283
20170424,0,176793,177736,174907,176322,60644
20170421,0,180565,180565,175850,177736,83250
20170420,0,172550,179622,172550,178208,193736
20170419,0,173022,174436,171607,172079,85068
20170418,0,167836,176793,166893,173493,298834
20170417,0,163593,166893,160293,165950,76232
20170414,0,161235,164536,159821,162178,40764
20170413,0,158407,162650,157935,161707,69295
20170412,0,160293,161235,156521,157935,72805
20170411,0,162178,164064,159350,161235,49484
20170410,0,163593,164064,161707,163121,35383
20170407,0,165478,167836,164064,164536,46233
20170406,0,165007,166893,163593,165950,66671
20170405,0,168307,169250,164536,166421,80464
20170404,0,166421,169722,164536,168307,87271
20170403,0,164064,167364,163593,166893,81215
20170331,0,164064,165950,164064,164064,76221
20170330,0,165007,165950,163593,165478,69017
20170329,0,165950,166421,164536,165950,91051
20170328,0,165007,166893,163593,165007,80601
20170327,0,163593,165478,160293,165007,178965
20170324,0,155578,162178,154164,161707,152935
20170323,0,152749,156049,152278,155107,87679
20170322,0,153692,155107,151335,152278,116980
20170321,0,152278,157464,151806,154164,119766
20170320,0,158407,158407,148978,151806,178228
20170317,0,157935,158878,156521,157464,99008
20170316,0,158407,159350,156049,157464,60113
20170315,0,156521,158407,155578,156992,68490
20170314,0,157935,158407,155578,157935,80879
20170313,0,153221,158407,153221,157935,78412
20170310,0,154635,156049,151335,154164,102057
20170309,0,154164,154635,152278,153221,41480
20170308,0,154164,154635,151335,153221,74990
20170307,0,154164,156521,152749,154635,43143
20170306,0,153692,154164,150864,153692,61480
20170303,0,157935,158407,153692,154164,87165
20170302,0,164064,164536,157935,157935,96053
20170228,0,163121,163593,161235,162650,70457
20170227,0,164064,164536,161707,162178,39590
20170224,0,161707,164064,160293,163121,70720
20170223,0,165478,165478,160764,161707,91306
20170222,0,166893,167364,164536,164536,44841
20170221,0,165007,167836,165007,167364,41932
20170220,0,165007,166421,164064,164536,46067
20170217,0,164536,166893,162650,165007,87081
20170216,0,168779,168779,165007,165007,71761
20170215,0,167836,169250,166893,167364,64042
20170214,0,171136,171136,167364,168307,63720
20170213,0,170193,172550,169250,170193,50928
20170210,0,167836,170664,167836,170193,75161
20170209,0,172550,173965,165007,165950,118243
20170208,0,176322,176322,171607,172079,49670
20170207,0,173965,177736,172550,176322,70832
20170206,0,170664,174907,168779,173493,80496
20170203,0,167836,169250,166893,168779,37732
20170202,0,168307,170193,165950,166893,68372
20170201,0,172079,172550,167364,168307,73650
20170131,0,168307,173965,168307,172079,37011
20170126,0,168779,171607,165478,170193,40013
20170125,0,172079,173022,166421,167364,86581
20170124,0,174907,176793,171607,172550,60472
20170123,0,178208,179151,175379,175379,50345
20170120,0,178679,181508,178208,178208,56220
20170119,0,177736,183394,176793,179151,127154
20170118,0,174436,175850,173965,175379,35483
20170117,0,177265,179151,174436,174436,61704
20170116,0,179151,180565,175850,177265,52915
20170113,0,180093,181036,175850,179151,57985
20170112,0,181036,182451,177265,181036,67669
20170111,0,178208,182451,177736,181036,48856
20170110,0,177265,179151,176322,179151,36636
20170109,0,179622,181508,177736,178679,29983
20170106,0,179151,181979,176793,181508,67665
20170105,0,174436,181036,173965,180093,90911
20170104,0,174436,176322,173493,174436,45631
20170103,0,177265,177265,172550,174907,74046
20170102,0,177736,178679,175379,177265,48875
20161229,0,175379,176793,172079,176322,46192
20161228,0,171607,175379,171607,174436,41035
20161227,0,174436,174907,171136,173493,41057
20161226,0,174436,175850,170664,174436,48522
20161223,0,172550,176793,172079,173965,42900
20161222,0,174436,174436,170664,173022,71778
20161221,0,177265,177736,173022,174907,78593
20161220,0,180093,180093,175379,176793,45509
20161219,0,180093,181508,177736,179151,56472
20161216,0,175379,180093,175379,179622,72188
20161215,0,171607,178679,171607,175850,65628
20161214,0,178208,179151,171607,172550,79721
20161213,0,177265,177736,175379,177265,44787
20161212,0,177265,179151,174907,177265,80538
20161209,0,170193,176793,170193,175850,69970
20161208,0,174436,174436,169722,173022,72540
20161207,0,169722,173493,168779,172550,94535
20161206,0,165478,171136,165478,169250,83400
20161205,0,162650,165478,161235,162650,42189
20161202,0,165007,167364,163121,164064,41740
20161201,0,165478,169250,165007,165950,62708
20161130,0,164064,167364,163121,165478,98856
20161129,0,156049,165478,156049,164536,132320
20161128,0,155107,156992,152749,153692,48310
20161125,0,153692,156992,153692,155107,41963
20161124,0,157935,159821,153221,153692,58489
20161123,0,157464,160293,156992,157935,50398
20161122,0,160293,161235,156049,157935,45095
20161121,0,165007,165007,157935,159350,68032
20161118,0,169250,170664,164064,164064,45065
20161117,0,169722,172079,167836,169250,51627
20161116,0,160764,171136,160293,169722,153663
20161115,0,157464,164536,157464,159350,88436
20161114,0,156521,159350,156049,158407,36359
20161111,0,162178,163593,156049,156992,72803
20161110,0,163593,165478,160764,162178,65912
20161109,0,164064,165950,155578,162650,94724
20161108,0,162178,165478,158878,164536,65051
20161107,0,157935,160764,155578,159821,53390
20161104,0,158878,159350,152749,157935,83073
20161103,0,150864,160293,150864,159350,95989
20161102,0,161707,161707,147092,154164,229697
20161101,0,165007,165478,158878,161235,90889
20161031,0,170193,170193,164536,164536,90361
20161028,0,171607,171607,170193,171136,20590
20161027,0,170664,174436,169722,172079,35285
20161026,0,172550,173493,170193,170664,21302
20161025,0,174436,174907,170664,172550,34234
20161024,0,176322,177265,173022,174436,52142
20161021,0,177736,177736,174907,176322,45902
20161020,0,171607,177265,171607,177265,70735
20161019,0,173493,173965,170664,171136,46940
20161018,0,169722,173965,169250,173965,40722
20161017,0,170664,172079,169250,170664,43235
20161014,0,171136,172079,169250,169722,42007
20161013,0,172550,173493,170193,170193,65962
20161012,0,174436,174907,172550,173022,50105
20161011,0,176793,176793,170193,173493,83582
20161010,0,170193,175850,169250,175379,57270
20161007,0,168779,170664,168779,169250,38161
20161006,0,173965,174436,168779,169250,88506
20161005,0,174907,177265,173022,173965,41758
20161004,0,175379,177265,174907,177265,33158
20160930,0,177265,177265,174907,175379,46496
20160929,0,178679,179622,176322,177736,57561
20160928,0,180565,180565,177265,178208,41070
20160927,0,177736,180093,174436,179622,54431
20160926,0,180565,181508,177265,177736,63876
20160923,0,181036,181979,177265,180565,68713
20160922,0,172079,181036,172079,179151,134045
20160921,0,170193,171136,169250,170664,57847
20160920,0,169722,172079,168307,171607,34920
20160919,0,168779,172079,168779,170193,42310
20160913,0,173965,173965,169250,169722,56491
20160912,0,174436,174436,171136,171136,55648
20160909,0,173965,176322,173493,174907,39810
20160908,0,175379,178208,173965,173965,88288
20160907,0,178679,181036,174436,175850,82200
20160906,0,179622,182451,177736,178679,59259
20160905,0,179151,180565,178679,178679,43334
20160902,0,177736,179622,176793,178208,45055
20160901,0,179151,179151,175379,177265,67968
20160831,0,180565,181508,175850,180093,78396
20160830,0,184336,185279,180093,180093,45438
20160829,0,180093,183865,178679,183394,50429
20160826,0,182451,183394,180093,180093,46410
20160825,0,183394,183865,180093,181508,53745
20160824,0,180093,184336,180093,183394,34667
20160823,0,182922,184336,179151,181036,79666
20160822,0,184808,185751,178208,181508,96358
20160819,0,188580,188580,183865,185751,75161
20160818,0,191408,193765,186694,188580,56346
20160817,0,190465,192823,189522,192823,75566
20160816,0,189522,192823,188108,191408,65462
20160812,0,190937,191880,188108,189522,82436
20160811,0,187637,190937,186694,188580,81039
20160810,0,184808,190937,183394,185751,156824
20160809,0,181036,183865,180093,182451,69050
20160808,0,174436,182451,173493,181508,128221
20160805,0,181508,182451,171136,173022,241409
20160804,0,182922,183865,181036,182922,53939
20160803,0,181979,185279,181036,181508,106393
20160802,0,187165,190465,182451,183394,153385
20160801,0,189051,191408,185751,186694,89671
20160729,0,194237,194708,189051,189051,99676
20160728,0,199423,199894,193765,195180,65367
20160727,0,204137,204609,199423,199894,43041
20160726,0,201309,204609,201309,204137,46921
20160725,0,204137,204609,200366,201309,44761
20160722,0,200837,205080,200837,204609,37140
20160721,0,206966,206966,201780,202252,50386
20160720,0,207909,208380,202723,206966,40784
20160719,0,205080,209795,204137,206966,62427
20160718,0,203194,206023,202723,205080,34696
20160715,0,206495,208852,203666,203666,44732
20160714,0,206495,208380,203666,206966,63702
20160713,0,203666,207438,203666,206495,84587
20160712,0,197066,205552,195651,202252,110489
20160711,0,197537,199423,193294,196594,54857
20160708,0,196594,197537,192823,195180,36779
20160707,0,197537,198951,195651,197066,35130
20160706,0,198480,198480,192823,196123,74591
20160705,0,197537,199423,196123,198480,53883
20160704,0,197537,199894,195180,198009,64066
20160701,0,190937,198951,189994,198480,90558
20160630,0,191408,194237,189051,190465,81406
20160629,0,191880,193294,189994,190465,76878
20160628,0,188580,192351,188580,190937,36286
20160627,0,187165,193294,186694,191880,44214
