날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160513 9752 9815 9699 9704 14175 143000000 800000 7763000000 0 -2141
20160516 9675 9704 9651 9694 10902 110000000 800000 7755000000 0 778
20160517 9675 9680 9579 9607 5682 57000000 800000 7685000000 0 -112
20160518 9554 9554 9472 9516 8405 83000000 800000 7612000000 0 -359
20160519 9511 9511 9395 9434 6547 64000000 800000 7547000000 0 -1190
20160520 9439 9448 9395 9410 6692 65000000 800000 7528000000 0 -580
20160523 9444 9444 9342 9386 244 2000000 800000 7508000000 0 156
20160524 9338 9366 9323 9323 66045 640000000 800000 7458000000 0 302
20160525 9395 9444 9391 9439 6977 68000000 800000 7551000000 0 -838
20160526 9439 9458 9405 9419 9334 91000000 800000 7535000000 0 -2193
20160527 9419 9482 9415 9472 6002 59000000 800000 7577000000 0 0
20160530 9444 9472 9424 9444 4050 40000000 800000 7555000000 0 -18
20160531 9448 9511 9439 9492 4001 39000000 800000 7593000000 0 4
20160601 9439 9444 9410 9439 1106 11000000 800000 7551000000 0 -110
20160602 9366 9400 9366 9395 751 7000000 800000 7516000000 0 491
20160603 9366 9366 9318 9338 122481 1188000000 800000 7470000000 0 -953
20160607 9342 9458 9342 9458 2399 23000000 800000 7566000000 0 944
20160608 9468 9545 9468 9545 1506 15000000 800000 7636000000 0 74
20160609 9554 9564 9501 9511 601 6000000 800000 7608000000 0 -501
20160610 9516 9516 9482 9482 208 2000000 900000 8533000000 0 -163
20160613 9405 9405 9338 9338 155186 1507000000 900000 8404000000 0 -5186
20160614 9313 9318 9236 9241 122901 1179000000 900000 8316000000 0 -1901
20160615 9222 9280 9207 9236 509 5000000 900000 8312000000 0 -509
20160616 9236 9236 9082 9106 614 6000000 900000 8195000000 0 -14
20160617 9159 9164 9092 9135 943 9000000 1100000 10048000000 0 325
20160620 9227 9227 9207 9212 121 1000000 1100000 10133000000 0 -21
20160621 9207 9207 9188 9188 114 1000000 1100000 10106000000 0 -104
20160622 9260 9265 9217 9236 309 3000000 1100000 10159000000 0 -308
20160623 9159 9178 9145 9174 306 3000000 1100000 10091000000 0 -5
20160624 9198 9198 8735 8822 1482 14000000 1100000 9704000000 0 -276
20160627 8667 8904 8667 8904 12 0 1100000 9794000000 0 -12
20160628 8807 8918 8807 8918 106 1000000 1100000 9809000000 0 -6
20160629 8961 9015 8961 9010 106 1000000 1100000 9911000000 0 -101
20160630 9029 9029 8976 8995 90195 841000000 1100000 9894000000 0 -194
20160701 9063 9077 9063 9077 8 0 1100000 9984000000 0 -6
20160704 9077 9116 9077 9116 349 3000000 1100000 10027000000 0 -297
20160705 9068 9068 9068 9068 2 0 1100000 9974000000 0 -2
20160706 9034 9034 8880 8928 41 0 1100000 9820000000 0 -24
20160707 8990 9024 8990 9024 2 0 1100000 9926000000 0 -1
20160708 8995 8995 8928 8957 7 0 1100000 9852000000 0 -5
20160711 9024 9053 9024 9053 101 1000000 1100000 9958000000 0 -1
20160712 9058 9058 9058 9058 30 0 1100000 9963000000 0 30
20160713 9135 9169 9135 9140 70 1000000 1100000 10054000000 0 56
20160714 9135 9135 9111 9111 9440 89000000 1100000 10022000000 0 9338
20160715 9149 9174 9149 9174 14 0 1100000 10091000000 0 14
20160718 9174 9174 9154 9154 2 0 1100000 10069000000 0 1
20160719 9188 9188 9145 9145 54 1000000 1100000 10059000000 0 -54
20160720 9130 9130 9130 9130 1 0 1100000 10043000000 0 0
20160721 9178 9178 9145 9149 3 0 1100000 10063000000 0 -1
20160722 9125 9149 9125 9149 55 1000000 1100000 10063000000 0 -55
20160725 9159 9159 9159 9159 105 1000000 1100000 10074000000 0 -105
20160726 9169 9217 9169 9217 950 9000000 1100000 10138000000 0 950
20160727 9227 9246 9227 9227 67 1000000 1200000 11072000000 0 45
20160728 9227 9227 9227 9227 1 0 1200000 11072000000 0 -1
20160729 9145 9149 9145 9149 101 1000000 1200000 10978000000 0 -1
20160801 9149 9178 9130 9130 115 1000000 1200000 10956000000 0 85
20160802 9140 9140 9087 9111 49 0 1200000 10933000000 0 -37
20160803 9063 9063 9024 9024 3 0 1200000 10828000000 0 1
20160804 9039 9072 9039 9072 21 0 1200000 10886000000 0 -20
20160805 9125 9130 9106 9106 50 0 1200000 10927000000 0 0
20160808 9116 9116 9116 9116 0 0 1200000 10939000000 0 0
20160809 9183 9183 9183 9183 88 1000000 1200000 11019000000 0 88
20160810 9183 9183 9183 9183 0 0 1200000 11019000000 0 0
20160811 9164 9164 9164 9164 1 0 1200000 10996000000 0 1
20160812 9256 9256 9256 9256 100 1000000 1200000 11107000000 0 0
20160816 9260 9304 9260 9294 208 2000000 1200000 11152000000 0 -192
20160817 9275 9294 9256 9256 92 1000000 1200000 11107000000 0 92
20160818 9256 9256 9256 9256 1 0 1200000 11107000000 0 -1
20160819 9256 9256 9207 9207 2 0 1200000 11048000000 0 0
20160822 9154 9154 9116 9116 8 0 1200000 10939000000 0 -5
20160823 9106 9106 9106 9106 100 1000000 1200000 10927000000 0 -100
20160824 9121 9121 9116 9116 134 1000000 1200000 10939000000 0 -74
20160825 9164 9164 9164 9164 100 1000000 1200000 10996000000 0 0
20160826 9193 9212 9164 9212 4 0 1200000 11054000000 0 -2
20160829 9135 9135 9096 9096 8 0 1200000 10915000000 0 -8
20160830 9116 9116 9116 9116 40 0 1200000 10939000000 0 40
20160831 9096 9101 9058 9087 600189 5674000000 1200000 10904000000 0 -174
20160901 9063 9068 9024 9063 630 6000000 1200000 10875000000 0 -623
20160902 9063 9111 9019 9111 602690 5684000000 1200000 10933000000 0 -3
20160905 9111 9203 9111 9203 27 0 1200000 11043000000 3 14
20160906 9212 9212 9145 9145 18 0 1200000 10974000000 3 18
20160907 9135 9183 9135 9159 800 8000000 1900000 17402000000 3 442
20160908 9116 9140 9106 9140 234 2000000 1900000 17366000000 3 -9
