날짜 시간 시가 고가 저가 종가 거래량
20200803 901 15245 15245 15245 15245 100
20200803 904 15265 15265 15265 15265 2
20200803 914 15225 15225 15225 15225 1
20200803 920 15210 15210 15210 15210 3
20200803 932 15170 15170 15170 15170 50
20200803 958 15060 15060 15060 15060 10
20200803 1014 15140 15140 15140 15140 10
20200803 1030 15130 15130 15130 15130 10
20200803 1115 15130 15130 15130 15130 20
20200803 1117 15225 15225 15225 15225 1
20200803 1127 15420 15420 15420 15420 1
20200803 1128 15435 15435 15435 15435 1
20200803 1146 15400 15400 15400 15400 306
20200803 1257 15365 15365 15365 15365 1
20200803 1426 15355 15355 15355 15355 50
20200803 1444 15325 15325 15325 15325 7
20200803 1452 15255 15255 15255 15255 45
20200803 1454 15260 15260 15260 15260 5
20200804 903 15340 15340 15340 15340 4
20200804 930 15195 15195 15195 15195 20
20200804 932 15160 15160 15160 15160 1
20200804 937 15175 15175 15175 15175 100
20200804 940 15190 15190 15190 15190 10
20200804 955 15245 15245 15245 15245 265
20200804 1017 15275 15275 15275 15275 10
20200804 1027 15260 15260 15260 15260 10
20200804 1034 15335 15335 15335 15335 20
20200804 1050 15395 15395 15395 15395 10
20200804 1106 15410 15410 15410 15410 10
20200804 1112 15410 15410 15410 15410 1
20200804 1231 15450 15450 15450 15450 1
20200804 1247 15440 15440 15440 15440 1
20200804 1301 15485 15485 15485 15485 2
20200804 1305 15535 15535 15535 15535 1
20200804 1412 15420 15420 15420 15420 10
20200804 1413 15420 15420 15420 15420 10
20200804 1437 15500 15500 15500 15500 1
20200804 1439 15530 15535 15530 15535 11
20200804 1452 15535 15550 15535 15550 11
20200804 1458 15580 15580 15580 15580 1
20200804 1459 15550 15550 15550 15550 500
20200805 906 16915 16940 16915 16940 70
20200805 907 16930 16930 16925 16925 10
20200805 908 17000 17000 17000 17000 103
20200805 909 16975 16980 16975 16980 20
20200805 911 17065 17065 17065 17065 6
20200805 912 17065 17065 17065 17065 1
