날짜 시간 시가 고가 저가 종가 거래량
20200803 957 14250 14250 14250 14250 1
20200803 1512 14240 14240 14240 14240 10
20200804 923 14415 14415 14415 14415 1
20200804 927 14440 14440 14440 14440 360
20200804 1149 14425 14425 14425 14425 1
20200804 1213 14425 14425 14425 14425 1
20200804 1228 14420 14420 14420 14420 1
20200804 1518 14375 14380 14375 14380 360
20200805 930 14500 14500 14500 14500 1
20200805 952 14450 14450 14450 14450 80
20200805 1023 14455 14455 14455 14455 10
20200805 1111 14470 14470 14470 14470 2
20200805 1150 14525 14525 14525 14525 1
20200805 1424 14560 14560 14560 14560 1
20200805 1437 14550 14550 14550 14550 5
20200805 1511 14550 14550 14550 14550 10
20200805 1530 14600 14600 14600 14600 70
20200806 908 14675 14675 14675 14675 60
20200806 912 14695 14705 14695 14705 6
20200806 922 14705 14705 14705 14705 2
20200806 925 14710 14710 14710 14710 1
20200806 936 14735 14735 14735 14735 10
20200806 1044 14840 14840 14840 14840 15
20200806 1046 14870 14870 14870 14870 1
20200806 1530 14830 14830 14830 14830 70
20200807 1038 14830 14830 14830 14830 1
20200807 1207 14730 14730 14730 14730 5
20200807 1348 14820 14820 14820 14820 340
20200807 1351 14760 14760 14760 14760 280
20200807 1518 14815 14815 14815 14815 280
20200811 952 15055 15055 15055 15055 30
20200811 1032 15150 15150 15150 15150 340
20200811 1033 15150 15150 15150 15150 1
20200811 1043 15205 15205 15205 15205 5
20200811 1100 15215 15215 15215 15215 1
20200811 1223 15290 15290 15290 15290 1
20200811 1339 15255 15255 15255 15255 1
20200811 1423 15285 15310 15285 15310 13
20200811 1426 15250 15250 15250 15250 1
20200811 1445 15270 15270 15270 15270 67
20200811 1449 15255 15255 15255 15255 10
20200811 1512 15315 15315 15315 15315 1
20200811 1518 15255 15255 15255 15255 339
20200811 1530 15285 15285 15285 15285 57
20200812 927 15255 15255 15255 15255 10
20200812 935 15200 15200 15200 15200 10
20200812 1423 15200 15200 15200 15200 1
20200813 911 15465 15465 15465 15465 1
20200813 1145 15465 15465 15465 15465 1
20200813 1146 15465 15465 15465 15465 1
20200813 1245 15465 15465 15465 15465 1
20200813 1314 15455 15455 15455 15455 1
20200813 1350 15455 15455 15455 15455 1
20200813 1444 15370 15370 15370 15370 134
20200814 901 15215 15215 15215 15215 2
20200814 918 15240 15300 15240 15300 6
20200814 928 15215 15215 15215 15215 2
20200814 930 15195 15195 15195 15195 4
20200814 938 15165 15165 15165 15165 2
20200814 1127 15185 15185 15185 15185 1
20200814 1129 15180 15180 15180 15180 200
20200814 1150 15110 15160 15110 15160 2
20200814 1459 15160 15160 15160 15160 80
20200814 1530 15175 15175 15175 15175 10
20200818 1007 15230 15230 15230 15230 2
20200818 1230 15180 15180 15180 15180 1
20200818 1426 15110 15110 15110 15110 40
20200818 1433 14985 14985 14985 14985 75
20200818 1449 14930 14930 14930 14930 10
20200819 907 15005 15005 15005 15005 75
20200820 930 14815 14815 14815 14815 1
20200820 1240 14405 14465 14405 14465 2
20200820 1341 14420 14420 14420 14420 6
20200820 1356 14390 14390 14390 14390 20
20200821 901 14460 14460 14460 14460 30
20200821 1153 14460 14460 14460 14460 1
20200821 1429 14640 14640 14640 14640 30
20200821 1512 14510 14510 14510 14510 1
20200824 950 14515 14515 14515 14515 1
20200824 1131 14650 14650 14650 14650 1
20200824 1349 14650 14650 14650 14650 100
20200824 1359 14630 14630 14630 14630 10
20200825 1235 14855 14855 14855 14855 1
20200825 1451 14855 14855 14855 14855 68
20200825 1530 14860 14860 14860 14860 1
20200826 1149 14755 14755 14755 14755 1
20200826 1253 14830 14830 14830 14830 10
20200826 1520 14880 14880 14880 14880 1
20200827 901 14960 14960 14960 14960 766
20200827 918 14900 14900 14900 14900 100
20200827 935 14875 14875 14875 14875 1
20200827 1042 14825 14825 14825 14825 2
20200827 1045 14815 14815 14815 14815 1
20200827 1340 14820 14820 14820 14820 1
20200827 1346 14810 14810 14800 14800 3
20200827 1520 14800 14800 14800 14800 1
20200827 1530 14785 14785 14785 14785 7
20200828 1051 14835 14835 14835 14835 40
20200828 1338 14835 14835 14835 14835 90
20200828 1411 14785 14785 14785 14785 1
20200828 1500 14825 14825 14825 14825 1
20200831 1203 14725 14725 14725 14725 2
20200831 1224 14725 14725 14725 14725 1
20200831 1330 14655 14655 14655 14655 1
20200831 1349 14605 14605 14605 14605 1
20200831 1450 14605 14605 14605 14605 1
20200831 1519 14590 14590 14590 14590 1
