날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20120430.0 10839.0 10839.0 10742.0 10765.0 205041.0 2395000000.0 4400000.0 47366000000.0 0.0 -4926.0
20120502.0 10885.0 10885.0 10816.0 10876.0 8918.0 105000000.0 4400000.0 47854000000.0 0.0 -1889.0
20120503.0 10816.0 10849.0 10812.0 10812.0 8620.0 101000000.0 4400000.0 47572000000.0 0.0 -8558.0
20120504.0 10779.0 10798.0 10733.0 10733.0 307.0 4000000.0 4900000.0 52591000000.0 0.0 -300.0
20120507.0 10608.0 10608.0 10530.0 10530.0 1216.0 14000000.0 4900000.0 51597000000.0 0.0 -935.0
20120508.0 10590.0 10627.0 10590.0 10622.0 525.0 6000000.0 4900000.0 52047000000.0 0.0 -484.0
20120509.0 10590.0 10595.0 10516.0 10530.0 171.0 2000000.0 4900000.0 51597000000.0 0.0 -169.0
20120510.0 10493.0 10525.0 10474.0 10502.0 127.0 1000000.0 4900000.0 51459000000.0 0.0 -3.0
20120511.0 10456.0 10456.0 10350.0 10364.0 499.0 6000000.0 4900000.0 50783000000.0 0.0 -384.0
20120514.0 10368.0 10373.0 10290.0 10373.0 628.0 7000000.0 4900000.0 50827000000.0 0.0 349.0
20120515.0 10322.0 10322.0 10197.0 10299.0 300.0 3000000.0 4900000.0 50465000000.0 0.0 -144.0
20120516.0 10207.0 10207.0 9929.0 9929.0 869.0 9000000.0 4900000.0 48652000000.0 0.0 -86.0
20120517.0 9929.0 9994.0 9916.0 9994.0 138.0 1000000.0 5600000.0 55966000000.0 0.0 113.0
20120518.0 9823.0 9823.0 9597.0 9597.0 841.0 9000000.0 5600000.0 53743000000.0 0.0 655.0
20120521.0 9671.0 9726.0 9643.0 9712.0 98.0 1000000.0 5600000.0 54387000000.0 0.0 78.0
20120522.0 9869.0 9879.0 9814.0 9879.0 109.0 1000000.0 5600000.0 55322000000.0 0.0 42.0
20120523.0 9759.0 9759.0 9745.0 9759.0 22.0 0.0 5600000.0 54650000000.0 0.0 -22.0
20120524.0 9777.0 9777.0 9777.0 9777.0 1.0 0.0 5600000.0 54751000000.0 0.0 -1.0
20120525.0 9823.0 9846.0 9782.0 9846.0 320.0 3000000.0 5600000.0 55137000000.0 0.0 158.0
20120529.0 9819.0 9980.0 9819.0 9980.0 141.0 2000000.0 5600000.0 55888000000.0 0.0 -59.0
20120530.0 9920.0 9957.0 9911.0 9957.0 42.0 0.0 5600000.0 55759000000.0 0.0 -2.0
20120531.0 9851.0 9920.0 9823.0 9920.0 44.0 0.0 5600000.0 55552000000.0 0.0 -6.0
20120601.0 9892.0 9916.0 9892.0 9897.0 52.0 1000000.0 5600000.0 55423000000.0 0.0 52.0
20120604.0 9648.0 9671.0 9592.0 9625.0 139.0 1000000.0 5600000.0 53900000000.0 0.0 -139.0
20120605.0 9666.0 9731.0 9662.0 9731.0 67.0 1000000.0 5600000.0 54493000000.0 0.0 13.0
20120607.0 9906.0 9989.0 9906.0 9989.0 230.0 2000000.0 5600000.0 55938000000.0 0.0 223.0
20120608.0 9957.0 9957.0 9943.0 9943.0 12.0 0.0 5600000.0 55680000000.0 0.0 -11.0
20120611.0 10050.0 10128.0 10050.0 10110.0 56.0 1000000.0 5600000.0 56616000000.0 0.0 16.0
20120612.0 9966.0 10022.0 9966.0 10017.0 108.0 1000000.0 5600000.0 56095000000.0 0.0 -102.0
20120613.0 10040.0 10077.0 10031.0 10073.0 47.0 1000000.0 5600000.0 56408000000.0 0.0 -15.0
20120614.0 10022.0 10077.0 10022.0 10054.0 98.0 1000000.0 5600000.0 56302000000.0 0.0 48.0
20120615.0 9671.0 10054.0 9671.0 10013.0 88.0 1000000.0 5600000.0 56072000000.0 0.0 84.0
20120618.0 10110.0 10262.0 10110.0 10207.0 2230.0 25000000.0 5600000.0 57159000000.0 0.0 -1793.0
20120619.0 11638.0 11638.0 10156.0 10174.0 778.0 9000000.0 5600000.0 56974000000.0 0.0 483.0
