날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190211 52500 53000 47300 47300 2503503 125095000000 9856000 466188000000 390 -427447
20190212 47850 49150 47300 48500 737515 35681000000 9856000 478016000000 636 11448
20190213 48600 49900 46050 49300 585364 28382000000 9856000 485900000000 1337 48873
20190214 49900 51600 49500 50300 668382 33669000000 9856000 495756000000 347 -28882
20190215 50000 50100 47700 49400 359835 17617000000 9856000 486886000000 2216 -2034
20190218 50300 50800 49300 49600 167075 8335000000 9856000 488857000000 0 1030
20190219 49300 52400 48400 50800 504325 25787000000 9856000 500684000000 1249 59014
20190220 51500 55000 51000 54300 612471 32525000000 9856000 535180000000 3390 43453
20190221 54300 56800 53200 54000 339047 18543000000 10000000 540000000000 803 -25211
20190222 53500 55300 52300 54100 283855 15299000000 10000000 541000000000 0 -19675
20190225 54200 56800 53500 56500 246209 13591000000 10000000 565000000000 2242 8514
20190226 55800 57000 54400 54700 237816 13206000000 10000000 547000000000 2048 -56638
20190227 54600 55200 53400 55000 170669 9286000000 10000000 550000000000 4431 -15473
20190228 55800 58900 54900 55600 357268 20094000000 10000000 556000000000 10160 38542
20190304 56900 59300 56300 58800 237726 13836000000 10000000 588000000000 14498 26994
20190305 58800 60900 57500 59600 260027 15475000000 10000000 596000000000 32599 54116
20190306 60300 60300 58300 59100 172016 10177000000 10000000 591000000000 34046 5953
20190307 59600 68500 59100 64000 539862 34342000000 10000000 640000000000 39603 35100
20190308 64000 67800 63400 64700 263162 17168000000 10000000 647000000000 32368 10665
20190311 63600 68400 63500 68400 228527 14913000000 10000000 684000000000 39152 -20373
20190312 68900 70600 66500 67600 229460 15704000000 10000000 676000000000 37553 -20019
20190313 67900 70900 66600 69100 256053 17638000000 10000000 691000000000 35073 16772
20190314 70000 75000 69900 73800 249292 18103000000 10000000 738000000000 34445 25552
20190315 76400 83300 75400 77500 401112 31594000000 10000000 775000000000 28102 -28192
20190318 80000 82500 78500 80900 269727 21700000000 10000000 809000000000 29973 -25714
20190319 81800 82800 78000 78000 239394 18990000000 10000000 780000000000 26552 -43264
20190320 78800 79900 73400 77200 295087 22396000000 10000000 772000000000 29099 -14630
20190321 79100 79900 75000 77900 253324 19649000000 10000000 779000000000 29602 4306
20190322 78600 78600 75400 75700 123873 9437000000 10000000 757000000000 31736 -6028
20190325 74000 74200 70600 72000 223999 16225000000 10000000 720000000000 30642 -11607
