날짜 시간 시가 고가 저가 종가 거래량
20200901 901 2995 2995 2990 2990 15852
20200901 902 2990 2995 2990 2995 2881
20200901 903 2995 3000 2995 2995 2774
20200901 904 3000 3000 2995 2995 22142
20200901 905 2990 2995 2990 2995 2834
20200901 906 2995 2995 2990 2990 1725
20200901 907 2990 2990 2985 2985 13032
20200901 908 2990 2990 2990 2990 25
20200901 909 2985 2985 2985 2985 6441
20200901 910 2985 2990 2985 2990 601
20200901 911 2985 2985 2980 2985 9435
20200901 912 2985 2985 2985 2985 4426
20200901 913 2985 2985 2985 2985 1340
20200901 914 2995 2995 2995 2995 309
20200901 915 2995 2995 2995 2995 13011
20200901 916 2995 2995 2995 2995 2
20200901 918 2990 2990 2990 2990 530
20200901 920 3000 3000 3000 3000 13
20200901 921 3000 3000 2995 2995 12374
20200901 922 2995 2995 2995 2995 322
20200901 923 2995 2995 2990 2995 945
20200901 924 2995 2995 2995 2995 1
20200901 925 2995 2995 2995 2995 5584
20200901 927 2995 2995 2995 2995 500
20200901 928 2990 2990 2990 2990 721
20200901 929 2990 2990 2990 2990 1
20200901 930 2995 2995 2995 2995 16672
20200901 931 2995 2995 2995 2995 11606
20200901 932 2995 2995 2995 2995 771
20200901 933 2995 2995 2990 2995 3148
20200901 934 2995 2995 2995 2995 5833
20200901 935 2990 2990 2990 2990 55
20200901 936 2990 2995 2990 2995 21
20200901 937 2995 2995 2990 2995 4918
20200901 938 2990 2995 2990 2995 205
20200901 939 2995 2995 2995 2995 3063
20200901 940 2995 3000 2995 2995 84
20200901 941 2995 3000 2995 3000 363
20200901 942 3000 3000 2995 2995 366
20200901 943 3000 3000 3000 3000 34
20200901 944 2995 2995 2995 2995 4720
20200901 945 2995 2995 2995 2995 58
20200901 946 2995 2995 2995 2995 5
20200901 947 2995 2995 2995 2995 18
20200901 949 2990 2995 2990 2995 1058
20200901 950 2995 2995 2995 2995 11
20200901 951 2995 2995 2995 2995 440
20200901 952 2995 2995 2995 2995 1005
20200901 953 2995 2995 2995 2995 1388
20200901 956 3000 3000 3000 3000 1
20200901 957 3000 3000 2995 2995 3081
20200901 958 3000 3000 2995 2995 251
20200901 959 3000 3000 3000 3000 300
20200901 1000 2995 2995 2995 2995 100
20200901 1001 2995 2995 2995 2995 688
20200901 1002 2990 2990 2990 2990 1691
20200901 1003 2990 2990 2990 2990 99
20200901 1004 2995 2995 2995 2995 300
20200901 1005 2995 2995 2995 2995 1401
20200901 1006 2995 2995 2995 2995 350
20200901 1007 2995 2995 2995 2995 301
20200901 1008 2995 2995 2995 2995 296
20200901 1009 2995 2995 2995 2995 259
20200901 1010 2995 2995 2995 2995 2099
20200901 1011 2995 2995 2995 2995 660
