날짜 시간 시가 고가 저가 종가 거래량
20200803 901 16130 16130 16130 16130 335
20200803 903 16190 16190 16190 16190 31
20200803 907 16185 16185 16185 16185 224
20200803 908 16185 16185 16185 16185 100
20200803 909 16230 16230 16230 16230 133
20200803 929 16230 16265 16230 16265 30
20200803 936 16210 16210 16210 16210 1
20200803 942 16210 16210 16210 16210 3
20200803 944 16210 16210 16210 16210 76
20200803 947 16210 16210 16210 16210 172
20200803 954 16185 16185 16170 16170 43
20200803 1004 16180 16180 16180 16180 300
20200803 1025 16180 16180 16180 16180 7
20200803 1027 16170 16170 16145 16145 214
20200803 1140 16145 16145 16130 16130 117
20200803 1143 16120 16120 16120 16120 100
20200803 1206 16110 16110 16110 16110 10
20200803 1229 16100 16100 16100 16100 197
20200803 1235 16110 16110 16110 16110 30
20200803 1245 16110 16110 16110 16110 10
20200803 1303 16095 16095 16095 16095 1
20200803 1330 16095 16095 16095 16095 40
20200803 1339 16095 16095 16095 16095 68
20200803 1345 16075 16075 16075 16075 84
20200803 1354 16070 16070 16070 16070 50
20200803 1401 16070 16070 16065 16065 672
20200803 1402 16055 16055 16055 16055 604
20200803 1408 16040 16040 16030 16030 70
20200803 1409 16015 16015 16015 16015 10
20200803 1410 16000 16000 16000 16000 2
20200803 1411 15980 15980 15980 15980 220
20200803 1412 15970 15970 15940 15940 128
20200803 1415 15940 15940 15940 15940 3
20200803 1416 15920 15920 15920 15920 150
20200803 1439 15875 15875 15840 15840 149
20200803 1443 15910 15925 15910 15925 1860
20200803 1448 15860 15860 15860 15860 13
20200803 1452 15920 15920 15920 15920 100
20200803 1453 15920 15920 15920 15920 299
20200803 1459 15940 15940 15940 15940 149
20200803 1505 15930 15930 15930 15930 3
20200803 1509 15900 15900 15900 15900 50
20200803 1517 15940 15945 15940 15945 329
20200803 1530 15935 15935 15935 15935 138
20200804 903 10875 10875 10855 10855 12920
20200804 904 10970 11055 10970 11055 151
20200804 905 11050 11080 11005 11060 4796
20200804 906 11060 11085 11060 11085 160
20200804 907 11085 11090 11085 11090 557
20200804 908 11120 11135 11120 11135 197
20200804 909 11130 11140 11130 11140 71
