날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140430.0 10155.0 10155.0 10110.0 10110.0 619.0 6000000.0 3000000.0 30330000000.0 0.0 -237.0
20140502.0 10100.0 10135.0 10095.0 10135.0 1264.0 13000000.0 3000000.0 30405000000.0 0.0 -608.0
20140507.0 10100.0 10100.0 9895.0 9905.0 791.0 8000000.0 3000000.0 29715000000.0 0.0 -609.0
20140508.0 10010.0 10015.0 10000.0 10005.0 45.0 0.0 3000000.0 30015000000.0 0.0 -35.0
20140509.0 10070.0 10085.0 10070.0 10080.0 70.0 1000000.0 3000000.0 30240000000.0 0.0 46.0
20140512.0 10100.0 10100.0 10100.0 10100.0 805.0 8000000.0 3000000.0 30300000000.0 0.0 -794.0
20140513.0 10190.0 10190.0 10170.0 10190.0 410.0 4000000.0 3000000.0 30570000000.0 0.0 -388.0
20140514.0 11700.0 11700.0 10175.0 10195.0 345.0 4000000.0 3000000.0 30585000000.0 0.0 -19.0
20140515.0 10140.0 10160.0 10140.0 10140.0 419.0 4000000.0 3000000.0 30420000000.0 0.0 -389.0
20140516.0 10075.0 10075.0 10070.0 10075.0 508.0 5000000.0 3000000.0 30225000000.0 0.0 -508.0
20140519.0 10090.0 10105.0 10085.0 10085.0 14.0 0.0 3000000.0 30255000000.0 0.0 -12.0
20140520.0 10065.0 10065.0 10065.0 10065.0 31.0 0.0 3000000.0 30195000000.0 0.0 -21.0
20140521.0 10040.0 10040.0 10020.0 10040.0 135.0 1000000.0 3000000.0 30120000000.0 0.0 -135.0
20140522.0 10155.0 10180.0 10155.0 10165.0 40.0 0.0 3000000.0 30495000000.0 0.0 28.0
20140523.0 10145.0 10145.0 10140.0 10145.0 262.0 3000000.0 3000000.0 30435000000.0 0.0 -262.0
20140526.0 11495.0 11495.0 10195.0 10205.0 35088.0 358000000.0 3000000.0 30615000000.0 0.0 -81.0
20140527.0 10280.0 10310.0 10280.0 10295.0 35343.0 364000000.0 3000000.0 30885000000.0 0.0 -239.0
20140528.0 10310.0 10335.0 10310.0 10335.0 757.0 8000000.0 3000000.0 31005000000.0 0.0 -619.0
20140529.0 10290.0 10310.0 10285.0 10310.0 892.0 9000000.0 3000000.0 30930000000.0 0.0 -18.0
20140530.0 10335.0 10335.0 10330.0 10330.0 50.0 1000000.0 3000000.0 30990000000.0 0.0 -49.0
20140602.0 10340.0 10340.0 10310.0 10340.0 355.0 4000000.0 3000000.0 31020000000.0 0.0 42.0
20140603.0 11880.0 11880.0 10315.0 10335.0 113.0 1000000.0 3000000.0 31005000000.0 0.0 -100.0
20140605.0 10320.0 10325.0 10315.0 10325.0 60.0 1000000.0 3000000.0 30975000000.0 0.0 -53.0
20140609.0 10530.0 10530.0 10495.0 10515.0 726.0 8000000.0 3000000.0 31545000000.0 0.0 -337.0
20140610.0 11900.0 11900.0 10490.0 10500.0 1581.0 17000000.0 3000000.0 31500000000.0 0.0 -1578.0
20140611.0 10560.0 10560.0 10555.0 10555.0 213.0 2000000.0 3000000.0 31665000000.0 0.0 -202.0
20140612.0 10555.0 10555.0 10450.0 10475.0 58.0 1000000.0 3000000.0 31425000000.0 0.0 -56.0
20140613.0 10410.0 10465.0 10410.0 10465.0 128.0 1000000.0 3000000.0 31395000000.0 0.0 73.0
20140616.0 10425.0 10425.0 10410.0 10420.0 157.0 2000000.0 3000000.0 31260000000.0 0.0 -147.0
20140617.0 10410.0 10410.0 10385.0 10385.0 1018.0 11000000.0 3000000.0 31155000000.0 0.0 836.0
20140618.0 10425.0 10425.0 10390.0 10390.0 167.0 2000000.0 3000000.0 31170000000.0 0.0 -20.0
20140619.0 10505.0 10505.0 10505.0 10505.0 1051.0 11000000.0 3000000.0 31515000000.0 0.0 -1051.0
20140620.0 10525.0 10540.0 10525.0 10540.0 6.0 0.0 3000000.0 31620000000.0 0.0 5.0
20140623.0 10530.0 10540.0 10500.0 10500.0 4931.0 52000000.0 3000000.0 31500000000.0 0.0 -4909.0
20140624.0 10465.0 10465.0 10430.0 10460.0 5369.0 56000000.0 3000000.0 31380000000.0 0.0 -1361.0
20140625.0 10425.0 10425.0 8925.0 10395.0 7403.0 75000000.0 3000000.0 31185000000.0 0.0 5308.0
20140626.0 10385.0 10385.0 10350.0 10370.0 2218.0 23000000.0 3000000.0 31110000000.0 0.0 -213.0
20140627.0 10320.0 10320.0 10290.0 10290.0 536.0 6000000.0 3000000.0 30870000000.0 0.0 -536.0
20140630.0 10305.0 10305.0 10305.0 10305.0 68.0 1000000.0 3000000.0 30915000000.0 0.0 -68.0
20140701.0 10290.0 10290.0 10290.0 10290.0 1.0 0.0 3000000.0 30870000000.0 0.0 -1.0
20140702.0 10390.0 10390.0 10390.0 10390.0 902.0 9000000.0 3000000.0 31170000000.0 0.0 -2.0
20140703.0 10360.0 10360.0 10355.0 10355.0 10116.0 105000000.0 3000000.0 31065000000.0 0.0 -116.0
20140704.0 10400.0 10465.0 10400.0 10465.0 20062.0 210000000.0 3000000.0 31395000000.0 0.0 -40.0
20140707.0 10395.0 10420.0 10395.0 10420.0 227.0 2000000.0 3000000.0 31260000000.0 0.0 -31.0
20140708.0 10275.0 10500.0 10240.0 10500.0 577.0 6000000.0 3000000.0 31500000000.0 0.0 331.0
20140709.0 10290.0 10290.0 10145.0 10160.0 2933.0 30000000.0 3000000.0 30480000000.0 0.0 -933.0
20140710.0 10150.0 10215.0 10150.0 10210.0 50061.0 511000000.0 3000000.0 30630000000.0 0.0 -42.0
20140711.0 10165.0 10165.0 10015.0 10035.0 64421.0 646000000.0 3000000.0 30105000000.0 0.0 -608.0
20140714.0 10085.0 10085.0 10085.0 10085.0 142.0 1000000.0 3000000.0 30255000000.0 0.0 -142.0
20140715.0 10165.0 10165.0 10140.0 10145.0 2475.0 25000000.0 3000000.0 30435000000.0 0.0 -2465.0
20140716.0 10130.0 10130.0 10080.0 10085.0 625.0 6000000.0 3000000.0 30255000000.0 0.0 481.0
20140717.0 10195.0 10200.0 10190.0 10195.0 1036.0 11000000.0 3000000.0 30585000000.0 0.0 -356.0
20140718.0 10085.0 10085.0 10020.0 10035.0 196.0 2000000.0 3000000.0 30105000000.0 0.0 -187.0
20140721.0 10075.0 10080.0 10075.0 10080.0 1170.0 12000000.0 3000000.0 30240000000.0 0.0 -170.0
20140722.0 10005.0 10010.0 9985.0 10010.0 618.0 6000000.0 3000000.0 30030000000.0 0.0 -618.0
20140723.0 10140.0 10140.0 10140.0 10140.0 1.0 0.0 3000000.0 30420000000.0 0.0 -1.0
20140724.0 10140.0 10165.0 10140.0 10140.0 244.0 2000000.0 3000000.0 30420000000.0 0.0 -5.0
20140725.0 10195.0 10235.0 10195.0 10225.0 109.0 1000000.0 2000000.0 20450000000.0 0.0 51.0
20140728.0 10225.0 10225.0 10085.0 10115.0 255.0 3000000.0 2000000.0 20230000000.0 0.0 -43.0
20140729.0 10120.0 10120.0 10085.0 10115.0 931.0 9000000.0 2000000.0 20230000000.0 0.0 795.0
20140730.0 10110.0 10115.0 10090.0 10115.0 446.0 5000000.0 2000000.0 20230000000.0 0.0 -221.0
20140731.0 10110.0 10115.0 10090.0 10110.0 43.0 0.0 2000000.0 20220000000.0 0.0 27.0
20140801.0 10020.0 10020.0 9885.0 9920.0 3400.0 34000000.0 2000000.0 19840000000.0 0.0 2576.0
20140804.0 9830.0 9840.0 9810.0 9840.0 619.0 6000000.0 2000000.0 19680000000.0 0.0 -589.0
20140805.0 9840.0 9840.0 9800.0 9810.0 868.0 9000000.0 2000000.0 19620000000.0 0.0 -868.0
20140806.0 9785.0 9785.0 9675.0 9700.0 1243.0 12000000.0 2000000.0 19400000000.0 0.0 -1171.0
20140807.0 9700.0 9705.0 9675.0 9705.0 536.0 5000000.0 2000000.0 19410000000.0 0.0 -536.0
20140808.0 9655.0 9655.0 9475.0 9495.0 2286.0 22000000.0 2000000.0 18990000000.0 0.0 583.0
20140811.0 9630.0 9665.0 9630.0 9665.0 329.0 3000000.0 2000000.0 19330000000.0 0.0 -100.0
20140812.0 9790.0 9790.0 9700.0 9700.0 3156.0 31000000.0 2000000.0 19400000000.0 0.0 -3100.0
20140813.0 9825.0 9825.0 9635.0 9635.0 261.0 3000000.0 2000000.0 19270000000.0 0.0 -224.0
20140814.0 9695.0 9695.0 9695.0 9695.0 395.0 4000000.0 2000000.0 19390000000.0 0.0 395.0
20140818.0 9740.0 9765.0 9725.0 9765.0 1012.0 10000000.0 2000000.0 19530000000.0 0.0 809.0
20140819.0 9775.0 9805.0 9765.0 9775.0 2330.0 23000000.0 2000000.0 19550000000.0 0.0 -1968.0
20140820.0 9790.0 9825.0 9790.0 9825.0 145.0 1000000.0 2000000.0 19650000000.0 0.0 -87.0
20140821.0 9800.0 9800.0 9800.0 9800.0 14.0 0.0 2000000.0 19600000000.0 0.0 -13.0
20140822.0 9885.0 9950.0 9885.0 9915.0 605.0 6000000.0 2000000.0 19830000000.0 0.0 -89.0
20140825.0 9900.0 9900.0 9870.0 9870.0 107.0 1000000.0 2000000.0 19740000000.0 0.0 -107.0
20140826.0 10025.0 10050.0 10020.0 10045.0 694.0 7000000.0 2000000.0 20090000000.0 0.0 -452.0
20140827.0 10085.0 10150.0 10085.0 10150.0 518.0 5000000.0 2000000.0 20300000000.0 0.0 230.0
20140828.0 10145.0 10145.0 10095.0 10095.0 1466.0 15000000.0 2000000.0 20190000000.0 0.0 697.0
20140829.0 9920.0 10030.0 9920.0 10030.0 5750.0 58000000.0 2000000.0 20060000000.0 0.0 5400.0
