날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20100729.0 81818.0 81842.0 81818.0 81838.0 23103.0 2311000000.0 1700000.0 139124000000.0 0.0 -1688.0
20100730.0 81846.0 81846.0 81826.0 81838.0 4519.0 452000000.0 1700000.0 139124000000.0 0.0 -1217.0
20100802.0 81854.0 81854.0 81822.0 81830.0 6102.0 610000000.0 1700000.0 139111000000.0 0.0 -2533.0
20100803.0 81830.0 81846.0 81826.0 81842.0 5581.0 558000000.0 1700000.0 139131000000.0 0.0 -266.0
20100804.0 81846.0 81850.0 81830.0 81850.0 10331.0 1034000000.0 1700000.0 139145000000.0 0.0 -51.0
20100805.0 81871.0 81871.0 81850.0 81867.0 5267.0 527000000.0 1700000.0 139173000000.0 0.0 -25.0
20100806.0 81838.0 81867.0 81838.0 81854.0 7889.0 789000000.0 1700000.0 139151000000.0 0.0 -419.0
20100809.0 81863.0 81863.0 81850.0 81859.0 6311.0 632000000.0 1700000.0 139160000000.0 0.0 21.0
20100810.0 81863.0 81863.0 81854.0 81854.0 6291.0 630000000.0 1700000.0 139151000000.0 0.0 -30.0
20100811.0 81842.0 81875.0 81842.0 81875.0 5320.0 532000000.0 1700000.0 139187000000.0 0.0 114.0
20100812.0 81887.0 81908.0 81887.0 81904.0 5505.0 551000000.0 1700000.0 139236000000.0 0.0 443.0
20100813.0 81879.0 81920.0 81879.0 81916.0 5357.0 536000000.0 1700000.0 139257000000.0 0.0 0.0
20100816.0 81920.0 81928.0 81920.0 81928.0 7473.0 748000000.0 1700000.0 139277000000.0 0.0 -79.0
20100817.0 81916.0 81940.0 81916.0 81936.0 7708.0 772000000.0 1700000.0 139291000000.0 0.0 -329.0
20100818.0 81940.0 81949.0 81936.0 81949.0 6039.0 605000000.0 1700000.0 139313000000.0 0.0 -623.0
20100819.0 81957.0 81969.0 81957.0 81965.0 10476.0 1050000000.0 1700000.0 139340000000.0 0.0 -176.0
20100820.0 81981.0 81981.0 81969.0 81969.0 5502.0 551000000.0 1700000.0 139347000000.0 0.0 -170.0
20100823.0 81985.0 81989.0 81977.0 81981.0 5282.0 529000000.0 1700000.0 139367000000.0 0.0 -22.0
20100824.0 81977.0 81998.0 81977.0 81989.0 7507.0 752000000.0 1700000.0 139381000000.0 0.0 1811.0
20100825.0 81993.0 82002.0 81985.0 81993.0 5242.0 525000000.0 1700000.0 139388000000.0 0.0 56.0
20100826.0 81998.0 82006.0 81998.0 82006.0 5578.0 559000000.0 1700000.0 139410000000.0 0.0 -247.0
20100827.0 81985.0 82014.0 81985.0 82002.0 6548.0 656000000.0 1700000.0 139403000000.0 0.0 -112.0
20100830.0 81993.0 82006.0 81989.0 81993.0 5385.0 540000000.0 1700000.0 139388000000.0 0.0 58.0
20100831.0 81998.0 82010.0 81989.0 81998.0 10667.0 1069000000.0 1700000.0 139396000000.0 0.0 -160.0
20100901.0 81998.0 82006.0 81985.0 81993.0 11069.0 1110000000.0 1700000.0 139388000000.0 0.0 3.0
20100902.0 82002.0 82022.0 82002.0 82022.0 5473.0 549000000.0 1900000.0 155841000000.0 0.0 16.0
20100903.0 82030.0 82038.0 82022.0 82034.0 5665.0 568000000.0 1920000.0 157505000000.0 0.0 -19.0
20100906.0 82038.0 82038.0 82026.0 82038.0 5666.0 568000000.0 1920000.0 157512000000.0 0.0 -402.0
20100907.0 82047.0 82055.0 82038.0 82047.0 5482.0 550000000.0 1920000.0 157530000000.0 0.0 -192.0
20100908.0 82047.0 82063.0 82047.0 82063.0 5586.0 560000000.0 1920000.0 157560000000.0 0.0 -49.0
20100909.0 82059.0 82145.0 82059.0 82141.0 5502.0 552000000.0 1920000.0 157710000000.0 0.0 134.0
20100910.0 82133.0 82165.0 82133.0 82161.0 6265.0 629000000.0 1920000.0 157749000000.0 0.0 -891.0
20100913.0 82169.0 82182.0 82161.0 82169.0 5338.0 536000000.0 1920000.0 157764000000.0 0.0 73.0
20100914.0 82186.0 82239.0 82186.0 82235.0 4133.0 415000000.0 1920000.0 157891000000.0 0.0 234.0
20100915.0 82231.0 82259.0 82231.0 82243.0 6476.0 651000000.0 1940000.0 159551000000.0 0.0 -1128.0
20100916.0 82218.0 82251.0 82218.0 82251.0 5298.0 533000000.0 1940000.0 159566000000.0 0.0 10.0
20100917.0 82235.0 82280.0 82235.0 82272.0 5430.0 546000000.0 1940000.0 159607000000.0 0.0 -111.0
20100920.0 82251.0 82296.0 82251.0 82284.0 6470.0 651000000.0 1940000.0 159630000000.0 0.0 -1679.0
20100924.0 82268.0 82300.0 82268.0 82292.0 5466.0 550000000.0 1940000.0 159646000000.0 0.0 183.0
20100927.0 82300.0 82313.0 82300.0 82308.0 6053.0 609000000.0 1940000.0 159677000000.0 0.0 -555.0
20100928.0 82304.0 82321.0 82296.0 82313.0 6368.0 641000000.0 1940000.0 159687000000.0 0.0 93.0
20100929.0 82308.0 82321.0 82308.0 82317.0 5884.0 592000000.0 1940000.0 159694000000.0 0.0 156.0
20100930.0 82325.0 82329.0 82313.0 82317.0 6166.0 621000000.0 1940000.0 159694000000.0 0.0 560.0
20101001.0 82329.0 82337.0 82329.0 82337.0 5817.0 585000000.0 1840000.0 151500000000.0 0.0 209.0
20101004.0 82333.0 82345.0 82321.0 82321.0 5873.0 591000000.0 1840000.0 151470000000.0 0.0 -250.0
20101005.0 82329.0 82333.0 82321.0 82329.0 10246.0 1031000000.0 1840000.0 151485000000.0 0.0 19.0
20101006.0 82321.0 82402.0 82321.0 82390.0 5360.0 540000000.0 1840000.0 151597000000.0 0.0 85.0
20101007.0 82329.0 82366.0 82329.0 82345.0 5857.0 590000000.0 1840000.0 151514000000.0 0.0 -51.0
20101008.0 82357.0 82362.0 82349.0 82362.0 5751.0 579000000.0 1840000.0 151546000000.0 0.0 183.0
20101011.0 82349.0 82362.0 82349.0 82353.0 5775.0 581000000.0 1840000.0 151529000000.0 0.0 -205.0
20101012.0 82362.0 82370.0 82357.0 82370.0 5569.0 561000000.0 1840000.0 151560000000.0 0.0 303.0
20101013.0 82378.0 82378.0 82370.0 82374.0 5495.0 553000000.0 1740000.0 143330000000.0 0.0 15.0
20101014.0 82390.0 82439.0 82390.0 82431.0 5554.0 560000000.0 1740000.0 143429000000.0 0.0 10.0
20101015.0 82480.0 82484.0 82472.0 82484.0 3315.0 334000000.0 1740000.0 143522000000.0 0.0 -9.0
20101018.0 82484.0 82488.0 82484.0 82488.0 5515.0 556000000.0 1740000.0 143529000000.0 0.0 -149.0
20101019.0 82484.0 82492.0 82480.0 82480.0 5550.0 560000000.0 1770000.0 145989000000.0 0.0 70.0
20101020.0 82492.0 82492.0 82476.0 82492.0 5733.0 578000000.0 1770000.0 146010000000.0 0.0 -335.0
20101021.0 82492.0 82505.0 82480.0 82505.0 5700.0 575000000.0 1770000.0 146033000000.0 0.0 360.0
20101022.0 82484.0 82525.0 82484.0 82521.0 5534.0 558000000.0 1770000.0 146062000000.0 0.0 -128.0
20101025.0 82537.0 82537.0 82525.0 82533.0 5348.0 540000000.0 1770000.0 146083000000.0 0.0 16.0
20101026.0 82533.0 82550.0 82533.0 82546.0 5822.0 588000000.0 1770000.0 146106000000.0 0.0 -362.0
20101027.0 82546.0 82554.0 82546.0 82554.0 57476.0 5800000000.0 1770000.0 146120000000.0 0.0 7.0
20101028.0 82554.0 82566.0 82554.0 82558.0 5540.0 559000000.0 1770000.0 146127000000.0 0.0 -254.0
20101029.0 82562.0 82566.0 82558.0 82566.0 5271.0 532000000.0 1770000.0 146141000000.0 0.0 -17.0
20101101.0 82570.0 82570.0 82546.0 82546.0 2282.0 230000000.0 1770000.0 146106000000.0 0.0 -66.0
20101102.0 82537.0 82550.0 82533.0 82542.0 5684.0 574000000.0 1770000.0 146099000000.0 0.0 15.0
20101103.0 82537.0 82546.0 82529.0 82546.0 6025.0 608000000.0 1770000.0 146106000000.0 0.0 -270.0
20101104.0 82550.0 82566.0 82550.0 82554.0 5880.0 593000000.0 1770000.0 146120000000.0 0.0 -77.0
20101105.0 82554.0 82554.0 82542.0 82542.0 5790.0 584000000.0 1770000.0 146099000000.0 0.0 366.0
20101108.0 82521.0 82542.0 82521.0 82537.0 6117.0 617000000.0 1770000.0 146090000000.0 0.0 -109.0
20101109.0 82546.0 82554.0 82546.0 82554.0 5751.0 580000000.0 1770000.0 146120000000.0 0.0 87.0
20101110.0 82550.0 82566.0 82550.0 82558.0 5510.0 556000000.0 1770000.0 146127000000.0 0.0 -60.0
20101111.0 82578.0 82591.0 82574.0 82587.0 11753.0 1186000000.0 1770000.0 146178000000.0 0.0 -2069.0
20101112.0 82587.0 82591.0 82578.0 82591.0 5595.0 565000000.0 1770000.0 146186000000.0 0.0 -352.0
20101115.0 82591.0 82595.0 82582.0 82582.0 5349.0 540000000.0 1770000.0 146170000000.0 0.0 -1.0
20101116.0 82582.0 82599.0 82582.0 82599.0 5151.0 520000000.0 1370000.0 113160000000.0 0.0 8.0
20101117.0 82611.0 82619.0 82607.0 82615.0 5156.0 521000000.0 1370000.0 113182000000.0 0.0 -16.0
20101118.0 82632.0 82640.0 82627.0 82636.0 6256.0 632000000.0 1370000.0 113211000000.0 0.0 -130.0
20101119.0 82648.0 82652.0 82640.0 82652.0 9873.0 998000000.0 1370000.0 113233000000.0 0.0 -4798.0
20101122.0 82656.0 82664.0 82656.0 82656.0 13700.0 1384000000.0 1370000.0 113238000000.0 0.0 -93.0
20101123.0 82660.0 82672.0 82660.0 82672.0 5501.0 556000000.0 1370000.0 113260000000.0 0.0 59.0
