date,time,open,high,low,close,vol
20180831,0,91900,92600,91300,92500,161126
20180830,0,92200,92700,91700,92100,122523
20180829,0,92500,93100,91900,92100,107676
20180828,0,92100,93300,91700,92500,211750
20180827,0,91500,92300,91200,92200,163088
20180824,0,91300,93100,90900,91500,167063
20180823,0,93400,93500,91500,91900,234158
20180822,0,92500,93700,92500,93600,176028
20180821,0,90500,93400,90000,93200,295950
20180820,0,91400,91700,90000,90400,197334
20180817,0,91200,91500,90500,90900,154206
20180816,0,92900,93400,90900,91500,296281
20180814,0,94300,94300,93300,93600,130791
20180813,0,96800,96800,93200,94000,441982
20180810,0,97200,98200,96700,97000,210740
20180809,0,97800,98300,97200,97400,208831
20180808,0,97600,98200,97600,97900,98287
20180807,0,98000,98600,97300,98400,127913
20180806,0,95000,99200,95000,98600,384565
20180803,0,95500,95600,94900,95200,150181
20180802,0,96300,96600,95400,95500,104767
20180801,0,96600,97100,96100,96600,107817
20180731,0,96300,96600,95600,96300,141838
20180730,0,95500,96300,95500,96000,148128
20180727,0,95600,95900,94800,95700,186475
20180726,0,97900,97900,95000,95100,319499
20180725,0,98400,99400,96300,97400,150965
20180724,0,98800,99000,97400,98600,145398
20180723,0,97300,98900,97100,98200,181199
20180720,0,95500,97600,94700,97300,199077
20180719,0,96800,96900,95000,95500,218127
20180718,0,96500,98600,96500,96700,192845
20180717,0,95900,96900,95800,96200,107999
20180716,0,95600,96700,95500,96300,168957
20180713,0,96500,97400,95600,95900,267163
20180712,0,96900,97500,96200,96600,269930
20180711,0,96700,97600,96300,96700,209185
20180710,0,98500,99100,97600,97900,188887
20180709,0,97500,99400,96500,98500,187386
20180706,0,96600,98700,96600,97900,252505
20180705,0,96300,98200,95800,96600,178694
20180704,0,95800,97100,95500,96300,103656
20180703,0,96000,96800,95400,96600,173388
20180702,0,98000,98200,95200,95600,352029
20180629,0,98300,98500,96500,98400,199789
20180628,0,99400,99400,97500,98000,189386
20180627,0,99200,99600,98500,99100,174554
20180626,0,99400,100500,98600,99800,196109
20180625,0,100500,101500,99200,100000,130767
20180622,0,98000,102000,98000,100500,296452
20180621,0,100000,100500,98100,98800,271182
20180620,0,101000,103000,100000,100500,266418
20180619,0,102000,103500,100500,102000,232283
20180618,0,100500,103000,99800,102000,373860
20180615,0,104000,104000,99900,100500,618271
20180614,0,106000,106500,103500,104000,445037
20180612,0,104000,106000,103000,106000,325621
20180611,0,104000,105000,102500,103500,420428
20180608,0,105500,106000,104000,104500,213047
20180607,0,104000,106000,104000,105000,243102
20180605,0,103000,104500,103000,103500,187418
20180604,0,103000,104500,102500,103000,215713
20180601,0,103000,104000,102000,102500,302214
20180531,0,106500,106500,102500,103000,793402
20180530,0,105500,109500,102000,107500,765692
20180529,0,106000,107500,105500,106500,142235
20180528,0,107000,107500,105000,106000,243235
20180525,0,108000,108500,106000,107000,325777
20180524,0,110000,110500,107000,108500,302075
20180523,0,110000,110500,109500,110500,179784
20180521,0,112000,112000,110500,111000,140020
20180518,0,111500,112000,110500,112000,205619
20180517,0,112500,113000,111500,112000,207402
20180516,0,112500,114000,111500,113000,177642
20180515,0,114000,114500,112000,112500,178306
20180514,0,113500,116000,113500,114500,194643
20180511,0,112500,115500,112500,114500,265701
20180510,0,112000,114000,112000,112000,221126
20180509,0,112000,113500,111500,112000,139101
20180508,0,112000,113000,112000,112500,170627
20180504,0,113000,114500,112000,112500,169007
20180503,0,114000,115000,113000,113500,139961
20180502,0,116500,116500,114000,114500,204801
20180430,0,117000,117500,115500,117000,111990
20180427,0,118500,119500,115500,116500,212599
20180426,0,117500,120000,116500,119000,351272
20180425,0,117500,118000,115000,117000,172923
20180424,0,115000,118000,114500,117500,457997
20180423,0,112000,115000,111000,114500,349647
20180420,0,111000,112000,110500,111500,275899
20180419,0,112000,112500,110000,110500,451298
20180418,0,113000,115000,112000,113000,386386
20180417,0,114000,114500,113000,113500,171408
20180416,0,114500,115000,113500,114500,117717
20180413,0,113500,114500,113000,114500,142080
20180412,0,114500,115000,113500,113500,259276
20180411,0,113500,115500,113000,114500,188103
20180410,0,115000,115000,113500,114000,203363
20180409,0,114000,115000,113000,114500,155266
20180406,0,114000,115500,113000,115500,190298
20180405,0,116500,116500,112500,113500,328074
20180404,0,118500,118500,114000,115500,278254
20180403,0,118500,119500,117500,119000,189585
20180402,0,117000,120500,117000,119000,423187
20180330,0,116500,117000,115500,116000,125217
20180329,0,113000,116000,112500,115500,272415
20180328,0,113000,114500,112500,113500,128820
20180327,0,114500,115500,113500,114000,196936
20180326,0,115000,115000,113000,113500,143259
20180323,0,116500,117000,113500,115000,298850
20180322,0,117500,119500,117000,117500,198480
20180321,0,116500,119000,116000,118000,168278
20180320,0,116500,118000,116000,117000,137433
20180319,0,118500,119500,116500,117500,127925
20180316,0,117000,119000,116500,118500,237154
20180315,0,117000,117000,115500,116500,242652
20180314,0,117000,118500,116500,117500,138875
20180313,0,120000,120000,116000,118000,502928
20180312,0,121000,122000,120000,121000,223441
20180309,0,119000,121500,118500,120500,182372
20180308,0,118000,119000,117000,119000,232268
20180307,0,119000,119500,117000,118000,226535
20180306,0,121000,121500,119000,119500,166264
20180305,0,119500,121500,119000,121000,123072
20180302,0,120500,121000,119000,120000,180757
20180228,0,123000,123500,121500,121500,274305
20180227,0,126000,127000,123000,123000,267401
20180226,0,128000,129000,125000,127500,189146
20180223,0,124000,128000,124000,128000,309916
20180222,0,120500,124500,120000,123000,202234
20180221,0,120000,123000,118500,121500,225733
20180220,0,122000,122500,119500,120000,125553
20180219,0,123000,123500,122000,122500,121257
20180214,0,120500,122000,120000,121000,123676
20180213,0,121000,122500,119500,120500,178722
20180212,0,119500,122000,119500,121000,163789
20180209,0,121500,123000,119000,119500,322406
20180208,0,125000,127000,123000,123000,300937
20180207,0,127000,128500,125500,125500,299816
20180206,0,127000,129500,125000,126500,344542
20180205,0,129000,130000,125000,128000,346462
20180202,0,128500,131500,128000,128500,244379
20180201,0,128000,131000,128000,128500,178047
20180131,0,124000,129500,122500,129000,633456
20180130,0,127000,128000,124000,125000,785334
20180129,0,129500,133000,129500,130500,197222
20180126,0,128500,130000,127500,130000,156749
20180125,0,129500,131500,128500,129500,174067
20180124,0,132500,133500,129500,130000,195664
20180123,0,132500,134000,130500,133500,220147
20180122,0,134000,134500,130500,132000,273331
20180119,0,130000,134000,130000,133500,329533
20180118,0,130000,131000,129000,130500,194936
20180117,0,129000,130000,128000,129500,153577
20180116,0,129000,131000,126500,129500,302240
20180115,0,125000,130000,124500,129000,443373
20180112,0,124500,126000,124500,124500,229029
20180111,0,125000,126500,124000,124000,232940
20180110,0,127500,127500,124500,125000,275255
20180109,0,122500,126500,122500,126500,280022
20180108,0,122000,123500,121000,123000,163911
20180105,0,121000,122000,120500,121500,138766
20180104,0,122500,123000,120500,120500,211786
20180103,0,121500,123000,121500,122500,157983
20180102,0,124500,125000,122000,122500,115903
20171228,0,123500,124500,122500,124500,135814
20171227,0,122500,123500,121000,123500,144013
20171226,0,122500,124500,122500,124000,175461
20171222,0,125000,125000,120500,122000,208619
20171221,0,124000,125000,123500,124500,142821
20171220,0,123000,125000,123000,124500,142562
20171219,0,124500,126000,123500,124000,107262
20171218,0,126000,126000,124500,125000,72889
20171215,0,123500,126000,123500,124500,319716
20171214,0,125500,127000,122500,122500,473652
20171213,0,123500,125000,123500,125000,202034
20171212,0,125500,126000,123500,124000,195312
20171211,0,125000,127500,124000,127000,225290
20171208,0,123500,124500,122000,124000,222206
20171207,0,122500,125000,122500,124500,228913
20171206,0,124000,124000,122000,122500,340431
20171205,0,126000,126500,122500,123500,427902
20171204,0,126000,128000,125500,127000,160904
20171201,0,130000,130000,126000,126000,189076
20171130,0,131500,132500,128000,128000,352497
20171129,0,131000,131000,129000,130000,130782
20171128,0,129500,131000,129000,130500,176177
20171127,0,135000,136000,129500,130000,314381
20171124,0,132500,135000,131000,135000,181915
20171123,0,133000,134000,131500,132000,150832
20171122,0,131500,134000,131500,133500,177908
20171121,0,132000,133500,130500,131500,158182
20171120,0,134000,135500,131500,131500,175980
20171117,0,132500,136500,132000,135000,273751
20171116,0,130500,133000,129500,132000,156764
20171115,0,130500,131500,129000,131000,221397
20171114,0,131000,132000,130500,131500,161712
20171113,0,134500,135000,130500,132000,371340
20171110,0,132500,135000,130500,135000,314849
20171109,0,133500,134500,132500,132500,267572
20171108,0,132500,133500,131500,132000,189549
20171107,0,133000,134500,131500,134000,175450
20171106,0,136000,137000,132000,133500,175724
20171103,0,136000,138500,134500,136500,215830
20171102,0,136500,137500,133500,134500,276953
20171101,0,133000,138000,132500,137500,477774
20171031,0,130000,136000,129000,135000,512542
20171030,0,133000,133500,128500,129500,267927
20171027,0,133000,134000,131000,132000,279575
20171026,0,132500,135000,131000,132500,408718
20171025,0,128000,135000,127000,133500,851150
20171024,0,125000,128000,125000,127500,232637
20171023,0,128000,129500,124500,125000,324063
20171020,0,125000,128500,125000,128000,543141
20171019,0,122000,125000,121000,124000,332360
20171018,0,120000,122500,118500,121500,204705
20171017,0,123000,124000,120000,120000,230515
20171016,0,122500,123500,120500,122500,130502
20171013,0,123000,126000,121500,122000,253493
20171012,0,122500,125000,121500,123000,402118
20171011,0,115000,123000,115000,123000,619650
20171010,0,112000,115000,111500,114000,818797
20170929,0,114000,115000,112500,113000,254536
20170928,0,115500,115500,113500,114000,234081
20170927,0,116000,116500,115000,115500,175478
20170926,0,118000,118000,115500,116000,154191
20170925,0,117000,117500,116000,117500,145515
20170922,0,115500,118500,115000,117000,408912
20170921,0,114000,117000,113500,115500,259711
20170920,0,116000,116500,113500,114500,294503
20170919,0,117500,119000,115500,116000,154024
20170918,0,116500,118500,115500,118000,220396
20170915,0,115500,117500,115500,117000,199268
20170914,0,114500,115500,113500,115500,247489
20170913,0,115500,116000,113000,114500,208272
20170912,0,116500,116500,115000,115500,164590
20170911,0,116500,117500,114500,115000,218317
20170908,0,117000,117000,114500,116000,225225
20170907,0,112000,117500,111500,117000,423899
20170906,0,112500,113000,110500,111000,288396
20170905,0,113000,113500,110500,111500,181783
20170904,0,111000,113000,110500,112500,164379
20170901,0,115500,115500,112500,113000,321333
20170831,0,116000,117000,115000,115500,195552
20170830,0,118000,118000,115500,115500,249840
20170829,0,117500,118500,116500,118500,192042
20170828,0,121000,121000,117500,118000,231303
20170825,0,119000,122000,118500,121500,172218
20170824,0,117500,119000,117500,118500,141781
20170823,0,119500,120000,117500,118000,144491
20170822,0,117500,120500,117500,119500,120878
20170821,0,119500,120000,117500,118000,173487
20170818,0,120000,121000,118500,119500,245551
20170817,0,121500,122000,120000,121500,226871
20170816,0,121000,123000,120500,121500,209267
20170814,0,119500,122500,119500,121000,311569
20170811,0,118000,119000,116500,118000,302728
20170810,0,122000,122500,116000,118000,548316
20170809,0,121500,123000,121500,122000,249711
20170808,0,122500,124500,121500,122500,297520
20170807,0,123500,124000,122000,123000,137379
20170804,0,123500,125000,122000,123500,197319
20170803,0,126500,128000,123000,124000,321800
20170802,0,127000,128500,126000,127500,216246
20170801,0,125000,127500,124500,127500,235172
20170731,0,126000,127000,124000,125500,254536
20170728,0,126000,128000,125000,127000,245375
20170727,0,125000,127000,124500,126500,236464
20170726,0,128500,128500,123500,124000,306351
20170725,0,128000,128000,125500,127000,250819
20170724,0,129000,129500,127000,128000,229096
20170721,0,125500,130000,125000,128500,628049
20170720,0,124500,126000,124000,125500,328828
20170719,0,123000,126000,122000,125000,381105
20170718,0,123000,123000,121000,122500,484834
20170717,0,121000,124000,120500,122000,406977
20170714,0,122000,122500,120500,120500,275686
20170713,0,122500,124000,121500,122000,635068
20170712,0,120500,122500,120000,121500,3878470
20170711,0,123500,124500,122000,123500,241812
20170710,0,121500,127000,121500,123000,559682
20170707,0,118000,123000,118000,122000,367070
20170706,0,117500,119500,116500,119000,211183
20170705,0,117500,118500,117000,118000,185971
20170704,0,117000,119000,116500,118000,224292
20170703,0,117500,118000,115500,117000,150881
20170630,0,118500,119500,116000,117000,265928
20170629,0,116500,119000,116000,118500,247826
20170628,0,117000,117000,115000,116000,185141
20170627,0,114000,117500,114000,116500,371936
20170626,0,114500,115500,113500,114500,223244
20170623,0,116000,116500,113500,114500,236341
20170622,0,113500,116000,112500,115500,240121
20170621,0,114500,115000,113000,114000,369104
20170620,0,116000,117000,114500,115000,223865
20170619,0,116500,117500,115500,116500,190836
20170616,0,118000,118500,116000,116500,458988
20170615,0,120000,121500,117500,118000,245254
20170614,0,121500,122500,119000,120000,209248
20170613,0,120000,122000,120000,121500,327052
20170612,0,119000,121000,119000,120500,240427
20170609,0,119000,119500,118000,119500,307816
20170608,0,121000,121000,118500,119000,705194
20170607,0,120000,122000,120000,120000,329795
20170605,0,123500,124000,121000,121000,268591
20170602,0,122000,124500,122000,122500,227539
20170601,0,121500,124000,121500,121500,200674
20170531,0,121500,124000,121500,122000,311328
20170530,0,123000,123500,121500,121500,207476
20170529,0,126000,126000,122500,123500,191085
20170526,0,125000,126500,124000,125000,294459
20170525,0,121500,125000,121000,124500,310850
20170524,0,121500,122500,120500,121500,256824
20170523,0,117500,122000,117000,120000,315764
20170522,0,119000,119500,117000,118000,218305
20170519,0,117500,120000,117000,119500,230244
20170518,0,117500,119000,117000,117500,242988
20170517,0,122500,123000,119000,119000,260288
20170516,0,123000,123500,121000,123000,333480
20170515,0,119500,123000,118500,123000,642789
20170512,0,117000,118500,117000,118000,340058
20170511,0,116500,117500,115500,116500,389766
20170510,0,115500,117500,114000,116000,536160
20170508,0,112500,114500,111500,114500,363671
20170504,0,110500,113000,110500,112500,201457
20170502,0,110000,112000,110000,110500,204218
20170428,0,109000,111000,109000,109500,357731
20170427,0,108000,110500,107500,110000,324914
20170426,0,108000,109000,108000,108000,262686
20170425,0,109500,110000,108000,108000,313811
20170424,0,108500,110500,108500,110000,173170
20170421,0,109000,110500,108000,109000,232822
20170420,0,109000,109500,108000,108500,175583
20170419,0,110000,110000,108000,109000,202113
20170418,0,110500,111000,109500,110000,117088
20170417,0,108000,111500,108000,110000,231990
20170414,0,108500,109000,107500,108000,83382
20170413,0,108000,109000,107500,109000,236664
20170412,0,107500,109000,107500,107500,139196
20170411,0,107500,108500,107500,107500,85085
20170410,0,108500,109000,107500,107500,155469
20170407,0,108000,110000,108000,109000,91255
20170406,0,109500,110000,108000,108500,186893
20170405,0,109500,110500,108500,110000,214017
20170404,0,108500,109000,108000,109000,110877
20170403,0,109000,109500,108000,109000,103823
20170331,0,107000,109000,107000,108500,121166
20170330,0,108500,108500,106500,107500,159757
20170329,0,108000,108500,107500,108000,157272
20170328,0,109500,110000,107500,108000,242734
20170327,0,110000,110500,108500,109500,148993
20170324,0,112000,112000,110500,111000,172601
20170323,0,112000,113500,111500,112500,116525
20170322,0,112000,112500,111000,111000,169997
20170321,0,114000,114000,111000,111500,173584
20170320,0,114500,115000,112500,113500,103453
20170317,0,112000,114000,111500,114000,224940
20170316,0,114000,114500,111000,111500,196476
20170315,0,114000,115000,112500,113500,278761
20170314,0,109000,114000,109000,114000,544362
20170313,0,107500,109500,107000,109000,165866
20170310,0,107500,108000,107000,107500,123406
20170309,0,108000,109000,107500,108000,186840
20170308,0,108000,109500,107500,108500,120006
20170307,0,109000,109000,108000,108000,103657
20170306,0,108000,110000,108000,108500,177876
20170303,0,109500,109500,108000,108000,118158
20170302,0,108500,110000,107500,109500,434457
20170228,0,106000,108000,105000,107000,327489
20170227,0,106500,106500,105000,105500,149353
20170224,0,106500,107500,105000,106000,252453
20170223,0,105500,107500,105500,106500,228168
20170222,0,106500,107000,105500,106000,131315
20170221,0,105500,107500,105000,107000,297162
20170220,0,106000,106500,104500,105000,206103
20170217,0,107000,107500,105000,106000,241903
20170216,0,109000,109500,106500,107500,240274
20170215,0,111000,111500,109500,109500,93586
20170214,0,110500,111500,109000,111000,166049
20170213,0,109500,110500,108000,110000,107622
20170210,0,110000,111000,109000,109500,159880
20170209,0,110500,111500,108500,109000,166341
20170208,0,110000,111500,109500,111000,168809
20170207,0,110000,110000,108500,110000,104583
20170206,0,109000,110500,108500,109000,134348
20170203,0,107500,109000,107000,108000,157630
20170202,0,108500,110000,107500,107500,184828
20170201,0,112000,112000,108500,109000,192440
20170131,0,110000,112000,109500,111000,150885
20170126,0,112000,112500,110000,110000,163306
20170125,0,112500,113000,112000,112000,148673
20170124,0,112000,113000,111500,111500,106103
20170123,0,114000,115000,112000,112000,131669
20170120,0,115000,115500,114500,114500,67007
20170119,0,116000,116000,114000,115000,159442
20170118,0,115000,116500,114500,115500,140215
20170117,0,112000,115500,111500,115500,210924
20170116,0,112000,114500,112000,112000,230305
20170113,0,110500,112000,110500,112000,110522
20170112,0,113000,113500,111000,111000,185644
20170111,0,110000,113500,109500,113000,173614
20170110,0,111500,112500,110500,110500,133638
20170109,0,111500,113000,111000,112500,150267
20170106,0,114000,114000,111500,112500,221279
20170105,0,112500,113500,112500,113500,154651
20170104,0,109500,113500,109000,113000,173929
20170103,0,110000,111500,109000,110000,182911
20170102,0,112000,113000,109000,110000,95590
20161229,0,114500,114500,112500,112500,175763
20161228,0,114000,115000,113000,113500,160852
20161227,0,114500,116000,114500,115000,152057
20161226,0,114000,115000,114000,114500,86784
20161223,0,113500,115000,113000,114500,108012
20161222,0,111500,115000,111500,114000,226361
20161221,0,115000,115500,111000,111500,250997
20161220,0,114500,115000,114000,115000,108007
20161219,0,115500,115500,114000,115000,94830
20161216,0,115000,116000,114000,115000,239544
20161215,0,115000,117000,114500,115500,166158
20161214,0,117000,117500,115500,116000,140863
20161213,0,117500,118000,116000,117500,129503
20161212,0,118000,118000,116000,117500,119165
20161209,0,117000,117500,116000,117000,99729
20161208,0,116500,118000,115500,118000,277023
20161207,0,117000,117500,115000,116500,179724
20161206,0,118000,118500,116000,117500,182793
20161205,0,115500,117500,115500,117500,113433
20161202,0,116000,116500,114500,116000,159498
20161201,0,113500,116000,113500,116000,156419
20161130,0,113500,115500,113500,114000,353036
20161129,0,116000,118000,113500,115500,362224
20161128,0,117000,119000,116500,116500,197452
20161125,0,117000,117500,116000,116500,99655
20161124,0,116500,117500,115000,116500,144261
20161123,0,114500,117500,114500,116500,237498
20161122,0,116500,116500,114000,114000,191412
20161121,0,116000,116500,115000,116000,231850
20161118,0,116000,116500,114500,115500,245149
20161117,0,114000,117000,113500,116000,433971
20161116,0,113000,113500,110500,112000,245094
20161115,0,115500,115500,112500,113500,358469
20161114,0,111500,115000,110500,115000,601144
20161111,0,106000,111500,106000,110500,626027
20161110,0,106500,107000,105000,105500,270581
20161109,0,105000,106500,103500,104500,466677
20161108,0,108000,108500,103500,104500,594858
20161107,0,108000,108500,107500,108000,140845
20161104,0,109500,109500,107000,107000,103253
20161103,0,109000,109500,108000,108500,162012
20161102,0,108500,108500,107000,108000,160405
20161101,0,109500,110000,108000,109000,151292
20161031,0,109500,113000,109500,110500,242369
20161028,0,109500,111500,109500,110000,134649
20161027,0,108500,111000,108000,110500,253803
20161026,0,111000,111500,107500,108000,230579
20161025,0,110500,112000,110000,111500,282473
20161024,0,108000,111000,107500,110500,257865
20161021,0,110000,110000,107500,107500,178011
20161020,0,108500,110000,107500,109500,211733
20161019,0,108500,109000,107000,108500,179631
20161018,0,107000,109500,107000,108500,223661
20161017,0,107000,107500,105500,106500,154355
20161014,0,105000,107000,105000,106000,195206
20161013,0,105500,106500,104500,105000,243023
20161012,0,106500,106500,105000,105500,215958
20161011,0,107500,108000,105000,106000,326732
20161010,0,110000,110000,106500,106500,277883
20161007,0,109000,111500,107500,110500,444270
20161006,0,106000,109500,105500,109000,589943
20161005,0,104500,105500,103500,104500,154536
20161004,0,106500,107000,104500,105000,122017
20160930,0,105500,106500,105000,105500,161905
20160929,0,104500,106500,104000,105500,138614
20160928,0,104000,105000,104000,104000,109950
20160927,0,105500,105500,104000,104000,156303
20160926,0,106500,106500,105000,105500,114669
20160923,0,105000,106500,104500,106500,168996
20160922,0,104000,106000,103500,103500,128119
20160921,0,102500,105000,102000,104500,166578
20160920,0,103000,104000,102000,103000,246608
20160919,0,102000,105500,102000,104500,178380
20160913,0,106000,106000,102500,103500,281413
20160912,0,105500,107000,104500,105500,238035
20160909,0,105500,106000,104000,105500,140895
20160908,0,106500,107000,105000,106500,223584
20160907,0,106000,107500,105500,106500,141049
20160906,0,105500,106500,105500,105500,133206
20160905,0,106000,107000,105000,106000,109461
20160902,0,106000,106500,104500,106000,121926
20160901,0,103500,108500,103500,106000,492360
20160831,0,104000,105000,103000,103000,255759
20160830,0,104500,106000,104000,105000,193059
20160829,0,105000,106000,103500,104000,270593
20160826,0,102000,104500,101500,103500,243619
20160825,0,101500,103500,101000,102000,273850
20160824,0,99800,102000,99800,101500,214227
20160823,0,102000,102500,99800,99800,409435
20160822,0,103000,103000,100000,102000,424665
20160819,0,108500,108500,102500,103000,548647
20160818,0,103500,109500,103500,108000,1038485
20160817,0,100500,103000,100000,102500,239676
20160816,0,100000,101000,100000,100000,158569
20160812,0,102000,102000,100500,100500,254014
20160811,0,103000,103000,101500,103000,168947
20160810,0,101500,103000,101000,103000,348925
20160809,0,100000,101500,99700,101000,248232
20160808,0,98300,100000,98200,99900,206276
20160805,0,95900,98700,95900,98300,237281
20160804,0,96600,97200,96000,96100,166851
20160803,0,97000,97600,96500,96600,123108
20160802,0,97900,98400,97300,97600,100072
20160801,0,97300,98700,97300,98200,151235
20160729,0,97700,99000,97300,97300,190411
20160728,0,99200,99500,97600,97700,178708
20160727,0,99600,100000,99300,99400,93499
20160726,0,98600,99900,98500,99500,90278
20160725,0,98500,99300,97900,99300,139382
20160722,0,97000,98900,97000,98200,195754
20160721,0,96500,97600,96400,97500,121727
20160720,0,98300,98300,96200,96500,252112
20160719,0,98100,98500,97700,98200,127127
20160718,0,97600,98500,97400,98400,151137
20160715,0,96600,98800,96500,98000,245740
20160714,0,97400,97400,96200,96200,174957
20160713,0,96500,97500,96100,96800,133307
20160712,0,96100,97000,95500,96500,171858
20160711,0,95500,97100,95400,96800,195118
20160708,0,95100,95500,94000,94800,181114
20160707,0,95300,96400,94800,95200,206798
20160706,0,96600,96900,94800,95000,358369
20160705,0,98700,98700,96300,96300,415362
20160704,0,99600,99800,98600,98800,220019
20160701,0,100500,101500,99100,99900,276102
20160630,0,99100,104500,98600,100500,672968
20160629,0,99100,99400,98300,99000,231870
20160628,0,99400,99800,98200,98900,201462
20160627,0,100000,100500,98800,99800,168515
