날짜 시간 시가 고가 저가 종가 거래량
20190304 956 12580 12580 12580 12580 1
20190304 1404 12510 12510 12510 12510 20
20190305 1044 12365 12365 12365 12365 12
20190305 1405 12365 12365 12365 12365 10
20190305 1409 12350 12350 12350 12350 280
20190305 1411 12350 12350 12350 12350 279
20190305 1412 12350 12350 12350 12350 279
20190305 1413 12350 12350 12350 12350 279
20190305 1414 12350 12350 12350 12350 279
20190306 1012 12315 12315 12315 12315 1
20190306 1018 12320 12325 12320 12325 2
20190306 1530 12330 12330 12330 12330 1
20190307 1119 12330 12330 12330 12330 1
20190307 1122 12335 12340 12335 12340 2
20190307 1123 12345 12345 12345 12345 1
20190307 1427 12270 12270 12270 12270 20
20190308 1225 12160 12160 12160 12160 2
20190308 1319 12140 12140 12140 12140 3
20190312 1025 12230 12230 12230 12230 20
20190313 1159 12060 12060 12060 12060 124
20190313 1200 12060 12060 12060 12060 123
20190313 1202 12060 12060 12060 12060 123
20190313 1203 12060 12060 12060 12060 123
20190313 1204 12060 12060 12060 12060 123
20190313 1516 12160 12160 12160 12160 1
20190314 1235 12135 12135 12135 12135 1
20190314 1406 12120 12120 12120 12120 1
20190315 924 12220 12230 12220 12230 2
20190315 946 12240 12240 12240 12240 1
20190315 1245 12290 12290 12290 12290 1
20190315 1307 12300 12300 12300 12300 1
20190318 941 12345 12345 12345 12345 1
20190318 1252 12325 12325 12325 12325 30
20190319 1452 12325 12325 12325 12325 1
20190319 1513 12315 12315 12315 12315 1
20190321 1003 12485 12485 12485 12485 80
20190322 924 12475 12475 12475 12475 1
20190322 1045 12445 12445 12445 12445 30
20190325 903 12280 12280 12280 12280 20
20190325 1021 12255 12255 12255 12255 1
20190325 1212 12245 12245 12245 12245 5
20190325 1508 12240 12240 12240 12240 10
20190326 1433 12250 12250 12250 12250 1
20190327 906 12175 12175 12175 12175 1
20190327 911 12150 12150 12150 12150 2
20190328 941 12125 12125 12125 12125 3
20190329 949 12155 12155 12155 12155 1
20190329 1530 12245 12245 12245 12245 1
