날짜 시간 시가 고가 저가 종가 거래량
20200803 924 10395 10395 10395 10395 12
20200803 1012 10460 10460 10460 10460 5
20200803 1243 10460 10460 10460 10460 2
20200804 901 10290 10290 10290 10290 92
20200804 928 10290 10290 10290 10290 1
20200804 937 10290 10290 10290 10290 5
20200804 1059 10265 10265 10265 10265 1
20200805 901 10080 10080 10080 10080 139
20200805 909 10065 10065 10060 10060 8
20200805 910 10060 10060 10060 10060 2
20200805 940 10060 10060 10060 10060 1
20200805 959 10055 10055 10055 10055 1
20200805 1029 10050 10050 10040 10040 5
20200805 1245 10045 10045 10045 10045 750
20200806 901 9925 9925 9925 9925 163
20200806 1018 9915 9915 9915 9915 2
20200806 1019 9915 9915 9915 9915 8
20200806 1020 9920 9920 9920 9920 8
20200806 1107 9865 9865 9865 9865 1
20200806 1131 9865 9865 9865 9865 1
20200806 1449 9870 9870 9870 9870 2
20200806 1450 9865 9865 9865 9865 102
20200806 1530 9860 9860 9860 9860 1
20200807 901 9885 9885 9885 9885 275
20200807 928 9865 9865 9865 9865 10
20200807 939 9885 9885 9885 9885 10
20200807 943 9860 9860 9860 9860 10
20200807 1010 9885 9885 9885 9885 90
20200807 1226 9895 9895 9895 9895 2
20200807 1520 9975 9975 9975 9975 2
20200810 934 9975 9975 9975 9975 39
20200810 942 9985 9985 9985 9985 38
20200810 1046 9985 9985 9985 9985 1
20200810 1130 9970 9970 9970 9970 2
20200810 1147 9970 9970 9970 9970 10
20200810 1211 9970 9970 9970 9970 5
20200810 1303 9970 9970 9970 9970 20
20200810 1349 9970 9970 9970 9970 11
20200811 901 9945 9945 9945 9945 159
20200812 941 9980 9980 9980 9980 19
20200812 958 9980 9980 9980 9980 2
20200812 1156 9955 9955 9955 9955 2
20200812 1345 9955 9955 9955 9955 1
20200813 901 9820 9820 9820 9820 175
20200813 928 9795 9795 9795 9795 5
20200813 950 9745 9745 9745 9745 10
20200813 1349 9750 9750 9750 9750 5
20200813 1530 9820 9820 9820 9820 1
20200814 935 9815 9815 9815 9815 1
20200814 1139 9815 9815 9815 9815 80
20200814 1512 9815 9815 9815 9815 1
20200818 1312 9765 9765 9765 9765 9
20200818 1331 9765 9765 9765 9765 36
20200819 955 9805 9805 9805 9805 30
20200820 912 9815 9815 9815 9815 1
20200820 1256 9835 9835 9835 9835 1
20200820 1304 9770 9770 9770 9770 100
20200820 1356 9780 9780 9780 9780 1
20200821 1237 9760 9760 9760 9760 1
20200824 932 9850 9850 9850 9850 2
20200824 934 9905 9905 9905 9905 1
20200824 1209 9900 9900 9900 9900 5
20200824 1253 9900 9900 9900 9900 11
20200824 1458 9900 9900 9900 9900 37
20200825 1248 9805 9805 9805 9805 3
20200826 901 9670 9670 9670 9670 870
20200827 901 9665 9665 9665 9665 337
20200827 952 9675 9675 9675 9675 10
20200827 1004 9665 9665 9665 9665 49
20200827 1115 9665 9665 9665 9665 1
20200827 1125 9665 9665 9665 9665 2
20200827 1456 9665 9665 9665 9665 7
20200828 1115 9690 9690 9690 9690 1
20200831 1502 9675 9675 9675 9675 50
