날짜 시간 시가 고가 저가 종가 거래량
20200803 901 8720 8720 8720 8720 32
20200803 902 8715 8715 8680 8680 71
20200803 903 8680 8680 8675 8675 238
20200803 904 8675 8675 8675 8675 16
20200803 905 8675 8675 8670 8670 3
20200803 906 8660 8660 8660 8660 12
20200803 907 8660 8660 8660 8660 33
20200803 908 8660 8660 8660 8660 3
20200803 909 8660 8660 8660 8660 2
20200803 910 8660 8660 8660 8660 51
20200803 912 8660 8675 8660 8675 65
20200803 913 8670 8670 8670 8670 2
20200803 916 8670 8675 8660 8675 103
20200803 917 8670 8670 8670 8670 1
20200803 918 8670 8670 8670 8670 1
20200803 919 8670 8670 8670 8670 2
20200803 920 8670 8670 8670 8670 12
20200803 922 8670 8670 8670 8670 40
20200803 923 8670 8670 8665 8665 20
20200803 924 8660 8660 8660 8660 216
20200803 925 8660 8660 8660 8660 15
20200803 927 8665 8665 8665 8665 3
20200803 928 8650 8650 8650 8650 205
20200803 933 8670 8670 8670 8670 13
20200803 937 8670 8675 8670 8675 19
20200803 946 8675 8675 8675 8675 2
20200803 948 8675 8675 8675 8675 11
20200803 952 8670 8670 8645 8645 88
20200803 954 8645 8645 8645 8645 3
20200803 1000 8665 8665 8665 8665 6
20200803 1001 8665 8665 8665 8665 1
20200803 1002 8665 8670 8665 8670 175
20200803 1003 8670 8670 8670 8670 10
20200803 1005 8670 8670 8670 8670 4
20200803 1007 8670 8670 8670 8670 3
20200803 1008 8670 8670 8670 8670 1
20200803 1009 8655 8655 8650 8650 37
20200803 1012 8650 8670 8650 8670 11
20200803 1013 8670 8670 8670 8670 3
20200803 1014 8670 8670 8670 8670 10
20200803 1016 8650 8650 8620 8620 40000
20200803 1017 8620 8620 8615 8615 60000
20200803 1018 8665 8665 8665 8665 13
20200803 1019 8665 8665 8665 8665 2
20200803 1025 8665 8665 8665 8665 1
20200803 1028 8660 8660 8660 8660 1
20200803 1030 8660 8660 8660 8660 2
20200803 1032 8675 8675 8675 8675 1
20200803 1034 8660 8660 8660 8660 1
20200803 1042 8665 8665 8665 8665 1
20200803 1045 8675 8675 8675 8675 6
20200803 1046 8675 8675 8675 8675 9
20200803 1048 8675 8675 8675 8675 5
20200803 1050 8665 8665 8660 8660 52
20200803 1052 8675 8675 8675 8675 14
20200803 1053 8675 8675 8675 8675 1
20200803 1056 8675 8675 8675 8675 10
20200803 1058 8675 8675 8675 8675 1
20200803 1059 8675 8675 8675 8675 6
20200803 1101 8675 8680 8675 8680 17
20200803 1108 8675 8675 8675 8675 1
20200803 1110 8675 8675 8675 8675 90
20200803 1115 8670 8670 8670 8670 1
20200803 1116 8670 8670 8670 8670 2
20200803 1120 8670 8670 8670 8670 1
20200803 1121 8670 8670 8670 8670 25
20200803 1135 8670 8670 8670 8670 3
20200803 1138 8670 8670 8670 8670 5
20200803 1144 8670 8670 8670 8670 1
20200803 1152 8670 8670 8670 8670 14
20200803 1157 8670 8670 8670 8670 1
20200803 1158 8670 8670 8670 8670 1
20200803 1200 8670 8670 8670 8670 1
