날짜 시간 시가 고가 저가 종가 거래량
20200804 1249 3235 3235 3235 3235 1
20200813 1142 3275 3275 3275 3275 7
20200814 1436 3280 3280 3280 3280 533
20200818 1412 3170 3170 3170 3170 11
20200818 1514 3075 3075 3075 3075 11
20200820 1439 2925 2925 2925 2925 11
20200821 1014 2960 2960 2960 2960 1
20200821 1420 3020 3020 3020 3020 1
20200821 1530 3025 3025 3025 3025 1
20200824 908 2970 2970 2970 2970 1
20200824 933 2985 2985 2985 2985 1
20200824 1003 3010 3010 3010 3010 1
20200825 1217 3145 3145 3145 3145 1
20200826 1236 3210 3210 3210 3210 20
20200826 1300 3260 3260 3260 3260 2
20200826 1320 3250 3250 3250 3250 10
20200828 1021 3340 3340 3340 3340 1
20200828 1030 3315 3315 3315 3315 2
20200831 1128 3345 3345 3345 3345 1
20200831 1342 3300 3300 3300 3300 1
20200831 1422 3300 3300 3300 3300 11
20200831 1435 3315 3315 3315 3315 44
