날짜 시간 시가 고가 저가 종가 거래량
20200804 1233 6830 6830 6830 6830 1
20200804 1413 6830 6830 6830 6830 1
20200805 1055 6870 6870 6870 6870 50
20200805 1110 6900 6900 6900 6900 1
20200805 1111 6905 6905 6900 6900 60
20200805 1112 6900 6900 6900 6900 59
20200805 1129 6895 6895 6895 6895 1
20200805 1218 6875 6875 6875 6875 171
20200807 911 7160 7160 7160 7160 276
20200807 915 7170 7170 7170 7170 1
20200807 922 7235 7235 7235 7235 1
20200807 923 7250 7260 7250 7260 4
20200807 928 7300 7300 7300 7300 1
20200807 931 7320 7320 7320 7320 1
20200807 933 7290 7290 7290 7290 20
20200807 940 7290 7290 7290 7290 10
20200807 947 7300 7300 7300 7300 20
20200807 952 7255 7255 7255 7255 20
20200807 959 7245 7245 7245 7245 1
20200807 1004 7235 7235 7235 7235 202
20200807 1030 7225 7225 7225 7225 50
20200807 1102 7240 7240 7240 7240 50
20200807 1514 7220 7220 7220 7220 1
20200811 933 7380 7380 7380 7380 200
20200811 934 7400 7400 7400 7400 100
20200811 944 7410 7410 7410 7410 20
20200811 945 7400 7400 7400 7400 2
20200811 946 7400 7400 7400 7400 100
20200811 957 7440 7440 7440 7440 50
20200811 1003 7425 7435 7425 7435 4
20200811 1004 7455 7455 7455 7455 50
20200811 1005 7460 7460 7460 7460 30
20200811 1026 7510 7510 7510 7510 1
20200811 1037 7505 7505 7505 7505 1
20200811 1039 7525 7525 7525 7525 20
20200811 1040 7520 7520 7520 7520 20
20200811 1044 7510 7510 7500 7500 40
20200811 1048 7500 7500 7500 7500 50
20200811 1058 7480 7485 7480 7485 219
20200811 1120 7505 7505 7505 7505 1
20200811 1149 7510 7510 7510 7510 1
20200811 1408 7510 7510 7510 7510 29
20200811 1409 7505 7505 7505 7505 10
20200811 1410 7510 7515 7510 7515 11
20200811 1423 7545 7545 7545 7545 50
20200811 1432 7530 7530 7530 7530 10
20200811 1440 7515 7515 7515 7515 1
20200811 1445 7505 7505 7505 7505 20
20200811 1457 7505 7505 7505 7505 14
20200811 1512 7495 7495 7495 7495 55
20200811 1530 7505 7505 7505 7505 1
20200812 906 7510 7510 7510 7510 131
20200812 1045 7525 7525 7525 7525 55
20200812 1052 7500 7500 7500 7500 33
20200812 1302 7570 7570 7570 7570 1
20200812 1323 7570 7585 7570 7585 4
20200813 1048 7745 7745 7745 7745 10
20200813 1050 7745 7745 7745 7745 1
20200813 1051 7725 7745 7725 7745 4
20200813 1112 7700 7700 7700 7700 1
20200813 1113 7710 7710 7710 7710 9
20200813 1348 7815 7815 7815 7815 5
20200813 1425 7835 7835 7835 7835 50
20200813 1457 7805 7805 7805 7805 150
20200813 1513 7710 7710 7690 7690 51
20200814 1011 7765 7765 7765 7765 55
20200814 1415 7820 7820 7820 7820 19
20200818 1106 7570 7570 7570 7570 1
20200818 1203 7535 7535 7535 7535 13
20200818 1427 7535 7535 7535 7535 50
20200819 1254 7600 7600 7600 7600 100
20200819 1301 7610 7610 7610 7610 2
20200819 1320 7550 7550 7550 7550 102
20200820 1102 7380 7380 7380 7380 100
20200820 1242 7330 7330 7330 7330 55
20200821 1008 7375 7375 7375 7375 100
20200821 1009 7380 7380 7380 7380 10
20200821 1014 7340 7340 7340 7340 5
20200821 1019 7375 7375 7375 7375 5
20200821 1111 7395 7395 7395 7395 1
20200821 1119 7410 7410 7410 7410 9
20200821 1121 7415 7415 7415 7415 10
20200821 1126 7435 7435 7435 7435 2
20200821 1142 7450 7450 7450 7450 5
20200821 1216 7465 7465 7465 7465 2
20200821 1245 7480 7480 7480 7480 7
20200821 1249 7465 7465 7465 7465 1
20200821 1252 7505 7505 7505 7505 1
20200821 1258 7515 7515 7515 7515 1
20200821 1355 7435 7435 7435 7435 1
20200821 1359 7450 7450 7450 7450 1
20200821 1403 7435 7435 7435 7435 1
20200821 1452 7385 7385 7385 7385 150
20200824 939 7295 7295 7295 7295 7
20200825 1054 7400 7400 7400 7400 300
20200828 1034 7245 7245 7245 7245 1
20200828 1238 7235 7235 7235 7235 1
20200831 1048 7185 7185 7185 7185 1
