날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161007 10000 10070 9980 10005 428732 4290000000 1000000 10005000000 0 -3120
20161010 10085 10085 9990 10065 316025 3177000000 1000000 10065000000 0 -853
20161011 10095 10095 9895 9930 308629 3086000000 1000000 9930000000 0 299
20161012 9945 9985 9865 9985 314821 3123000000 1000000 9985000000 0 -2102
20161013 9965 10035 9920 9975 316201 3155000000 1000000 9975000000 0 1
20161014 9970 10005 9895 9970 321362 3193000000 1000000 9970000000 0 -1050
20161017 9975 9975 9810 9970 323595 3195000000 1000000 9970000000 0 -274
20161018 10090 10090 9900 9990 321921 3202000000 1000000 9990000000 0 4247
20161019 9920 10090 9920 10090 150053 1512000000 1000000 10090000000 0 42
20161020 10050 10075 10000 10055 307306 3089000000 1000000 10055000000 0 -953
20161021 10210 10215 10030 10055 302222 3039000000 1000000 10055000000 0 -3
20161024 10055 10120 9990 10120 233162 2355000000 1000000 10120000000 0 154
20161025 10255 10255 10085 10160 307284 3115000000 1000000 10160000000 0 -1511
20161026 10155 10175 10080 10120 337292 3418000000 1000000 10120000000 0 -500
20161027 10125 10165 10070 10095 282607 2867000000 1000000 10095000000 0 -2
20161028 10095 10140 9990 10040 305889 3090000000 1000000 10040000000 0 -500
20161031 10045 10110 9915 10020 321748 3221000000 1000000 10020000000 0 -5192
20161101 10000 10090 9990 10080 342105 3432000000 1000000 10080000000 0 -1271
20161102 10120 10120 9860 9880 342476 3402000000 1000000 9880000000 0 4782
20161103 9880 9935 9805 9805 306419 3021000000 1000000 9805000000 0 -2
20161104 9825 9865 9825 9855 7933 78000000 1000000 9855000000 0 -11
20161107 9990 9990 9860 9900 12340 122000000 1000000 9900000000 0 1499
20161108 9905 10015 9885 9885 1831 18000000 1000000 9885000000 0 471
20161109 9800 10030 9720 9720 4059 40000000 1000000 9720000000 0 -55
20161110 9725 9940 9725 9940 952 9000000 1000000 9940000000 0 500
20161111 9945 9945 9700 9735 6795 67000000 1000000 9735000000 0 -175
