날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20191030 6000 6500 5880 6500 46404235 286831000000 171968000 1117792000000 17816418 -348633
20191031 6870 7100 6300 6500 38408579 260101000000 171968000 1117792000000 14315585 -1614960
20191101 6400 6510 6240 6360 6700382 42550000000 171968000 1093716000000 13882460 249466
20191104 6410 6430 6160 6390 5210989 32722000000 171968000 1098875000000 13439242 768860
20191105 6430 6740 6390 6630 7915709 52059000000 171968000 1140147000000 13196148 338392
20191106 6670 6680 6550 6560 2980757 19666000000 171968000 1128110000000 12309740 544577
20191107 6560 6670 6540 6670 2137229 14110000000 171968000 1147026000000 12216948 507363
20191108 6690 6780 6600 6690 2854791 19144000000 171968000 1150465000000 12181109 294267
20191111 6730 6750 6640 6670 1108408 7392000000 171968000 1147026000000 12151735 190177
20191112 6670 6670 6560 6640 1282530 8476000000 171968000 1141867000000 12122095 159248
20191113 6640 6650 6520 6580 1121009 7362000000 171968000 1131549000000 12083744 154109
20191114 6610 6620 6470 6530 991037 6467000000 171968000 1122951000000 12075797 115197
20191115 6530 6550 6420 6530 1256940 8145000000 171968000 1122951000000 12074319 140437
20191118 6510 6530 6400 6410 1114369 7186000000 171968000 1102314000000 11871896 74966
20191119 6420 6570 6380 6540 1176136 7620000000 171968000 1124670000000 11844511 279189
20191120 6540 6540 6470 6510 581972 3782000000 171968000 1119511000000 11813744 128714
20191121 6530 6530 6420 6510 608379 3940000000 171968000 1119511000000 11831312 148043
20191122 6510 6560 6470 6510 775095 5053000000 171968000 1119511000000 11831875 142612
20191125 6510 6530 6450 6500 521965 3387000000 171968000 1117792000000 11826608 53215
20191126 6460 6510 6450 6460 544418 3527000000 171968000 1110913000000 11830131 157216
20191127 6460 6530 6450 6500 706123 4584000000 171968000 1117792000000 11803092 371325
20191128 6500 6510 6460 6500 431182 2798000000 171968000 1117792000000 11797601 114464
20191129 6470 6510 6470 6500 591326 3840000000 171968000 1117792000000 11826943 296273
20191202 6420 6450 6270 6340 3028271 19293000000 171968000 1090277000000 11323485 -414876
20191203 6280 6290 6170 6220 1651227 10280000000 171968000 1069640000000 10840156 167964
20191204 6220 6380 6210 6380 805995 5095000000 171968000 1097155000000 10819098 269255
20191205 6460 6480 6360 6410 954977 6113000000 171968000 1102314000000 10752025 176493
20191206 6380 6400 6270 6300 947314 5972000000 171968000 1083398000000 10739798 16307
20191209 6300 6300 6190 6260 771485 4801000000 171968000 1076519000000 10749327 41852
20191210 6260 6350 6240 6310 782200 4939000000 171968000 1085118000000 10748607 294886
20191211 6290 6340 6260 6310 851236 5372000000 171968000 1085118000000 10753128 123021
20191212 6290 6310 6270 6300 812025 5111000000 171968000 1083398000000 10731993 416097
20191213 6300 6300 6250 6290 1466414 9214000000 171968000 1081678000000 10853945 193812
20191216 6290 6400 6260 6360 1387578 8799000000 171968000 1093716000000 10887029 369116
20191217 6360 6360 6260 6300 505694 3178000000 171968000 1083398000000 10885000 -47327
20191218 6270 6300 6240 6260 523196 3279000000 171968000 1076519000000 10945618 -60352
20191219 6260 6260 6180 6230 840559 5213000000 171968000 1071360000000 10870861 120140
20191220 6250 6290 6180 6250 472564 2944000000 171968000 1074800000000 10864348 75391
20191223 6260 6300 6250 6270 395313 2478000000 171968000 1078239000000 10982290 -44170
20191224 6300 6300 6200 6240 487548 3039000000 171968000 1073080000000 10677756 -66652
20191226 6240 6260 6210 6240 870457 5423000000 171968000 1073080000000 10441390 25624
20191227 6180 6270 6130 6230 889765 5540000000 171968000 1071360000000 10446454 256736
20191230 6230 6230 6140 6160 472652 2915000000 171968000 1059322000000 10551277 -47702
20200102 6150 6160 6050 6130 657374 4010000000 171968000 1054163000000 10676542 -119290
20200103 6100 6140 6070 6100 547978 3337000000 171968000 1049004000000 10751333 -4478
20200106 6040 6090 5990 6060 1005203 6062000000 171968000 1042126000000 11019837 -221808
20200107 6060 6080 5960 5980 829605 4973000000 171968000 1028368000000 11189756 -133148
20200108 5980 5980 5850 5910 1134397 6685000000 171968000 1016330000000 11181804 108246
