날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20070207 16400 18500 16050 17050 3636648 63579000000 13076000 222945000000 30500 81618
20070208 17350 18700 17350 18150 1758494 31775000000 13076000 237329000000 31850 40279
20070209 18450 18600 17300 17700 814931 14493000000 13076000 231445000000 31850 2801
20070212 17300 17400 16650 16700 520515 8795000000 13076000 218369000000 30820 13211
20070213 16550 17300 16500 16600 582198 9792000000 13076000 217061000000 60820 12846
20070214 17100 19050 17100 19050 1864168 33672000000 13076000 249097000000 91184 51082
20070215 21000 21900 20500 21900 514019 11038000000 13076000 286364000000 126134 -2984
20070216 24200 25150 22400 24000 4713580 112651000000 13076000 313824000000 554685 -134281
20070220 24400 27600 24100 27600 2510142 66688000000 13076000 360897000000 701805 -37716
20070221 29800 31700 29350 31700 2361103 73888000000 13076000 414509000000 698366 -45313
20070222 32500 34650 28750 30550 4378410 140667000000 13076000 399471000000 772083 4687
20070223 32000 34000 30600 34000 2881012 92896000000 13076000 444584000000 784083 6998
20070226 34800 35450 31800 31900 2313631 77009000000 13076000 417124000000 783065 -394
20070227 31300 31400 27150 27300 2311593 66002000000 13076000 356974000000 707893 12500
20070228 25250 30500 24300 28600 2925695 82448000000 13076000 373973000000 694005 -6000
20070302 27450 29050 26500 26600 1151866 32054000000 14202000 377773000000 713375 -4000
20070305 26600 29100 26600 27050 1572294 44001000000 14202000 384164000000 727775 300
20070306 28000 31100 27900 31100 1954856 58011000000 14202000 441682000000 738409 -500
20070307 32650 33000 30100 31400 3073840 94059000000 14202000 445942000000 746915 -155055
20070308 32900 36000 30950 33750 5043927 168920000000 14202000 479317000000 958875 -67601
20070309 34650 35850 33350 34550 2724817 94252000000 14202000 490679000000 1002570 -81354
20070312 34800 35150 33800 34100 1384229 47676000000 14202000 484288000000 1008880 -21986
20070313 34200 35600 33250 34400 1899123 65782000000 14202000 488548000000 1059787 23389
20070314 33700 37500 33600 37500 2225931 78347000000 14202000 532575000000 1112427 56
20070315 37300 39850 36900 37350 2572555 99334000000 14202000 530444000000 1187336 -21700
20070316 38200 39100 37600 38450 1474880 56806000000 14202000 546066000000 1292534 -12841
20070319 39300 43950 39100 43450 2981207 124628000000 14202000 617076000000 1307366 -21914
20070320 43000 43400 41300 43050 1697932 72049000000 14202000 611396000000 1289081 6696
20070321 43350 44450 42000 43850 1480463 64548000000 14202000 622757000000 1250761 8083
20070322 43700 44150 42600 42700 969197 41899000000 14202000 606425000000 1238744 -6514
20070323 42100 42300 39400 39650 1343083 54716000000 14202000 563109000000 1214937 -4289
20070326 39350 41900 38100 41400 1363246 55323000000 14202000 587962000000 1291804 -3578
20070327 42200 44950 41750 44950 1483400 64283000000 14202000 638379000000 1410377 0
20070328 44900 47050 44300 45000 1931682 88674000000 14202000 639090000000 1484498 -6878
20070329 46000 47150 45450 46800 1367891 63464000000 14202000 664653000000 1591153 8
20070330 47200 47600 44850 45000 1013381 46565000000 14202000 639090000000 1571853 -8959
20070402 44500 45850 43550 44850 747701 33517000000 14202000 636959000000 1576472 4900
20070403 44600 47000 44600 46950 1056018 48787000000 14202000 666783000000 1586990 80505
20070404 47700 48250 45300 45400 1034058 48503000000 14202000 644770000000 1595509 -476
20070405 46000 46300 44000 44450 843072 37981000000 14202000 631278000000 1562024 -315
20070406 43850 45100 42600 43550 792366 34643000000 14202000 618497000000 1551223 -2784
20070409 43050 43800 41100 41200 1455322 61003000000 14202000 585122000000 1517971 -370292
20070410 40500 42050 40050 41250 1099548 45449000000 14202000 585832000000 1561131 -92103
20070411 42250 43700 41900 42700 1092671 46837000000 14202000 606425000000 1587258 -61465
20070412 43300 43500 41750 42200 636829 27081000000 14202000 599324000000 1656258 -1658
