날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150923 13714 13723 13564 13564 2830 41000000 680000 9223000000 0 -530
20150924 13658 13672 13658 13658 72 1000000 680000 9287000000 0 -72
20150925 13672 13672 13574 13616 3 0 680000 9258000000 0 -3
20150930 13672 13887 13672 13887 672 10000000 680000 9443000000 0 569
20151001 13877 13877 13835 13835 2 0 680000 9407000000 0 -2
20151002 13887 13887 13887 13887 91 1000000 680000 9443000000 0 -91
20151005 14018 14111 13934 13934 2662 40000000 680000 9475000000 0 -188
20151006 14032 14032 14032 14032 151 2000000 680000 9541000000 0 151
20151007 13859 13859 13784 13784 35 1000000 680000 9373000000 0 -35
20151008 13756 13756 13555 13555 12 0 680000 9217000000 0 -8
20151012 13662 13662 13662 13662 1 0 680000 9290000000 0 -1
20151013 13550 13550 13550 13550 1 0 680000 9214000000 0 -1
20151014 13676 13676 13648 13648 3 0 680000 9280000000 0 -3
20151015 13634 13634 13634 13634 6 0 680000 9271000000 0 6
20151016 13807 13807 13756 13761 22 0 680000 9357000000 0 20
20151019 13821 13821 13821 13821 0 0 680000 9398000000 0 0
20151020 13798 13798 13798 13798 2 0 680000 9382000000 0 2
20151021 13845 13906 13845 13859 4 0 680000 9424000000 0 -2
20151022 13691 13695 13644 13644 20 0 680000 9277000000 0 -20
20151023 13817 13817 13817 13817 1 0 680000 9395000000 0 -1
20151026 13854 13854 13854 13854 1 0 680000 9420000000 0 -1
20151027 13882 13882 13835 13835 27 0 680000 9407000000 0 3
20151028 13887 13887 13887 13887 0 0 680000 9443000000 0 0
20151029 13742 13742 13742 13742 10 0 680000 9344000000 0 -10
20151030 13723 13723 13625 13625 67 1000000 680000 9265000000 0 -17
20151102 13583 13583 13527 13527 15 0 680000 9198000000 0 -15
20151103 13560 13560 13560 13560 32 0 680000 9220000000 0 -32
20151104 13691 13691 13691 13691 18 0 680000 9309000000 0 14
20151105 13574 13574 13574 13574 60 1000000 680000 9230000000 0 -60
20151106 13574 13574 13574 13574 0 0 680000 9230000000 0 0
20151109 13504 13504 13504 13504 8 0 680000 9182000000 0 -8
20151110 13214 13214 13102 13102 29 0 680000 8909000000 0 1
20151111 13181 13181 13181 13181 1 0 680000 8963000000 0 -1
20151112 13186 13186 13176 13176 21 0 680000 8959000000 0 -21
20151113 13092 13092 13092 13092 1 0 680000 8902000000 0 -1
20151116 13186 13232 13172 13232 54 1000000 680000 8997000000 0 -54
20151117 13335 13335 13335 13335 3 0 680000 9067000000 0 3
20151118 13303 13303 13209 13209 2 0 680000 8982000000 0 0
20151119 13405 13405 13405 13405 1 0 680000 9115000000 0 -1
20151120 13410 13410 13410 13410 1 0 680000 9118000000 0 -1
20151123 13583 13592 13574 13592 14 0 680000 9242000000 0 6
20151124 13616 13616 13616 13616 4 0 680000 9258000000 0 4
20151125 13592 13592 13592 13592 0 0 680000 9242000000 0 0
20151126 13700 13700 13588 13672 5 0 680000 9296000000 0 0
20151127 13672 13672 13672 13672 1 0 680000 9296000000 0 1
20151130 13686 13686 13611 13611 100 1000000 680000 9255000000 0 50
20151201 13807 13807 13784 13784 23 0 680000 9373000000 0 -23
20151202 13761 13761 13761 13761 1 0 680000 9357000000 0 -1
20151203 13583 13634 13555 13625 2439 35000000 680000 9265000000 0 -11
20151204 13461 13461 13433 13433 26 0 680000 9134000000 0 -26
20151207 13513 13513 13457 13457 31 0 680000 9150000000 0 -25
20151208 13377 13377 13377 13377 0 0 680000 9096000000 0 0
20151209 13518 13518 13415 13415 407 6000000 680000 9122000000 0 -407
20151210 13368 13368 13368 13368 20 0 680000 9090000000 0 -20
20151211 13368 13368 13368 13368 0 0 680000 9090000000 0 0
20151214 13368 13368 13368 13368 0 0 680000 9090000000 0 0
20151215 13293 13293 13293 13293 0 0 680000 9039000000 0 0
20151216 13457 13485 13419 13485 6 0 680000 9169000000 0 -3
20151217 13597 13597 13555 13555 20 0 680000 9217000000 0 -20
20151218 13494 13499 13494 13499 22 0 680000 9179000000 0 22
20151221 13658 13658 13658 13658 54 1000000 680000 9287000000 0 -54
20151222 13639 13639 13639 13639 1 0 680000 9274000000 0 1
20151223 13756 13756 13686 13686 35 1000000 680000 9306000000 0 33
20151224 13798 13798 13751 13751 2 0 680000 9350000000 0 -2
20151228 13662 13662 13569 13569 3 0 680000 9226000000 0 1
20151229 13686 13686 13686 13686 70 1000000 680000 9306000000 0 69
20151230 13821 13821 13761 13761 21 0 680000 9357000000 0 -1
20160104 13723 13723 13499 13588 35 1000000 680000 9239000000 0 -27
20160105 13606 13606 13606 13606 0 0 680000 9252000000 0 0
20160106 13625 13625 13625 13625 22 0 680000 9265000000 0 0
20160107 13625 13625 13625 13625 10 0 680000 9265000000 0 10
20160108 13625 13625 13625 13625 1 0 680000 9265000000 0 1
20160111 13700 13700 13700 13700 4 0 680000 9316000000 0 4
20160112 13672 13672 13672 13672 0 0 680000 9296000000 0 0
20160113 13761 13882 13761 13882 2 0 680000 9439000000 0 0
20160114 13793 13793 13793 13793 2 0 680000 9379000000 0 -2
20160115 13793 13793 13793 13793 1 0 680000 9379000000 0 -1
20160118 13368 13480 13368 13457 51 1000000 680000 9150000000 0 47
20160119 13461 13461 13461 13461 7 0 680000 9153000000 0 7
20160120 13508 13513 13298 13298 4 0 680000 9042000000 0 2
20160121 13382 13382 13307 13307 61 1000000 680000 9048000000 0 -61
20160122 13265 13265 13251 13265 32 0 680000 9020000000 0 -10
20160125 13340 13340 13340 13340 2 0 680000 9071000000 0 2
20160126 13405 13405 13349 13354 113 2000000 680000 9080000000 0 -109
20160127 13475 13485 13349 13368 98 1000000 680000 9090000000 0 -56
20160128 13415 13415 13415 13415 100 1000000 680000 9122000000 0 100
20160129 13709 13709 13709 13709 0 0 680000 9322000000 0 0
20160201 13896 13920 13891 13891 310 5000000 680000 9445000000 0 -300
20160202 13826 13826 13826 13826 37 1000000 680000 9401000000 0 37
20160203 13756 13756 13756 13756 46 1000000 680000 9354000000 0 -1
20160204 13751 13789 13728 13742 502 7000000 680000 9344000000 0 200
20160205 13578 13578 13564 13564 8 0 680000 9223000000 0 4
20160211 13401 13401 13401 13401 0 0 700000 9380000000 0 0
20160212 13139 13139 12994 12994 30 0 700000 9095000000 0 -30
20160215 13078 13078 12980 13017 1237 17000000 700000 9111000000 0 -149
20160216 13158 13158 13144 13144 101 1000000 700000 9200000000 0 -101
20160217 12994 12994 12877 12882 164 2000000 700000 9017000000 0 -164
20160218 13111 13134 13111 13134 280 4000000 700000 9193000000 0 -140
20160219 13190 13307 13190 13307 215 3000000 700000 9314000000 0 -191
20160222 13237 13331 13237 13331 11 0 700000 9331000000 0 -11
20160223 13293 13293 13148 13181 91 1000000 700000 9226000000 0 -91
20160224 13228 13228 13181 13181 259 4000000 700000 9226000000 0 147
20160225 13321 13405 13321 13405 42 1000000 700000 9383000000 0 42
20160226 13494 13546 13494 13546 8 0 700000 9482000000 0 4
20160229 13522 13522 13471 13499 9 0 700000 9449000000 0 6
20160302 13662 13714 13625 13625 19 0 700000 9537000000 0 3
20160303 13513 13513 13475 13475 143 2000000 700000 9432000000 0 -143
20160304 13443 13443 13368 13382 91 1000000 700000 9367000000 0 23
20160307 13340 13359 13218 13279 306 4000000 700000 9295000000 0 -144
20160308 13228 13228 13041 13106 158 2000000 700000 9174000000 0 -54
20160309 13204 13377 13204 13377 115 2000000 700000 9363000000 0 -110
20160310 13373 13410 13373 13410 184 3000000 700000 9387000000 0 74
20160311 13461 13461 13447 13457 200 3000000 700000 9419000000 0 -200
20160314 13377 13536 13377 13536 114 2000000 700000 9475000000 0 -94
20160315 13597 13630 13597 13597 83 1000000 700000 9517000000 0 15
20160316 13695 13789 13672 13789 268 4000000 700000 9652000000 0 154
20160317 13877 13877 13789 13789 319 5000000 700000 9652000000 0 139
20160318 13695 13756 13681 13756 207 3000000 700000 9629000000 0 -207
20160321 13658 13658 13625 13625 242 4000000 700000 9537000000 0 69
20160322 13574 13574 13546 13546 87 1000000 700000 9482000000 0 -87
20160323 13597 13597 13518 13518 157 2000000 700000 9462000000 0 -157
20160324 13522 13644 13522 13644 6 0 700000 9550000000 0 -2
20160325 13644 13644 13644 13644 104 2000000 700000 9550000000 0 -104
20160328 13611 13611 13611 13611 25 0 700000 9527000000 0 -5
20160329 13592 13592 13592 13592 21 0 700000 9514000000 0 -21
20160330 13639 13639 13550 13550 112 2000000 700000 9485000000 0 88
20160331 13560 13560 13560 13560 0 0 700000 9492000000 0 0
20160401 13471 13518 13471 13518 95 1000000 700000 9462000000 0 53
20160404 13564 13564 13550 13550 176 3000000 700000 9485000000 0 100
20160405 13583 13583 13583 13583 1 0 700000 9508000000 0 -1
20160406 13583 13676 13583 13676 51 1000000 700000 9573000000 0 -49
20160407 13676 13676 13592 13634 1294 19000000 700000 9543000000 0 -1107
20160408 13634 13756 13634 13756 208 3000000 680000 9354000000 0 -71
20160411 13630 13630 13588 13588 327 5000000 680000 9239000000 0 -247
20160412 13588 13588 13560 13560 21 0 680000 9220000000 0 -21
20160414 13620 13620 13592 13592 2001 29000000 680000 9242000000 0 -1999
20160415 13634 13691 13634 13691 2 0 680000 9309000000 0 2
20160418 13728 13812 13728 13812 341 5000000 680000 9392000000 0 341
20160419 13812 13826 13793 13803 1693 25000000 680000 9386000000 0 -458
20160420 13803 13835 13803 13821 59 1000000 680000 9398000000 0 -58
20160421 13887 13887 13887 13887 1 0 680000 9443000000 0 1
20160422 13938 13999 13938 13999 2089 31000000 680000 9519000000 0 1989
20160425 14027 14027 13985 14027 568 9000000 680000 9538000000 0 -502
20160426 14064 14064 14064 14064 0 0 680000 9563000000 0 0
20160427 14167 14191 14167 14191 72 1000000 680000 9649000000 0 -32
20160428 14233 14233 14105 14105 26 0 680000 9591000000 0 -20
20160429 14067 14148 14067 14148 51 1000000 680000 9620000000 0 1
20160502 14095 14167 14095 14167 313 5000000 680000 9633000000 0 -313
20160503 14229 14310 14229 14310 5 0 680000 9730000000 0 -1
20160504 14391 14400 14367 14381 922 14000000 680000 9779000000 0 -921
20160509 14434 14610 14434 14538 17 0 680000 9885000000 0 -12
20160510 14481 14557 14429 14557 152 2000000 680000 9898000000 0 -152
20160511 14534 14534 14405 14405 8 0 680000 9795000000 0 -8
20160512 14538 14538 14472 14472 4 0 680000 9840000000 0 3
20160513 14586 14586 14510 14510 7 0 680000 9866000000 0 1
20160516 14524 14524 14524 14524 10 0 680000 9876000000 0 10
20160517 14557 14648 14557 14610 16649 254000000 680000 9934000000 0 -647
20160518 14581 14581 14319 14448 1314 20000000 680000 9824000000 0 -15
20160519 14310 14310 14248 14295 10 0 680000 9720000000 0 -10
20160520 14229 14272 14229 14272 10 0 680000 9704000000 0 -10
20160523 14195 14300 14157 14238 67 1000000 680000 9681000000 0 38
20160524 14143 14300 14143 14200 180 3000000 680000 9656000000 0 165
20160525 14267 14362 14267 14362 5 0 680000 9766000000 0 4
20160526 14362 14362 14253 14281 65 1000000 680000 9711000000 0 -51
20160527 14272 14367 14272 14367 70 1000000 680000 9769000000 0 -62
20160530 14405 14405 14405 14405 0 0 680000 9795000000 0 0
20160531 14476 14495 14476 14486 145 2000000 680000 9850000000 0 -43
20160601 14424 14424 14291 14291 226 3000000 700000 10003000000 0 -218
20160602 14300 14338 14276 14305 585 9000000 700000 10013000000 0 97
20160603 14262 14276 14229 14253 296 4000000 700000 9977000000 0 -152
20160607 14391 14391 14391 14391 66 1000000 700000 10073000000 0 -66
20160608 14286 14448 14286 14438 248 4000000 700000 10106000000 0 45
20160609 14457 14457 14357 14386 5501 83000000 700000 10070000000 0 -499
20160610 14343 14343 14267 14324 13018 195000000 700000 10026000000 0 -2
20160613 14114 14114 14048 14057 12881 190000000 700000 9839000000 0 -117
20160614 14048 14091 14010 14048 11016 162000000 700000 9833000000 0 93
20160615 14010 14052 13943 13952 10791 159000000 700000 9766000000 0 -460
20160616 13952 13991 13905 13957 7590 111000000 700000 9769000000 0 490
20160617 13952 13976 13843 13852 7462 109000000 700000 9696000000 0 -68
20160620 13986 13995 13952 13995 7851 115000000 660000 9236000000 0 -743
20160621 13995 14014 13991 14005 7350 108000000 620000 8683000000 0 1050
20160622 14067 14086 14048 14048 10023 148000000 620000 8709000000 0 -1069
20160623 14081 14081 14033 14057 16039 237000000 620000 8715000000 0 -9
20160624 14081 14105 13600 13724 23673 348000000 620000 8508000000 0 -17
20160627 13671 13919 13667 13919 19566 283000000 620000 8629000000 0 1106
20160628 13933 13933 13933 13933 35 1000000 620000 8638000000 0 35
20160629 14310 14310 14262 14262 10 0 620000 8842000000 0 8
20160630 14319 14400 14310 14400 18312 276000000 620000 8928000000 0 12
20160701 14405 14476 14405 14405 18185 276000000 620000 8931000000 0 -1027
20160704 14395 14414 14300 14338 43923 663000000 620000 8889000000 0 -191
20160705 14333 14362 14291 14362 16515 248000000 620000 8904000000 0 -1
20160706 14443 14443 14200 14324 15033 227000000 620000 8880000000 0 -11
20160707 14324 14376 14286 14338 27238 410000000 620000 8889000000 0 501
20160708 14257 14257 14105 14105 86 1000000 620000 8745000000 0 -86
20160711 14243 14243 14124 14138 77 1000000 620000 8765000000 0 -7
20160712 14162 14191 14162 14191 15 0 620000 8798000000 0 -15
20160713 14205 14229 14119 14129 18271 273000000 620000 8759000000 0 -1017
20160714 14129 14157 14100 14148 21574 320000000 620000 8771000000 0 -22
20160715 14148 14243 14148 14157 16612 248000000 620000 8777000000 0 -8
20160718 14157 14253 14157 14219 25871 385000000 620000 8815000000 0 1024
20160719 14253 14253 14152 14191 38 1000000 620000 8798000000 0 18
20160720 14148 14152 14048 14086 1013 15000000 620000 8733000000 0 47
20160721 14119 14119 14081 14081 23 0 620000 8730000000 0 17
20160722 14095 14095 14095 14095 4 0 620000 8738000000 0 4
20160725 14176 14176 14076 14086 92 1000000 620000 8733000000 0 -92
20160726 14086 14086 14086 14086 20 0 620000 8733000000 0 20
20160727 14105 14110 14019 14024 90 1000000 620000 8694000000 16 16
20160728 13986 13986 13986 13986 1 0 620000 8671000000 15 0
20160729 13914 13914 13900 13900 232 3000000 620000 8618000000 10 227
20160801 13729 13757 13729 13743 531 8000000 620000 8520000000 10 501
20160802 13767 13776 13729 13776 375 5000000 620000 8541000000 0 -323
20160803 13633 13671 13633 13671 174 2000000 620000 8476000000 0 172
20160804 13600 13628 13581 13609 2422 35000000 620000 8437000000 0 100
20160805 13490 13490 13476 13476 152 2000000 620000 8355000000 0 -152
20160808 13514 13605 13514 13605 152 2000000 620000 8435000000 0 150
20160809 13738 13738 13667 13671 1140 16000000 620000 8476000000 0 -860
20160810 13910 13910 13910 13910 98 1000000 620000 8624000000 98 0
20160811 13876 13876 13762 13848 2205 32000000 620000 8585000000 0 65
20160812 13786 13795 13743 13795 52 1000000 620000 8552000000 0 -42
20160816 13748 13800 13748 13800 25 0 620000 8556000000 0 22
20160817 13800 13800 13719 13719 201 3000000 620000 8505000000 0 -201
20160818 13729 13729 13586 13586 138 2000000 620000 8423000000 0 -138
20160819 13543 13543 13338 13357 88 1000000 620000 8281000000 0 -88
20160822 13300 13300 13219 13219 5 0 620000 8195000000 0 0
20160823 13328 13343 13328 13343 2 0 620000 8272000000 0 0
20160824 13338 13338 13309 13309 37 1000000 620000 8251000000 0 -37
20160825 13290 13290 13290 13290 0 0 620000 8239000000 0 0
20160826 13362 13409 13362 13390 11 0 620000 8301000000 0 1
20160829 13343 13343 13314 13314 284 4000000 620000 8254000000 0 273
20160830 13357 13357 13257 13257 2 0 620000 8219000000 0 2
20160831 13247 13271 13247 13271 12 0 620000 8228000000 0 0
20160901 13295 13352 13262 13352 42 1000000 620000 8278000000 1 -29
20160902 13352 13352 13347 13347 13 0 620000 8275000000 1 11
20160905 13452 13471 13390 13443 1782 25000000 620000 8334000000 0 -1362
20160906 13443 13443 13414 13414 350 5000000 620000 8316000000 0 -350
20160907 13428 13428 13357 13357 844 12000000 620000 8281000000 0 803
20160908 13424 13486 13424 13486 761 11000000 620000 8361000000 0 -447
20160909 13381 13381 13333 13376 459 6000000 620000 8293000000 0 -459
20160912 13371 13414 13257 13309 178 2000000 620000 8251000000 0 -172
20160913 13285 13285 13185 13195 183 3000000 620000 8180000000 0 -181
20160919 13147 13214 13147 13214 13 0 620000 8192000000 0 -13
20160920 13214 13281 13209 13281 16 0 620000 8234000000 0 -15
20160921 13285 13343 13285 13343 333 5000000 620000 8272000000 0 326
20160922 13514 13514 13481 13486 5 0 620000 8361000000 0 5
20160923 13581 13581 13538 13538 84 1000000 620000 8393000000 0 84
20160926 13662 13662 13538 13538 25 0 620000 8393000000 0 25
20160927 13538 13671 13538 13662 388 6000000 620000 8470000000 0 388
20160928 13662 13662 13576 13576 203 3000000 620000 8417000000 0 198
20160929 13638 13638 13505 13505 209 3000000 620000 8373000000 0 -31
20160930 13505 13505 13505 13505 1 0 620000 8373000000 0 -1
20161004 13419 13428 13419 13428 317 4000000 620000 8325000000 0 316
20161005 13371 13371 13371 13371 0 0 620000 8290000000 0 0
20161006 13252 13252 13133 13138 505 7000000 620000 8145000000 0 -457
20161007 13114 13114 12904 12909 864 12000000 620000 8003000000 0 -854
20161010 13028 13028 12952 12981 2022 28000000 620000 8048000000 0 2014
20161011 13081 13085 13047 13052 5 0 620000 8092000000 0 -5
20161012 13081 13081 13043 13066 51 1000000 620000 8100000000 0 -51
20161013 12900 12990 12900 12990 1238 17000000 620000 8053000000 0 1219
20161014 12990 12990 12928 12928 37 1000000 620000 8015000000 0 -17
20161017 12928 13000 12900 12985 28 0 620000 8050000000 0 -28
20161018 12966 13038 12966 13023 8 0 620000 8074000000 0 -8
20161019 12938 12938 12938 12938 0 0 620000 8021000000 0 0
20161020 12919 12919 12862 12919 221 3000000 620000 8009000000 0 -221
20161021 12890 12890 12890 12890 2 0 620000 7991000000 0 -2
20161024 12895 12895 12895 12895 4 0 620000 7994000000 0 4
20161025 12814 12814 12595 12652 51 1000000 620000 7844000000 0 -51
20161026 12614 12685 12557 12685 16 0 620000 7864000000 0 -16
20161027 12785 12785 12785 12785 16 0 620000 7926000000 0 16
20161028 12761 12761 12761 12761 3 0 620000 7911000000 0 -3
20161031 12676 12676 12580 12623 93 1000000 620000 7826000000 0 71
20161101 12499 12642 12495 12642 109 1000000 620000 7838000000 0 54
20161102 12504 12504 12452 12452 1746 23000000 620000 7720000000 0 -1718
20161103 12438 12614 12438 12614 6 0 620000 7820000000 0 -4
20161104 12619 12619 12619 12619 1 0 620000 7823000000 0 -1
20161107 12600 12638 12499 12499 771 10000000 620000 7749000000 0 -764
20161108 12542 12561 12499 12561 16 0 620000 7787000000 0 -16
20161109 12633 12642 12347 12519 921 12000000 620000 7761000000 0 599
20161110 12647 12666 12647 12666 11 0 620000 7852000000 0 -11
20161111 12395 12395 12395 12395 0 0 620000 7684000000 0 0
20161114 12371 12428 12309 12314 254 3000000 620000 7634000000 0 -68
20161115 12304 12376 12218 12376 12 0 620000 7673000000 0 -10
20161116 12418 12428 12342 12366 199 3000000 620000 7666000000 0 11
20161117 12328 12328 12280 12280 19 0 620000 7613000000 0 -19
20161118 12252 12257 12209 12233 17 0 620000 7584000000 0 -17
20161121 12233 12233 12071 12075 96 1000000 620000 7486000000 0 -96
20161122 12075 12085 12052 12085 26 0 620000 7492000000 0 -26
20161123 12090 12156 12090 12142 18 0 620000 7528000000 0 -18
20161124 11966 12037 11956 12037 24 0 620000 7462000000 0 -24
