날짜 시간 시가 고가 저가 종가 거래량
20200803 1120 12375 12380 12375 12380 2
20200803 1148 12380 12380 12380 12380 1
20200803 1209 12490 12490 12490 12490 3
20200803 1212 12485 12485 12485 12485 87
20200803 1232 12470 12470 12470 12470 45
20200803 1240 12475 12475 12475 12475 312
20200803 1348 12535 12535 12535 12535 1
20200803 1349 12560 12560 12560 12560 1
20200803 1350 12560 12560 12560 12560 447
20200804 915 12925 12925 12925 12925 131
20200804 921 12560 12560 12560 12560 29
20200804 1156 12740 12740 12740 12740 1
20200804 1224 12700 12700 12700 12700 1
20200804 1439 12850 12850 12850 12850 471
20200805 908 12865 12865 12865 12865 132
20200805 1045 12990 12990 12990 12990 100
20200805 1104 12995 12995 12995 12995 2
20200805 1235 13095 13095 13095 13095 1
20200805 1236 13120 13120 13120 13120 1
20200805 1248 13100 13100 13100 13100 1
20200805 1318 13085 13085 13085 13085 1131
20200805 1351 13080 13080 13080 13080 396
20200805 1500 13080 13080 13080 13080 8
20200805 1502 13095 13095 13095 13095 20
20200805 1503 13085 13085 13085 13085 3
20200806 911 13265 13265 13265 13265 3
20200806 913 13230 13230 13215 13215 765
20200806 924 13215 13215 13215 13215 2
20200806 933 13225 13225 13225 13225 764
20200806 938 13225 13225 13225 13225 3
20200806 945 13280 13280 13280 13280 1
20200806 946 13220 13220 13220 13220 1
20200806 1016 13455 13455 13455 13455 5
20200806 1029 13440 13440 13440 13440 3
20200806 1033 13440 13440 13440 13440 1
20200806 1036 13450 13450 13450 13450 10
20200806 1047 13460 13460 13460 13460 32
20200806 1049 13510 13510 13510 13510 1
20200806 1058 13630 13630 13630 13630 1
20200806 1106 13490 13490 13490 13490 143
20200806 1114 13530 13530 13530 13530 1
20200806 1120 13530 13530 13530 13530 200
20200806 1134 13505 13505 13505 13505 50
20200806 1145 13510 13510 13510 13510 100
20200806 1150 13475 13475 13475 13475 3
20200806 1159 13465 13465 13465 13465 15
20200806 1336 13575 13575 13575 13575 1
20200806 1415 13615 13615 13615 13615 10
20200806 1421 13600 13600 13600 13600 8
20200806 1423 13600 13600 13600 13600 10
20200806 1530 13660 13660 13660 13660 225
20200807 909 13670 13670 13670 13670 2
20200807 917 13725 13725 13725 13725 10
20200807 921 13650 13650 13650 13650 7
20200807 923 13650 13650 13635 13635 170
20200807 929 13700 13700 13675 13675 2
20200807 930 13725 13725 13725 13725 1
20200807 939 13750 13750 13750 13750 199
20200807 959 13745 13745 13745 13745 1
20200807 1001 13700 13700 13700 13700 15
20200807 1021 13830 13830 13830 13830 1
20200807 1037 13650 13650 13630 13630 101
20200807 1049 13715 13715 13715 13715 1
20200807 1050 13755 13755 13755 13755 1
20200807 1053 13765 13765 13765 13765 1
20200807 1055 13775 13775 13775 13775 100
20200807 1057 13745 13745 13745 13745 1
20200807 1058 13745 13750 13745 13745 7
20200807 1059 13735 13735 13735 13735 5
20200807 1100 13745 13745 13745 13745 1
20200807 1225 13715 13715 13715 13715 300
20200810 924 13715 13715 13715 13715 207
20200810 927 13730 13730 13730 13730 100
20200810 1040 13735 13735 13735 13735 1
20200810 1044 13730 13730 13730 13730 6
20200810 1048 13695 13695 13695 13695 44
20200810 1329 13820 13820 13820 13820 1
20200810 1330 13825 13825 13825 13825 216
20200810 1407 13790 13790 13790 13790 15
20200810 1445 13860 13860 13860 13860 1
20200810 1519 13765 13765 13695 13695 23
20200811 937 13670 13670 13670 13670 10
20200811 1047 13810 13810 13805 13805 460
20200811 1049 13795 13795 13795 13795 200
20200811 1329 13945 13945 13945 13945 1
20200811 1355 13795 13795 13755 13755 15
20200811 1409 13755 13755 13755 13755 4
20200811 1509 13740 13740 13740 13740 1
20200812 947 13435 13435 13435 13435 216
20200812 1011 13215 13215 13215 13215 659
20200812 1140 13535 13535 13535 13535 1
20200812 1143 13520 13520 13520 13520 20
20200812 1146 13505 13505 13505 13505 500
20200812 1157 13490 13490 13490 13490 30
20200812 1203 13455 13455 13455 13455 5
20200812 1357 13215 13215 13215 13215 1
20200812 1408 13215 13215 13215 13215 4
20200812 1428 13165 13165 13165 13165 1
20200813 904 13390 13390 13390 13390 300
20200813 915 13265 13265 13265 13265 1
20200813 916 13270 13270 13235 13235 5
20200813 917 13235 13240 13230 13240 7
20200813 947 13370 13370 13370 13370 50
20200813 949 13150 13150 13150 13150 250
20200813 1008 13100 13100 13100 13100 10
20200813 1022 12950 12950 12950 12950 44
20200813 1033 12870 12870 12870 12870 247
20200813 1057 12995 12995 12995 12995 10
20200813 1327 13070 13070 13070 13070 72
20200813 1442 12980 12980 12980 12980 5
20200813 1454 12945 12945 12945 12945 1
20200814 909 12595 12595 12595 12595 830
20200814 923 12730 12730 12730 12730 2
20200814 924 12730 12730 12730 12730 1
20200814 1009 12325 12325 12325 12325 141
20200814 1010 12265 12265 12265 12265 3
20200814 1046 12370 12370 12370 12370 100
20200814 1047 12360 12360 12360 12360 100
20200814 1100 12445 12445 12445 12445 200
20200814 1126 12600 12600 12600 12600 50
20200814 1131 12625 12625 12625 12625 300
20200814 1241 12505 12505 12505 12505 2
20200814 1323 12360 12360 12360 12360 1
20200814 1358 12405 12405 12405 12405 1
20200814 1425 12380 12380 12360 12360 2
20200814 1430 12315 12315 12315 12315 1
20200814 1456 12265 12265 12265 12265 1
20200814 1512 12350 12350 12350 12350 72
20200818 910 12535 12535 12535 12535 1
20200818 911 12455 12455 12455 12455 471
20200818 1043 12505 12505 12505 12505 301
20200818 1100 12505 12505 12505 12505 10
20200818 1303 12515 12515 12515 12515 1
20200819 912 12550 12550 12550 12550 500
20200819 922 12545 12545 12545 12545 3
20200819 929 12515 12515 12515 12515 20
20200819 1137 12415 12415 12415 12415 1
20200819 1141 12385 12385 12385 12385 4
20200819 1321 12315 12315 12315 12315 41
20200820 1011 12200 12200 12200 12200 17
20200820 1204 11940 11940 11940 11940 1
20200820 1435 11890 11890 11890 11890 1
20200820 1457 11840 11840 11840 11840 1
20200821 1231 12090 12090 12090 12090 1
20200821 1447 12300 12300 12300 12300 17
20200821 1454 12250 12250 12250 12250 1
20200821 1505 12160 12160 12160 12160 1
20200824 1126 12495 12495 12495 12495 1
20200824 1127 12495 12495 12495 12495 4
20200824 1128 12500 12500 12500 12500 1
20200824 1217 12545 12545 12545 12545 1
20200824 1338 12700 12700 12700 12700 1
20200824 1400 12715 12715 12715 12715 2
20200824 1502 12745 12745 12745 12745 1
20200824 1507 12775 12775 12775 12775 100
20200824 1519 12845 12845 12845 12845 100
20200825 912 12880 12880 12880 12880 1
20200825 914 12870 12870 12870 12870 1
20200825 939 12865 12865 12865 12865 1
20200825 1032 12860 12860 12860 12860 5
20200825 1119 12800 12800 12800 12800 100
20200825 1200 12910 12910 12900 12900 2
20200825 1203 12890 12890 12890 12890 1
20200825 1206 12880 12880 12880 12880 1
20200825 1207 12880 12880 12875 12875 2
20200825 1208 12870 12870 12870 12870 2
20200825 1209 12865 12865 12865 12865 1
20200825 1303 12895 12895 12895 12895 1
20200825 1304 12890 12890 12885 12885 2
20200825 1317 12880 12880 12855 12855 6
20200825 1318 12850 12850 12845 12845 2
20200825 1319 12835 12835 12835 12835 1
20200825 1452 12905 12905 12905 12905 2
20200825 1512 12965 12965 12965 12965 100
20200826 948 12965 12965 12965 12965 100
20200826 1128 12955 12955 12955 12955 5
20200826 1300 12905 12905 12905 12905 2
20200826 1346 12880 12880 12880 12880 3
20200826 1447 12950 12950 12950 12950 500
20200827 1049 12910 12910 12910 12910 4
20200828 1048 13060 13060 13060 13060 11
20200828 1323 12965 12965 12965 12965 1
20200828 1513 12820 12820 12820 12820 8
20200831 1100 12805 12805 12805 12805 2
20200831 1139 12830 12830 12830 12830 1
20200831 1224 12785 12785 12785 12785 1
