날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170831.0 10125.0 10160.0 10060.0 10160.0 152.0 2000000.0 1300000.0 13208000000.0 0.0 -72.0
20170901.0 10215.0 10365.0 10175.0 10275.0 10195.0 104000000.0 1300000.0 13357000000.0 0.0 -50.0
20170904.0 9965.0 10135.0 9905.0 9975.0 10172.0 101000000.0 1300000.0 12967000000.0 0.0 -144.0
20170905.0 10120.0 10120.0 9875.0 9965.0 779.0 8000000.0 1300000.0 12954000000.0 0.0 -125.0
20170906.0 9970.0 10190.0 9970.0 10190.0 10244.0 103000000.0 1300000.0 13247000000.0 0.0 37.0
20170907.0 10320.0 10420.0 10255.0 10330.0 5244.0 54000000.0 1300000.0 13429000000.0 0.0 18.0
20170908.0 10435.0 10435.0 10265.0 10280.0 641.0 7000000.0 1300000.0 13364000000.0 0.0 -611.0
20170911.0 10330.0 10485.0 10330.0 10345.0 217685.0 2276000000.0 1300000.0 13448000000.0 0.0 40.0
20170912.0 10430.0 10510.0 10385.0 10455.0 187589.0 1956000000.0 1300000.0 13591000000.0 0.0 -6.0
20170913.0 10505.0 10550.0 10425.0 10440.0 196078.0 2061000000.0 1300000.0 13572000000.0 0.0 -23.0
20170914.0 10505.0 10830.0 10505.0 10740.0 221572.0 2342000000.0 1300000.0 13962000000.0 0.0 348.0
20170915.0 10715.0 11265.0 10715.0 11265.0 196235.0 2138000000.0 1300000.0 14644000000.0 0.0 319.0
20170918.0 11450.0 11620.0 11340.0 11500.0 190696.0 2184000000.0 1300000.0 14950000000.0 0.0 -3047.0
20170919.0 11550.0 11570.0 11275.0 11500.0 218537.0 2510000000.0 1300000.0 14950000000.0 0.0 -397.0
20170920.0 11540.0 11735.0 11335.0 11335.0 202781.0 2352000000.0 1300000.0 14735000000.0 0.0 2809.0
20170921.0 11430.0 11430.0 11000.0 11075.0 245364.0 2753000000.0 1300000.0 14397000000.0 0.0 -28.0
20170922.0 11110.0 17715.0 10860.0 17715.0 258440.0 2847000000.0 1300000.0 23029000000.0 0.0 290.0
20170925.0 10950.0 11175.0 10830.0 11000.0 288105.0 3196000000.0 1500000.0 16500000000.0 0.0 -3541.0
20170926.0 11000.0 11165.0 10905.0 11095.0 268653.0 2965000000.0 1500000.0 16642000000.0 0.0 2167.0
20170927.0 11095.0 11305.0 11095.0 11255.0 256714.0 2869000000.0 1500000.0 16882000000.0 0.0 -1504.0
20170928.0 11345.0 11390.0 11260.0 11260.0 253631.0 2876000000.0 1500000.0 16890000000.0 0.0 1930.0
20170929.0 11240.0 11240.0 11060.0 11195.0 260312.0 2893000000.0 1500000.0 16792000000.0 0.0 24.0
20171010.0 11415.0 11445.0 11365.0 11425.0 221719.0 2528000000.0 1500000.0 17137000000.0 0.0 312.0
20171011.0 11500.0 11620.0 11485.0 11620.0 212788.0 2466000000.0 1500000.0 17430000000.0 2000.0 -2589.0
20171012.0 11640.0 11885.0 11640.0 11855.0 253730.0 2969000000.0 1500000.0 17782000000.0 2000.0 -42.0
20171013.0 11930.0 12295.0 11820.0 11860.0 260947.0 3198000000.0 1500000.0 17790000000.0 2000.0 -61.0
20171016.0 11895.0 12005.0 11715.0 11990.0 237566.0 2815000000.0 1500000.0 17985000000.0 2000.0 517.0
20171017.0 12185.0 12800.0 12185.0 12800.0 251692.0 3113000000.0 1500000.0 19200000000.0 2000.0 -28.0
20171018.0 12555.0 13170.0 12555.0 12790.0 254749.0 3275000000.0 1500000.0 19185000000.0 2000.0 337.0
20171019.0 12580.0 12905.0 12515.0 12610.0 293242.0 3732000000.0 1500000.0 18915000000.0 2000.0 -163.0
