날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20141218.0 106000.0 116000.0 99200.0 113000.0 12845103.0 1371772000000.0 135000000.0 15255000000000.0 2923648.0 3773055.0
20141219.0 118000.0 129500.0 117500.0 129500.0 4551888.0 566398000000.0 135000000.0 17482500000000.0 2762915.0 213724.0
20141222.0 135000.0 145500.0 130500.0 134500.0 4401710.0 603198000000.0 135000000.0 18157500000000.0 2460814.0 -80708.0
20141223.0 132000.0 137500.0 127000.0 135000.0 2873094.0 381638000000.0 135000000.0 18225000000000.0 2446440.0 251820.0
20141224.0 135500.0 139000.0 132000.0 133000.0 1403337.0 189540000000.0 135000000.0 17955000000000.0 2486428.0 146019.0
20141226.0 134500.0 138000.0 130000.0 135500.0 1648394.0 222682000000.0 135000000.0 18292500000000.0 2540873.0 302727.0
20141229.0 140000.0 155000.0 138500.0 149000.0 4142037.0 612026000000.0 135000000.0 20115000000000.0 2794611.0 -14986.0
20141230.0 153500.0 158000.0 148500.0 158000.0 2518666.0 387471000000.0 135000000.0 21330000000000.0 2810134.0 88436.0
20150102.0 160500.0 174000.0 158500.0 171000.0 3083018.0 515886000000.0 135000000.0 23085000000000.0 3041406.0 -195425.0
20150105.0 177000.0 179500.0 145500.0 145500.0 6436987.0 1022009000000.0 135000000.0 19642500000000.0 3800147.0 -628492.0
20150106.0 143000.0 147500.0 133500.0 138500.0 4596735.0 643016000000.0 135000000.0 18697500000000.0 3531705.0 14951.0
20150107.0 139000.0 140500.0 135000.0 135500.0 1719259.0 237257000000.0 135000000.0 18292500000000.0 3377014.0 126656.0
20150108.0 138000.0 140500.0 133000.0 135000.0 1699199.0 233418000000.0 135000000.0 18225000000000.0 3288387.0 108979.0
20150109.0 137500.0 153500.0 134000.0 150000.0 2971066.0 427241000000.0 135000000.0 20250000000000.0 3262739.0 185600.0
20150112.0 149000.0 151500.0 142500.0 147500.0 1625748.0 239682000000.0 135000000.0 19912500000000.0 3176086.0 78200.0
20150113.0 147000.0 149500.0 137000.0 138000.0 2009453.0 283801000000.0 135000000.0 18630000000000.0 2927036.0 -159805.0
20150114.0 138000.0 141000.0 135500.0 137000.0 889108.0 123096000000.0 135000000.0 18495000000000.0 2724946.0 18869.0
20150115.0 138000.0 144000.0 136500.0 140500.0 1167317.0 164319000000.0 135000000.0 18967500000000.0 2625780.0 124685.0
20150116.0 139500.0 142000.0 135500.0 136000.0 743075.0 102903000000.0 135000000.0 18360000000000.0 2553232.0 -20144.0
20150119.0 137000.0 138000.0 129500.0 131000.0 1115099.0 149083000000.0 135000000.0 17685000000000.0 2557417.0 -27713.0
20150120.0 132500.0 134500.0 131000.0 131500.0 620532.0 82208000000.0 135000000.0 17752500000000.0 2547635.0 22922.0
20150121.0 132500.0 133000.0 122000.0 124000.0 1413084.0 177923000000.0 135000000.0 16740000000000.0 2536096.0 -166566.0
20150122.0 123000.0 130000.0 122500.0 124000.0 876352.0 110429000000.0 135000000.0 16740000000000.0 2429640.0 54640.0
20150123.0 128500.0 132500.0 126500.0 131000.0 1028487.0 133537000000.0 135000000.0 17685000000000.0 2376382.0 117748.0
20150126.0 130500.0 134000.0 129000.0 129500.0 492693.0 64689000000.0 135000000.0 17482500000000.0 2380711.0 24272.0
20150127.0 131000.0 135000.0 130500.0 135000.0 743513.0 99073000000.0 135000000.0 18225000000000.0 2471814.0 86606.0
20150128.0 137000.0 143000.0 137000.0 140000.0 1457183.0 204150000000.0 135000000.0 18900000000000.0 2579984.0 123082.0
20150129.0 140500.0 142000.0 136500.0 137500.0 538392.0 75101000000.0 135000000.0 18562500000000.0 2537101.0 18554.0
20150130.0 144000.0 146000.0 135500.0 136000.0 919086.0 128790000000.0 135000000.0 18360000000000.0 2486394.0 8515.0
20150202.0 135500.0 137000.0 134000.0 135000.0 339084.0 45816000000.0 135000000.0 18225000000000.0 2541022.0 -3704.0
20150203.0 136500.0 139000.0 132500.0 138500.0 437428.0 59649000000.0 135000000.0 18697500000000.0 2645459.0 12394.0
20150204.0 139500.0 140500.0 137500.0 137500.0 321206.0 44545000000.0 135000000.0 18562500000000.0 2693954.0 -8399.0
20150205.0 137500.0 138500.0 134000.0 136000.0 270183.0 36729000000.0 135000000.0 18360000000000.0 2694995.0 8813.0
20150206.0 138500.0 141500.0 136500.0 138500.0 500370.0 69605000000.0 135000000.0 18697500000000.0 2660404.0 159642.0
20150209.0 139000.0 141000.0 138500.0 138500.0 346906.0 48390000000.0 135000000.0 18697500000000.0 2658043.0 103342.0
20150210.0 138500.0 139000.0 136500.0 136500.0 205298.0 28261000000.0 135000000.0 18427500000000.0 2560853.0 39133.0
20150211.0 137000.0 140000.0 136500.0 140000.0 299268.0 41631000000.0 135000000.0 18900000000000.0 2585307.0 104713.0
20150212.0 141000.0 142500.0 139000.0 139000.0 262841.0 36904000000.0 135000000.0 18765000000000.0 2622030.0 34323.0
