날짜 시간 시가 고가 저가 종가 거래량
20190502 902 1378.8499755859375 1381.0400390625 1377.6300048828125 1380.06005859375 0
20190502 903 1380.31005859375 1382.489990234375 1380.31005859375 1382.489990234375 0
20190502 904 1382.489990234375 1382.739990234375 1381.52001953125 1382.010009765625 0
20190502 905 1382.489990234375 1383.469970703125 1381.760009765625 1383.219970703125 0
20190502 906 1383.469970703125 1384.18994140625 1382.25 1382.489990234375 0
20190502 907 1382.739990234375 1384.6800537109375 1382.739990234375 1384.6800537109375 0
20190502 908 1384.43994140625 1385.6500244140625 1384.43994140625 1385.1700439453125 0
20190502 909 1385.1700439453125 1385.6500244140625 1384.6800537109375 1384.6800537109375 0
20190502 910 1384.6800537109375 1385.4100341796875 1384.6800537109375 1384.6800537109375 0
20190502 911 1384.6800537109375 1384.9200439453125 1383.949951171875 1384.18994140625 0
20190502 912 1384.18994140625 1385.6500244140625 1384.18994140625 1385.6500244140625 0
20190502 913 1385.6500244140625 1386.3800048828125 1385.1700439453125 1386.1400146484375 0
20190502 914 1385.9000244140625 1385.9000244140625 1385.1700439453125 1385.6500244140625 0
20190502 915 1385.4100341796875 1385.9000244140625 1385.4100341796875 1385.6500244140625 0
20190502 916 1385.6500244140625 1385.6500244140625 1383.219970703125 1383.219970703125 0
20190502 917 1383.219970703125 1383.949951171875 1383.219970703125 1383.7099609375 0
20190502 918 1383.7099609375 1383.7099609375 1382.97998046875 1383.219970703125 0
20190502 919 1383.219970703125 1384.6800537109375 1382.97998046875 1384.6800537109375 0
20190502 920 1384.43994140625 1384.6800537109375 1383.7099609375 1383.949951171875 0
20190502 921 1383.949951171875 1385.9000244140625 1383.7099609375 1385.9000244140625 0
20190502 922 1385.9000244140625 1386.1400146484375 1385.4100341796875 1385.6500244140625 0
20190502 923 1385.4100341796875 1386.6199951171875 1385.4100341796875 1386.6199951171875 0
20190502 924 1386.6199951171875 1386.8699951171875 1385.6500244140625 1386.1400146484375 0
20190502 925 1386.1400146484375 1386.1400146484375 1385.4100341796875 1386.1400146484375 0
20190502 926 1386.1400146484375 1386.6199951171875 1385.9000244140625 1386.6199951171875 0
20190502 927 1386.3800048828125 1387.5999755859375 1386.3800048828125 1387.1099853515625 0
20190502 928 1387.3499755859375 1388.3299560546875 1387.1099853515625 1387.8399658203125 0
20190502 929 1387.8399658203125 1388.81005859375 1387.8399658203125 1388.3299560546875 0
20190502 930 1388.3299560546875 1390.030029296875 1387.5999755859375 1390.030029296875 0
20190502 931 1389.780029296875 1391.239990234375 1389.780029296875 1390.510009765625 0
20190502 932 1390.510009765625 1390.510009765625 1389.5400390625 1389.780029296875 0
20190502 933 1389.780029296875 1390.510009765625 1389.780029296875 1390.510009765625 0
20190502 934 1390.510009765625 1391.0 1390.030029296875 1391.0 0
20190502 935 1391.0 1392.4599609375 1391.0 1391.239990234375 0
20190502 936 1391.239990234375 1391.239990234375 1390.510009765625 1390.760009765625 0
20190502 937 1390.760009765625 1391.0 1390.510009765625 1390.760009765625 0
20190502 938 1390.760009765625 1390.760009765625 1390.030029296875 1390.030029296875 0
20190502 939 1390.030029296875 1390.760009765625 1389.780029296875 1390.510009765625 0
20190502 940 1390.510009765625 1391.489990234375 1390.510009765625 1391.239990234375 0
20190502 941 1391.239990234375 1391.72998046875 1391.0 1391.489990234375 0
20190502 942 1391.489990234375 1391.489990234375 1390.27001953125 1390.27001953125 0
20190502 943 1390.030029296875 1390.030029296875 1389.780029296875 1390.030029296875 0
20190502 944 1390.27001953125 1390.27001953125 1390.030029296875 1390.030029296875 0
20190502 945 1390.030029296875 1390.030029296875 1389.050048828125 1389.300048828125 0
20190502 946 1389.300048828125 1389.780029296875 1389.300048828125 1389.5400390625 0
20190502 947 1389.5400390625 1390.030029296875 1389.300048828125 1389.5400390625 0
20190502 948 1389.780029296875 1390.27001953125 1389.780029296875 1390.27001953125 0
20190502 949 1390.510009765625 1391.489990234375 1390.510009765625 1391.489990234375 0
20190502 950 1391.489990234375 1391.489990234375 1391.0 1391.0 0
20190502 951 1391.0 1391.239990234375 1390.760009765625 1390.760009765625 0
20190502 952 1390.760009765625 1391.489990234375 1390.760009765625 1391.239990234375 0
20190502 953 1391.239990234375 1391.969970703125 1391.239990234375 1391.969970703125 0
20190502 954 1391.969970703125 1391.969970703125 1391.0 1391.72998046875 0
20190502 955 1391.72998046875 1391.969970703125 1390.760009765625 1391.0 0
20190502 956 1390.760009765625 1391.0 1390.030029296875 1390.510009765625 0
20190502 957 1390.510009765625 1391.239990234375 1390.510009765625 1391.239990234375 0
20190502 958 1391.489990234375 1391.489990234375 1391.0 1391.239990234375 0
20190502 959 1391.489990234375 1391.72998046875 1391.239990234375 1391.489990234375 0
20190502 1000 1391.489990234375 1392.2099609375 1391.239990234375 1391.72998046875 0
20190502 1001 1391.72998046875 1391.72998046875 1390.510009765625 1390.510009765625 0
20190502 1002 1390.510009765625 1391.0 1390.030029296875 1391.0 0
20190502 1003 1391.0 1391.0 1390.27001953125 1391.0 0
20190502 1004 1391.0 1391.0 1390.27001953125 1390.510009765625 0
20190502 1005 1390.510009765625 1391.0 1390.510009765625 1390.760009765625 0
20190502 1006 1390.760009765625 1390.760009765625 1390.030029296875 1390.030029296875 0
20190502 1007 1390.030029296875 1390.27001953125 1389.780029296875 1389.780029296875 0
20190502 1008 1389.780029296875 1390.030029296875 1389.5400390625 1389.780029296875 0
20190502 1009 1389.780029296875 1390.27001953125 1389.780029296875 1390.030029296875 0
20190502 1010 1390.030029296875 1390.510009765625 1390.030029296875 1390.27001953125 0
20190502 1011 1390.510009765625 1391.239990234375 1390.510009765625 1391.239990234375 0
20190502 1012 1391.239990234375 1391.72998046875 1391.239990234375 1391.72998046875 0
20190502 1013 1391.72998046875 1393.4300537109375 1391.72998046875 1392.93994140625 0
20190502 1014 1392.93994140625 1393.18994140625 1392.4599609375 1392.93994140625 0
20190502 1015 1392.699951171875 1393.18994140625 1392.4599609375 1392.93994140625 0
20190502 1016 1392.93994140625 1393.4300537109375 1392.699951171875 1393.18994140625 0
20190502 1017 1393.18994140625 1393.18994140625 1392.2099609375 1392.2099609375 0
20190502 1018 1392.2099609375 1392.699951171875 1392.2099609375 1392.2099609375 0
20190502 1019 1392.2099609375 1392.4599609375 1391.72998046875 1391.72998046875 0
20190502 1020 1391.489990234375 1391.969970703125 1391.0 1391.239990234375 0
20190502 1021 1391.239990234375 1391.72998046875 1391.239990234375 1391.72998046875 0
20190502 1022 1391.72998046875 1392.2099609375 1391.489990234375 1392.2099609375 0
20190502 1023 1392.2099609375 1392.699951171875 1392.2099609375 1392.2099609375 0
20190502 1024 1392.4599609375 1393.18994140625 1392.2099609375 1393.18994140625 0
20190502 1025 1393.18994140625 1393.18994140625 1392.2099609375 1392.4599609375 0
20190502 1026 1392.4599609375 1393.6700439453125 1392.4599609375 1393.6700439453125 0
20190502 1027 1393.6700439453125 1393.6700439453125 1392.699951171875 1393.6700439453125 0
20190502 1028 1393.6700439453125 1394.1600341796875 1393.18994140625 1394.1600341796875 0
20190502 1029 1394.1600341796875 1395.6199951171875 1393.4300537109375 1395.6199951171875 0
20190502 1030 1395.6199951171875 1396.0999755859375 1395.1300048828125 1396.0999755859375 0
20190502 1031 1396.0999755859375 1396.0999755859375 1395.3699951171875 1395.8599853515625 0
20190502 1032 1395.6199951171875 1396.0999755859375 1394.8900146484375 1395.8599853515625 0
20190502 1033 1396.0999755859375 1396.5899658203125 1395.8599853515625 1396.3499755859375 0
20190502 1034 1396.0999755859375 1396.8299560546875 1396.0999755859375 1396.8299560546875 0
20190502 1035 1396.5899658203125 1397.3199462890625 1396.3499755859375 1397.3199462890625 0
20190502 1036 1397.3199462890625 1397.3199462890625 1396.0999755859375 1396.3499755859375 0
20190502 1037 1396.3499755859375 1396.8299560546875 1396.3499755859375 1396.3499755859375 0
20190502 1038 1396.3499755859375 1396.3499755859375 1396.0999755859375 1396.3499755859375 0
20190502 1039 1396.3499755859375 1396.8299560546875 1396.3499755859375 1396.5899658203125 0
20190502 1040 1396.5899658203125 1397.3199462890625 1396.5899658203125 1397.0699462890625 0
20190502 1041 1396.5899658203125 1397.0699462890625 1396.5899658203125 1396.5899658203125 0
20190502 1042 1396.5899658203125 1397.0699462890625 1396.3499755859375 1397.0699462890625 0
20190502 1043 1397.0699462890625 1397.0699462890625 1396.3499755859375 1396.5899658203125 0
20190502 1044 1396.3499755859375 1396.8299560546875 1396.3499755859375 1396.5899658203125 0
20190502 1045 1396.3499755859375 1396.5899658203125 1395.8599853515625 1396.0999755859375 0
20190502 1046 1395.8599853515625 1396.0999755859375 1394.8900146484375 1394.8900146484375 0
20190502 1047 1394.8900146484375 1394.8900146484375 1394.1600341796875 1394.1600341796875 0
20190502 1048 1394.1600341796875 1394.4000244140625 1393.6700439453125 1393.6700439453125 0
20190502 1049 1393.6700439453125 1394.6400146484375 1393.6700439453125 1394.1600341796875 0
20190502 1050 1394.1600341796875 1394.1600341796875 1392.2099609375 1392.4599609375 0
20190502 1051 1392.4599609375 1392.699951171875 1391.489990234375 1392.4599609375 0
20190502 1052 1392.4599609375 1392.699951171875 1392.2099609375 1392.4599609375 0
20190502 1053 1392.4599609375 1393.4300537109375 1392.4599609375 1393.18994140625 0
20190502 1054 1393.4300537109375 1394.1600341796875 1393.18994140625 1394.1600341796875 0
20190502 1055 1394.1600341796875 1394.4000244140625 1393.6700439453125 1394.4000244140625 0
20190502 1056 1394.1600341796875 1394.1600341796875 1392.699951171875 1392.93994140625 0
20190502 1057 1392.93994140625 1392.93994140625 1392.2099609375 1392.4599609375 0
20190502 1058 1392.4599609375 1392.699951171875 1392.4599609375 1392.4599609375 0
20190502 1059 1392.4599609375 1392.93994140625 1392.4599609375 1392.699951171875 0
20190502 1100 1392.699951171875 1393.6700439453125 1392.699951171875 1393.4300537109375 0
20190502 1101 1393.18994140625 1393.4300537109375 1392.699951171875 1393.18994140625 0
20190502 1102 1393.18994140625 1393.4300537109375 1392.93994140625 1393.18994140625 0
20190502 1103 1392.699951171875 1393.18994140625 1392.699951171875 1393.18994140625 0
20190502 1104 1393.18994140625 1393.18994140625 1392.4599609375 1392.93994140625 0
