날짜 시간 시가 고가 저가 종가 거래량
20180702 902 1444.780029296875 1446.9599609375 1444.780029296875 1445.75 0
20180702 903 1445.75 1446.719970703125 1445.75 1446.469970703125 0
20180702 904 1445.989990234375 1447.6800537109375 1445.989990234375 1447.6800537109375 0
20180702 905 1447.6800537109375 1447.6800537109375 1444.5400390625 1444.5400390625 0
20180702 906 1444.780029296875 1445.510009765625 1444.06005859375 1445.030029296875 0
20180702 907 1445.030029296875 1446.9599609375 1444.780029296875 1446.469970703125 0
20180702 908 1446.469970703125 1446.9599609375 1445.510009765625 1446.22998046875 0
20180702 909 1446.22998046875 1448.1600341796875 1445.510009765625 1447.43994140625 0
20180702 910 1447.43994140625 1447.43994140625 1446.469970703125 1447.43994140625 0
20180702 911 1447.43994140625 1447.6800537109375 1446.9599609375 1447.199951171875 0
20180702 912 1446.9599609375 1447.199951171875 1445.510009765625 1445.510009765625 0
20180702 913 1445.510009765625 1445.989990234375 1445.510009765625 1445.75 0
20180702 914 1445.510009765625 1446.469970703125 1445.27001953125 1445.989990234375 0
20180702 915 1445.989990234375 1447.199951171875 1445.989990234375 1446.9599609375 0
20180702 916 1446.9599609375 1447.6800537109375 1446.719970703125 1446.719970703125 0
20180702 917 1446.719970703125 1447.43994140625 1446.719970703125 1447.43994140625 0
20180702 918 1447.43994140625 1448.1600341796875 1447.43994140625 1447.6800537109375 0
20180702 919 1447.6800537109375 1448.6500244140625 1447.6800537109375 1448.1600341796875 0
20180702 920 1448.1600341796875 1448.4000244140625 1447.6800537109375 1447.6800537109375 0
20180702 921 1447.43994140625 1448.6500244140625 1447.43994140625 1448.4000244140625 0
20180702 922 1448.4000244140625 1448.4000244140625 1446.719970703125 1447.199951171875 0
20180702 923 1447.199951171875 1447.199951171875 1445.989990234375 1446.469970703125 0
20180702 924 1446.469970703125 1447.199951171875 1446.469970703125 1447.199951171875 0
20180702 925 1447.199951171875 1447.43994140625 1445.27001953125 1445.75 0
20180702 926 1445.75 1445.989990234375 1445.27001953125 1445.510009765625 0
20180702 927 1445.510009765625 1445.510009765625 1444.300048828125 1444.780029296875 0
20180702 928 1444.780029296875 1445.030029296875 1444.300048828125 1444.5400390625 0
20180702 929 1444.300048828125 1444.300048828125 1442.8499755859375 1443.3399658203125 0
20180702 930 1443.3399658203125 1443.8199462890625 1442.6099853515625 1443.3399658203125 0
20180702 931 1443.3399658203125 1443.3399658203125 1440.9200439453125 1441.4100341796875 0
20180702 932 1441.6500244140625 1442.8499755859375 1441.1600341796875 1442.3699951171875 0
20180702 933 1442.3699951171875 1444.5400390625 1442.3699951171875 1444.300048828125 0
20180702 934 1444.5400390625 1444.5400390625 1443.8199462890625 1444.5400390625 0
20180702 935 1444.300048828125 1445.27001953125 1444.300048828125 1445.27001953125 0
20180702 936 1445.27001953125 1445.75 1445.030029296875 1445.75 0
20180702 937 1445.75 1445.75 1445.27001953125 1445.510009765625 0
