날짜 시간 시가 고가 저가 종가 거래량
20181001 902 1458.1500244140625 1459.5899658203125 1458.1500244140625 1458.8699951171875 0
20181001 903 1458.8699951171875 1459.1099853515625 1457.9000244140625 1458.8699951171875 0
20181001 904 1458.3900146484375 1458.8699951171875 1457.9000244140625 1458.3900146484375 0
20181001 905 1458.6300048828125 1458.8699951171875 1458.1500244140625 1458.1500244140625 0
20181001 906 1458.3900146484375 1458.3900146484375 1457.1800537109375 1457.1800537109375 0
20181001 907 1457.1800537109375 1457.9000244140625 1456.93994140625 1457.1800537109375 0
20181001 908 1456.93994140625 1457.9000244140625 1456.93994140625 1457.1800537109375 0
20181001 909 1457.1800537109375 1457.6600341796875 1456.699951171875 1456.699951171875 0
20181001 910 1456.699951171875 1457.1800537109375 1456.4599609375 1456.699951171875 0
20181001 911 1456.93994140625 1456.93994140625 1455.72998046875 1455.97998046875 0
20181001 912 1455.97998046875 1455.97998046875 1455.489990234375 1455.489990234375 0
20181001 913 1455.72998046875 1455.97998046875 1455.010009765625 1455.25 0
20181001 914 1455.25 1455.72998046875 1455.25 1455.489990234375 0
20181001 915 1455.489990234375 1455.97998046875 1455.489990234375 1455.489990234375 0
20181001 916 1455.489990234375 1455.489990234375 1455.010009765625 1455.25 0
20181001 917 1455.25 1455.489990234375 1454.77001953125 1455.010009765625 0
20181001 918 1455.010009765625 1455.72998046875 1455.010009765625 1455.489990234375 0
20181001 919 1455.489990234375 1455.97998046875 1455.25 1455.489990234375 0
20181001 920 1455.25 1455.489990234375 1455.25 1455.25 0
20181001 921 1455.25 1455.25 1454.77001953125 1455.010009765625 0
20181001 922 1455.010009765625 1455.25 1454.77001953125 1455.010009765625 0
20181001 923 1455.010009765625 1455.25 1455.010009765625 1455.010009765625 0
20181001 924 1455.010009765625 1455.25 1454.77001953125 1454.77001953125 0
20181001 925 1454.77001953125 1455.010009765625 1454.050048828125 1454.2900390625 0
20181001 926 1454.2900390625 1454.2900390625 1452.3599853515625 1452.5999755859375 0
20181001 927 1452.3599853515625 1452.3599853515625 1451.6400146484375 1452.1199951171875 0
20181001 928 1452.1199951171875 1452.1199951171875 1451.1500244140625 1451.1500244140625 0
20181001 929 1451.1500244140625 1451.1500244140625 1449.949951171875 1449.949951171875 0
20181001 930 1449.949951171875 1450.18994140625 1448.97998046875 1449.22998046875 0
20181001 931 1449.22998046875 1450.6700439453125 1448.97998046875 1449.949951171875 0
20181001 932 1450.18994140625 1450.18994140625 1449.7099609375 1450.18994140625 0
