날짜 시간 시가 고가 저가 종가 거래량
20190801 902 1288.18994140625 1288.43994140625 1286.97998046875 1288.18994140625 0
20190801 903 1288.43994140625 1288.43994140625 1287.219970703125 1287.469970703125 0
20190801 904 1287.469970703125 1288.18994140625 1286.97998046875 1288.18994140625 0
20190801 905 1288.18994140625 1289.1700439453125 1287.469970703125 1289.1700439453125 0
20190801 906 1289.1700439453125 1289.1700439453125 1287.7099609375 1287.949951171875 0
20190801 907 1287.7099609375 1289.4100341796875 1287.7099609375 1289.4100341796875 0
20190801 908 1289.1700439453125 1289.4100341796875 1288.18994140625 1288.18994140625 0
20190801 909 1288.43994140625 1288.6800537109375 1287.949951171875 1287.949951171875 0
20190801 910 1287.7099609375 1288.43994140625 1287.7099609375 1288.43994140625 0
20190801 911 1288.43994140625 1289.1700439453125 1287.949951171875 1289.1700439453125 0
20190801 912 1289.1700439453125 1289.1700439453125 1287.949951171875 1287.949951171875 0
20190801 913 1288.18994140625 1288.18994140625 1287.469970703125 1287.949951171875 0
20190801 914 1287.7099609375 1287.949951171875 1286.97998046875 1287.949951171875 0
20190801 915 1288.43994140625 1288.6800537109375 1288.18994140625 1288.43994140625 0
20190801 916 1288.18994140625 1288.6800537109375 1287.7099609375 1288.6800537109375 0
20190801 917 1288.43994140625 1289.4100341796875 1288.43994140625 1289.4100341796875 0
20190801 918 1289.4100341796875 1289.4100341796875 1288.6800537109375 1288.6800537109375 0
20190801 919 1288.9200439453125 1289.4100341796875 1288.6800537109375 1288.6800537109375 0
20190801 920 1288.43994140625 1288.9200439453125 1288.43994140625 1288.43994140625 0
20190801 921 1288.43994140625 1289.4100341796875 1288.18994140625 1288.9200439453125 0
20190801 922 1288.9200439453125 1289.1700439453125 1288.9200439453125 1289.1700439453125 0
20190801 923 1289.1700439453125 1289.6500244140625 1289.1700439453125 1289.6500244140625 0
20190801 924 1289.6500244140625 1289.6500244140625 1288.9200439453125 1289.1700439453125 0
20190801 925 1289.1700439453125 1289.6500244140625 1289.1700439453125 1289.4100341796875 0
20190801 926 1289.4100341796875 1289.4100341796875 1288.6800537109375 1288.6800537109375 0
20190801 927 1288.43994140625 1288.43994140625 1287.949951171875 1288.18994140625 0
20190801 928 1288.18994140625 1288.18994140625 1287.7099609375 1287.949951171875 0
20190801 929 1287.949951171875 1288.43994140625 1287.949951171875 1287.949951171875 0
20190801 930 1287.949951171875 1288.18994140625 1287.949951171875 1287.949951171875 0
20190801 931 1287.949951171875 1287.949951171875 1286.489990234375 1286.489990234375 0
20190801 932 1286.489990234375 1287.219970703125 1286.25 1286.97998046875 0
20190801 933 1286.97998046875 1287.7099609375 1286.739990234375 1287.7099609375 0
20190801 934 1287.949951171875 1288.9200439453125 1287.7099609375 1288.6800537109375 0
20190801 935 1288.6800537109375 1290.6199951171875 1288.6800537109375 1290.3800048828125 0
20190801 936 1290.3800048828125 1291.1099853515625 1290.3800048828125 1291.1099853515625 0
20190801 937 1291.3499755859375 1293.050048828125 1291.3499755859375 1292.81005859375 0
20190801 938 1292.81005859375 1292.81005859375 1292.3199462890625 1292.3199462890625 0
20190801 939 1292.3199462890625 1292.5699462890625 1291.5899658203125 1291.8399658203125 0
20190801 940 1291.8399658203125 1291.8399658203125 1290.3800048828125 1290.6199951171875 0
20190801 941 1290.3800048828125 1291.1099853515625 1290.1400146484375 1291.1099853515625 0
20190801 942 1291.1099853515625 1291.8399658203125 1291.1099853515625 1291.8399658203125 0
20190801 943 1291.5899658203125 1292.3199462890625 1291.5899658203125 1291.8399658203125 0
20190801 944 1291.8399658203125 1292.0799560546875 1291.8399658203125 1291.8399658203125 0
20190801 945 1291.8399658203125 1292.0799560546875 1291.5899658203125 1292.0799560546875 0
20190801 946 1292.0799560546875 1292.3199462890625 1291.5899658203125 1292.0799560546875 0
20190801 947 1291.8399658203125 1291.8399658203125 1291.1099853515625 1291.1099853515625 0
20190801 948 1291.1099853515625 1291.1099853515625 1290.3800048828125 1290.6199951171875 0
20190801 949 1290.6199951171875 1291.8399658203125 1290.6199951171875 1291.5899658203125 0
20190801 950 1291.3499755859375 1291.5899658203125 1290.8699951171875 1291.5899658203125 0
20190801 951 1291.5899658203125 1291.5899658203125 1291.1099853515625 1291.3499755859375 0
20190801 952 1291.5899658203125 1291.5899658203125 1290.6199951171875 1290.6199951171875 0
20190801 953 1290.6199951171875 1291.1099853515625 1290.6199951171875 1291.1099853515625 0
20190801 954 1291.3499755859375 1291.3499755859375 1290.8699951171875 1290.8699951171875 0
20190801 955 1290.8699951171875 1291.5899658203125 1290.8699951171875 1291.3499755859375 0
20190801 956 1291.3499755859375 1291.3499755859375 1290.8699951171875 1290.8699951171875 0
20190801 957 1290.8699951171875 1291.1099853515625 1290.6199951171875 1290.8699951171875 0
20190801 958 1290.8699951171875 1290.8699951171875 1289.6500244140625 1289.8900146484375 0
20190801 959 1289.8900146484375 1290.8699951171875 1289.8900146484375 1290.8699951171875 0
20190801 1000 1290.8699951171875 1292.3199462890625 1290.6199951171875 1292.0799560546875 0
20190801 1001 1292.0799560546875 1292.0799560546875 1290.6199951171875 1290.6199951171875 0
20190801 1002 1290.6199951171875 1291.1099853515625 1290.6199951171875 1291.1099853515625 0
20190801 1003 1291.1099853515625 1291.5899658203125 1290.6199951171875 1291.3499755859375 0
20190801 1004 1291.5899658203125 1291.5899658203125 1290.6199951171875 1290.8699951171875 0
20190801 1005 1290.8699951171875 1291.3499755859375 1290.8699951171875 1291.3499755859375 0
20190801 1006 1291.5899658203125 1291.5899658203125 1291.1099853515625 1291.5899658203125 0
20190801 1007 1291.5899658203125 1292.5699462890625 1291.5899658203125 1292.5699462890625 0
20190801 1008 1292.5699462890625 1292.81005859375 1292.0799560546875 1292.5699462890625 0
20190801 1009 1292.5699462890625 1292.81005859375 1292.5699462890625 1292.5699462890625 0
20190801 1010 1292.3199462890625 1293.050048828125 1292.3199462890625 1292.81005859375 0
20190801 1011 1293.050048828125 1293.780029296875 1293.050048828125 1293.780029296875 0
20190801 1012 1293.780029296875 1294.510009765625 1293.780029296875 1294.27001953125 0
20190801 1013 1294.02001953125 1294.27001953125 1293.050048828125 1293.2900390625 0
20190801 1014 1293.5400390625 1293.5400390625 1293.050048828125 1293.2900390625 0
20190801 1015 1293.2900390625 1293.5400390625 1293.050048828125 1293.5400390625 0
20190801 1016 1293.5400390625 1293.5400390625 1293.050048828125 1293.2900390625 0
20190801 1017 1293.2900390625 1293.5400390625 1293.050048828125 1293.5400390625 0
20190801 1018 1293.2900390625 1293.2900390625 1293.050048828125 1293.050048828125 0
20190801 1019 1293.050048828125 1293.5400390625 1293.050048828125 1293.2900390625 0
20190801 1020 1293.5400390625 1293.5400390625 1293.2900390625 1293.5400390625 0
20190801 1021 1293.5400390625 1294.02001953125 1293.5400390625 1294.02001953125 0
20190801 1022 1294.02001953125 1294.27001953125 1294.02001953125 1294.27001953125 0
20190801 1023 1294.02001953125 1294.510009765625 1294.02001953125 1294.510009765625 0
20190801 1024 1294.510009765625 1294.989990234375 1294.02001953125 1294.989990234375 0
20190801 1025 1294.989990234375 1295.47998046875 1294.75 1295.239990234375 0
20190801 1026 1295.239990234375 1295.719970703125 1294.989990234375 1295.719970703125 0
20190801 1027 1295.969970703125 1295.969970703125 1295.47998046875 1295.719970703125 0
20190801 1028 1295.719970703125 1295.969970703125 1295.47998046875 1295.47998046875 0
20190801 1029 1295.47998046875 1295.969970703125 1295.239990234375 1295.239990234375 0
20190801 1030 1295.239990234375 1296.449951171875 1295.239990234375 1296.449951171875 0
20190801 1031 1296.68994140625 1296.93994140625 1296.2099609375 1296.2099609375 0
20190801 1032 1295.969970703125 1296.449951171875 1295.969970703125 1296.2099609375 0
20190801 1033 1296.2099609375 1296.449951171875 1295.239990234375 1295.47998046875 0
20190801 1034 1295.47998046875 1296.93994140625 1295.47998046875 1296.93994140625 0
20190801 1035 1296.68994140625 1298.1500244140625 1296.68994140625 1297.9100341796875 0
20190801 1036 1298.1500244140625 1298.3900146484375 1297.6700439453125 1298.3900146484375 0
20190801 1037 1298.3900146484375 1298.6400146484375 1298.1500244140625 1298.3900146484375 0
20190801 1038 1298.3900146484375 1298.8800048828125 1298.3900146484375 1298.8800048828125 0
20190801 1039 1298.8800048828125 1299.3699951171875 1298.1500244140625 1299.3699951171875 0
20190801 1040 1299.1199951171875 1299.8499755859375 1298.6400146484375 1299.6099853515625 0
20190801 1041 1299.6099853515625 1299.6099853515625 1299.1199951171875 1299.1199951171875 0
20190801 1042 1299.1199951171875 1299.3699951171875 1299.1199951171875 1299.3699951171875 0
20190801 1043 1299.3699951171875 1299.3699951171875 1298.8800048828125 1299.1199951171875 0
20190801 1044 1299.1199951171875 1299.1199951171875 1298.3900146484375 1298.3900146484375 0
20190801 1045 1298.3900146484375 1299.3699951171875 1298.3900146484375 1299.3699951171875 0
20190801 1046 1299.3699951171875 1299.8499755859375 1299.1199951171875 1299.8499755859375 0
20190801 1047 1299.8499755859375 1300.3399658203125 1299.8499755859375 1300.0899658203125 0
20190801 1048 1300.0899658203125 1300.8199462890625 1300.0899658203125 1300.8199462890625 0
20190801 1049 1301.0699462890625 1301.0699462890625 1300.0899658203125 1300.3399658203125 0
20190801 1050 1300.0899658203125 1300.8199462890625 1299.8499755859375 1300.0899658203125 0
20190801 1051 1300.0899658203125 1300.5799560546875 1299.3699951171875 1299.3699951171875 0
20190801 1052 1299.3699951171875 1299.3699951171875 1298.3900146484375 1298.3900146484375 0
20190801 1053 1298.3900146484375 1298.8800048828125 1298.3900146484375 1298.3900146484375 0
20190801 1054 1298.3900146484375 1298.8800048828125 1298.1500244140625 1298.6400146484375 0
20190801 1055 1298.8800048828125 1299.8499755859375 1298.8800048828125 1299.8499755859375 0
20190801 1056 1300.0899658203125 1300.0899658203125 1298.6400146484375 1298.8800048828125 0
20190801 1057 1298.8800048828125 1298.8800048828125 1298.6400146484375 1298.6400146484375 0
20190801 1058 1298.8800048828125 1299.3699951171875 1298.6400146484375 1299.1199951171875 0
20190801 1059 1299.3699951171875 1299.3699951171875 1298.3900146484375 1298.6400146484375 0
20190801 1100 1298.3900146484375 1299.1199951171875 1298.3900146484375 1298.6400146484375 0
20190801 1101 1298.6400146484375 1298.6400146484375 1298.1500244140625 1298.3900146484375 0
20190801 1102 1298.1500244140625 1298.6400146484375 1298.1500244140625 1298.6400146484375 0
20190801 1103 1298.6400146484375 1299.8499755859375 1298.6400146484375 1299.8499755859375 0
20190801 1104 1299.6099853515625 1300.0899658203125 1299.6099853515625 1299.8499755859375 0
20190801 1105 1299.8499755859375 1299.8499755859375 1299.3699951171875 1299.3699951171875 0
20190801 1106 1299.3699951171875 1299.6099853515625 1298.8800048828125 1298.8800048828125 0
20190801 1107 1299.1199951171875 1299.1199951171875 1298.1500244140625 1298.1500244140625 0
20190801 1108 1298.1500244140625 1298.3900146484375 1297.9100341796875 1298.3900146484375 0
20190801 1109 1298.3900146484375 1298.6400146484375 1298.3900146484375 1298.3900146484375 0
20190801 1110 1298.3900146484375 1298.3900146484375 1297.1800537109375 1297.4200439453125 0
20190801 1111 1297.6700439453125 1297.6700439453125 1296.68994140625 1296.93994140625 0
20190801 1112 1296.93994140625 1297.1800537109375 1296.68994140625 1296.93994140625 0
20190801 1113 1296.93994140625 1296.93994140625 1296.68994140625 1296.68994140625 0
20190801 1114 1296.68994140625 1297.1800537109375 1296.68994140625 1297.1800537109375 0
20190801 1115 1296.93994140625 1297.1800537109375 1296.93994140625 1297.1800537109375 0
20190801 1116 1297.1800537109375 1297.4200439453125 1296.68994140625 1296.68994140625 0
20190801 1117 1296.68994140625 1297.4200439453125 1296.68994140625 1296.93994140625 0
20190801 1118 1296.93994140625 1296.93994140625 1296.68994140625 1296.93994140625 0
20190801 1119 1296.93994140625 1296.93994140625 1296.449951171875 1296.93994140625 0
20190801 1120 1296.93994140625 1297.6700439453125 1296.93994140625 1297.4200439453125 0
20190801 1121 1297.4200439453125 1297.4200439453125 1296.449951171875 1296.93994140625 0
20190801 1122 1296.93994140625 1297.4200439453125 1296.68994140625 1297.4200439453125 0
20190801 1123 1297.6700439453125 1297.6700439453125 1297.4200439453125 1297.6700439453125 0
20190801 1124 1297.6700439453125 1297.9100341796875 1297.6700439453125 1297.6700439453125 0
20190801 1125 1297.6700439453125 1299.1199951171875 1297.6700439453125 1299.1199951171875 0
20190801 1126 1298.8800048828125 1299.1199951171875 1298.8800048828125 1299.1199951171875 0
20190801 1127 1299.1199951171875 1300.0899658203125 1299.1199951171875 1299.8499755859375 0
20190801 1128 1299.8499755859375 1299.8499755859375 1299.3699951171875 1299.6099853515625 0
20190801 1129 1299.6099853515625 1299.6099853515625 1299.3699951171875 1299.6099853515625 0
