날짜 시간 시가 고가 저가 종가 거래량
20181203 902 1331.5699462890625 1332.2900390625 1330.8499755859375 1332.050048828125 0
20181203 903 1331.5699462890625 1331.5699462890625 1328.199951171875 1328.43994140625 0
20181203 904 1328.43994140625 1328.9200439453125 1326.989990234375 1328.43994140625 0
20181203 905 1328.199951171875 1328.43994140625 1327.7099609375 1327.949951171875 0
20181203 906 1327.949951171875 1329.4000244140625 1327.7099609375 1327.949951171875 0
20181203 907 1327.949951171875 1327.949951171875 1326.27001953125 1326.27001953125 0
20181203 908 1326.27001953125 1327.7099609375 1326.27001953125 1327.22998046875 0
20181203 909 1327.22998046875 1327.22998046875 1325.780029296875 1326.030029296875 0
20181203 910 1326.27001953125 1326.75 1324.5799560546875 1324.5799560546875 0
20181203 911 1324.8199462890625 1325.5400390625 1324.0999755859375 1324.0999755859375 0
20181203 912 1324.3399658203125 1324.3399658203125 1323.1300048828125 1323.8599853515625 0
20181203 913 1323.6099853515625 1323.6099853515625 1322.1700439453125 1322.6500244140625 0
20181203 914 1322.6500244140625 1322.6500244140625 1321.68994140625 1322.1700439453125 0
20181203 915 1322.1700439453125 1322.8900146484375 1321.9300537109375 1322.6500244140625 0
20181203 916 1322.6500244140625 1322.6500244140625 1321.43994140625 1321.43994140625 0
20181203 917 1321.43994140625 1321.68994140625 1320.9599609375 1321.68994140625 0
20181203 918 1321.68994140625 1321.68994140625 1320.47998046875 1320.9599609375 0
20181203 919 1320.9599609375 1320.9599609375 1320.47998046875 1320.719970703125 0
20181203 920 1320.719970703125 1321.9300537109375 1320.47998046875 1321.68994140625 0
20181203 921 1321.68994140625 1321.9300537109375 1321.199951171875 1321.43994140625 0
20181203 922 1321.43994140625 1321.9300537109375 1321.199951171875 1321.9300537109375 0
20181203 923 1321.9300537109375 1322.1700439453125 1321.199951171875 1321.199951171875 0
20181203 924 1321.199951171875 1321.9300537109375 1320.719970703125 1321.9300537109375 0
20181203 925 1321.9300537109375 1323.1300048828125 1321.43994140625 1323.1300048828125 0
20181203 926 1322.8900146484375 1323.8599853515625 1322.8900146484375 1323.8599853515625 0
20181203 927 1323.6099853515625 1324.3399658203125 1323.6099853515625 1324.0999755859375 0
20181203 928 1324.0999755859375 1325.06005859375 1323.8599853515625 1324.3399658203125 0
20181203 929 1324.5799560546875 1324.5799560546875 1324.0999755859375 1324.5799560546875 0
20181203 930 1324.3399658203125 1324.8199462890625 1324.3399658203125 1324.5799560546875 0
20181203 931 1324.5799560546875 1325.06005859375 1324.3399658203125 1324.8199462890625 0
20181203 932 1324.8199462890625 1324.8199462890625 1323.6099853515625 1323.8599853515625 0
20181203 933 1323.8599853515625 1324.3399658203125 1323.8599853515625 1324.0999755859375 0
20181203 934 1324.0999755859375 1325.06005859375 1323.8599853515625 1324.0999755859375 0
20181203 935 1324.0999755859375 1324.5799560546875 1324.0999755859375 1324.3399658203125 0
20181203 936 1324.3399658203125 1326.75 1324.3399658203125 1326.75 0
20181203 937 1326.75 1327.469970703125 1326.75 1327.22998046875 0
20181203 938 1327.469970703125 1328.43994140625 1327.469970703125 1328.43994140625 0
