날짜 시간 시가 고가 저가 종가 거래량
20181101 902 1276.8399658203125 1277.5699462890625 1275.8800048828125 1275.8800048828125 0
20181101 903 1275.8800048828125 1279.25 1275.8800048828125 1279.25 0
20181101 904 1279.489990234375 1281.4200439453125 1279.489990234375 1281.1800537109375 0
20181101 905 1280.699951171875 1281.4200439453125 1279.97998046875 1279.97998046875 0
20181101 906 1279.97998046875 1280.93994140625 1279.97998046875 1280.93994140625 0
20181101 907 1280.93994140625 1281.9000244140625 1280.93994140625 1281.4200439453125 0
20181101 908 1281.4200439453125 1281.4200439453125 1279.97998046875 1279.97998046875 0
20181101 909 1280.4599609375 1282.6300048828125 1280.4599609375 1281.9000244140625 0
20181101 910 1282.1500244140625 1282.6300048828125 1281.6600341796875 1282.3900146484375 0
20181101 911 1282.6300048828125 1282.6300048828125 1281.9000244140625 1281.9000244140625 0
20181101 912 1281.9000244140625 1281.9000244140625 1281.4200439453125 1281.6600341796875 0
20181101 913 1281.6600341796875 1282.6300048828125 1281.4200439453125 1282.6300048828125 0
20181101 914 1282.6300048828125 1282.8699951171875 1282.3900146484375 1282.3900146484375 0
20181101 915 1282.3900146484375 1282.8699951171875 1282.3900146484375 1282.6300048828125 0
20181101 916 1282.6300048828125 1283.5899658203125 1282.3900146484375 1282.6300048828125 0
20181101 917 1282.3900146484375 1282.3900146484375 1280.699951171875 1280.93994140625 0
20181101 918 1281.1800537109375 1281.9000244140625 1281.1800537109375 1281.9000244140625 0
20181101 919 1281.6600341796875 1281.9000244140625 1279.489990234375 1279.489990234375 0
20181101 920 1279.739990234375 1279.97998046875 1278.77001953125 1278.77001953125 0
20181101 921 1279.010009765625 1279.489990234375 1278.77001953125 1279.010009765625 0
20181101 922 1279.010009765625 1279.739990234375 1279.010009765625 1279.25 0
20181101 923 1279.489990234375 1279.97998046875 1279.25 1279.97998046875 0
20181101 924 1279.739990234375 1279.97998046875 1279.25 1279.25 0
20181101 925 1279.489990234375 1279.489990234375 1278.530029296875 1278.530029296875 0
20181101 926 1278.530029296875 1278.530029296875 1275.8800048828125 1275.8800048828125 0
20181101 927 1276.1199951171875 1276.5999755859375 1275.6400146484375 1275.8800048828125 0
20181101 928 1275.6400146484375 1275.6400146484375 1275.1500244140625 1275.4000244140625 0
20181101 929 1274.9100341796875 1275.6400146484375 1274.9100341796875 1275.4000244140625 0
20181101 930 1275.1500244140625 1275.4000244140625 1274.9100341796875 1274.9100341796875 0
20181101 931 1274.9100341796875 1275.1500244140625 1274.4300537109375 1274.4300537109375 0
20181101 932 1274.6700439453125 1275.4000244140625 1274.6700439453125 1275.4000244140625 0
20181101 933 1275.4000244140625 1276.5999755859375 1275.1500244140625 1276.5999755859375 0
20181101 934 1276.5999755859375 1276.5999755859375 1275.8800048828125 1275.8800048828125 0
20181101 935 1275.8800048828125 1275.8800048828125 1275.1500244140625 1275.1500244140625 0
20181101 936 1275.1500244140625 1275.1500244140625 1273.469970703125 1273.949951171875 0
20181101 937 1273.949951171875 1275.6400146484375 1273.949951171875 1275.6400146484375 0
20181101 938 1275.6400146484375 1275.6400146484375 1274.6700439453125 1274.6700439453125 0
20181101 939 1274.6700439453125 1275.6400146484375 1274.4300537109375 1275.4000244140625 0
20181101 940 1275.4000244140625 1276.3599853515625 1275.4000244140625 1276.3599853515625 0
20181101 941 1276.3599853515625 1276.5999755859375 1276.1199951171875 1276.1199951171875 0
20181101 942 1275.8800048828125 1276.3599853515625 1275.4000244140625 1276.3599853515625 0
20181101 943 1276.3599853515625 1276.8399658203125 1276.3599853515625 1276.5999755859375 0
20181101 944 1276.5999755859375 1277.0799560546875 1276.5999755859375 1276.5999755859375 0
20181101 945 1276.5999755859375 1276.5999755859375 1275.6400146484375 1276.5999755859375 0
20181101 946 1276.8399658203125 1276.8399658203125 1275.4000244140625 1275.6400146484375 0
