날짜 시간 시가 고가 저가 종가 거래량
20200805 902 9695 9695 9695 9695 18
20200810 1514 10090 10090 10090 10090 405
20200810 1516 10090 10090 10090 10090 1586
20200811 907 10385 10385 10385 10385 1
20200811 1041 10375 10375 10375 10375 963
20200811 1420 10365 10365 10365 10365 10000
20200811 1425 10370 10370 10370 10370 300
20200811 1427 10370 10370 10370 10370 150
20200812 904 10395 10395 10395 10395 2953
20200812 1530 10390 10390 10390 10390 962
20200813 901 10390 10390 10390 10390 11
20200813 945 10420 10420 10420 10420 962
20200813 955 10425 10425 10425 10425 10450
20200813 1007 10430 10430 10430 10430 1
20200820 1025 10285 10285 10285 10285 122
20200824 1135 10090 10090 10090 10090 3
20200825 1446 10365 10365 10365 10365 955
20200827 905 10240 10240 10240 10240 955
20200828 1229 10275 10275 10275 10275 1946
20200828 1236 10275 10275 10275 10275 993
20200831 904 10335 10335 10335 10335 1000
20200831 1256 10365 10365 10365 10365 964
20200831 1301 10355 10355 10355 10355 9
20200831 1451 10375 10375 10375 10375 894
20200831 1530 10400 10400 10400 10400 1
