날짜 시간 시가 고가 저가 종가 거래량
20200901 903 9725 9725 9725 9725 1
20200901 906 9740 9740 9740 9740 1
20200901 907 9740 9740 9740 9740 1
20200901 908 9740 9740 9740 9740 1
20200901 909 9740 9740 9740 9740 1
20200901 911 9740 9740 9740 9740 1
20200901 912 9740 9740 9740 9740 1
20200901 915 9735 9735 9735 9735 2
20200901 916 9740 9740 9740 9740 1
20200901 918 9740 9740 9740 9740 1
20200901 919 9735 9735 9735 9735 1
20200901 921 9735 9735 9735 9735 1
20200901 923 9735 9735 9735 9735 1
20200901 930 9740 9740 9740 9740 1
20200901 932 9730 9730 9730 9730 70
20200901 938 9740 9740 9740 9740 300
20200901 944 9735 9735 9735 9735 5
20200901 945 9730 9735 9730 9735 14
20200901 946 9730 9730 9730 9730 19
20200901 953 9730 9730 9730 9730 1
20200901 1001 9730 9730 9730 9730 1
20200901 1008 9730 9730 9730 9730 1
20200901 1016 9730 9730 9730 9730 1
20200901 1023 9730 9730 9730 9730 1
20200901 1031 9730 9730 9730 9730 1
20200901 1039 9730 9730 9730 9730 1
20200901 1046 9730 9730 9730 9730 1
20200901 1054 9730 9730 9730 9730 1
20200901 1059 9730 9730 9730 9730 101
20200901 1102 9735 9735 9735 9735 1
20200901 1104 9735 9735 9735 9735 99
20200901 1109 9740 9740 9740 9740 1
20200901 1117 9740 9740 9740 9740 1
20200901 1124 9740 9740 9740 9740 1
20200901 1132 9740 9740 9740 9740 1
20200901 1140 9740 9740 9740 9740 1
20200901 1141 9740 9740 9740 9740 5
20200901 1147 9750 9750 9750 9750 1
20200901 1155 9755 9755 9755 9755 1
20200901 1202 9755 9755 9755 9755 1
20200901 1210 9755 9755 9755 9755 1
20200901 1218 9755 9755 9755 9755 1
20200901 1220 9755 9755 9755 9755 1
20200901 1225 9755 9755 9755 9755 1
20200901 1233 9755 9755 9755 9755 1
20200901 1241 9755 9755 9755 9755 1
20200901 1248 9755 9755 9755 9755 1
20200901 1256 9755 9755 9755 9755 1
20200901 1303 9755 9755 9755 9755 1
20200901 1308 9745 9745 9745 9745 8
20200901 1311 9755 9755 9755 9755 1
20200901 1319 9755 9755 9755 9755 1
20200901 1326 9755 9755 9755 9755 1
20200901 1334 9755 9755 9755 9755 1
20200901 1341 9755 9755 9755 9755 1
20200901 1349 9755 9755 9755 9755 1
20200901 1357 9755 9755 9755 9755 1
20200901 1400 9750 9750 9750 9750 5
20200901 1404 9755 9755 9755 9755 1
20200901 1412 9755 9755 9755 9755 1
20200901 1420 9755 9755 9755 9755 1
20200901 1427 9755 9755 9755 9755 1
20200901 1435 9755 9755 9755 9755 1
20200901 1442 9755 9760 9755 9760 4
20200901 1444 9755 9755 9755 9755 1
20200901 1446 9755 9755 9755 9755 6
20200901 1450 9755 9755 9755 9755 1
20200901 1458 9755 9755 9755 9755 1
20200901 1505 9755 9755 9755 9755 1
20200901 1513 9755 9755 9755 9755 1
20200901 1530 9755 9755 9755 9755 1
