날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161227 10005 10005 9945 9960 300157 2992000000 1500000 14940000000 0 -2597
20161228 9950 9955 9940 9950 177253 1763000000 1500000 14925000000 0 673
20161229 9915 9940 9910 9940 159643 1585000000 1500000 14910000000 0 -104
20170102 9930 9945 9925 9945 145492 1445000000 1500000 14917000000 0 944
20170103 9930 9975 9905 9975 162042 1607000000 1500000 14962000000 0 -221
20170104 9940 9955 9935 9955 168055 1672000000 1500000 14932000000 0 -7305
20170105 10025 10120 10025 10120 141624 1426000000 1500000 15180000000 0 7540
20170106 10130 10130 10060 10060 139257 1410000000 1500000 15090000000 0 -358
20170109 10025 10025 9930 9935 199687 1991000000 1500000 14902000000 0 -11164
20170110 9990 10045 9970 10045 138657 1386000000 1500000 15067000000 0 6221
20170111 10020 10045 10000 10040 186786 1869000000 1500000 15060000000 0 3
20170112 10140 10155 10115 10130 402240 4075000000 1500000 15195000000 0 28
20170113 10185 10205 10170 10205 181030 1843000000 1500000 15307000000 0 -716
20170116 10200 10200 10150 10150 145112 1479000000 1500000 15225000000 0 -5
20170117 10135 10225 10100 10225 146849 1487000000 1500000 15337000000 0 95
20170118 10325 10325 10290 10310 137904 1421000000 1500000 15465000000 0 -246
20170119 10190 10225 10175 10210 174317 1775000000 1500000 15315000000 0 -5739
20170120 10210 10250 10190 10250 170491 1739000000 1500000 15375000000 0 -105
20170123 10280 10290 10265 10290 151925 1561000000 1500000 15435000000 0 -201
20170124 10330 10335 10295 10310 142235 1468000000 1500000 15465000000 0 208
20170125 10265 10300 10255 10300 156230 1603000000 1500000 15450000000 0 -60
20170126 10330 10370 10330 10355 112275 1163000000 1500000 15532000000 0 1040
20170131 10280 10335 10265 10335 130465 1340000000 1500000 15502000000 0 -328
20170201 10410 10410 10355 10355 153809 1600000000 1500000 15532000000 0 864
20170202 10405 10465 10395 10450 132834 1382000000 1500000 15675000000 0 -1742
20170203 10465 10470 10450 10470 122113 1277000000 1500000 15705000000 0 -2920
20170206 10525 10555 10525 10545 164137 1731000000 1500000 15817000000 0 -524
20170207 10560 10560 10495 10495 168417 1771000000 1500000 15742000000 0 4982
20170208 10485 10500 10450 10470 171742 1797000000 1500000 15705000000 0 -1715
20170209 10465 10480 10450 10480 143226 1498000000 1500000 15720000000 0 1972
20170210 10395 10430 10395 10425 160812 1674000000 1500000 15637000000 0 240
20170213 10415 10440 10395 10395 141615 1475000000 1500000 15592000000 0 216
20170214 10450 10540 10435 10540 163805 1712000000 1500000 15810000000 0 4405
20170215 10505 10525 10480 10510 124150 1303000000 1500000 15765000000 0 -746
20170216 10570 10580 10500 10500 161214 1702000000 1500000 15750000000 0 -7732
20170217 10500 10500 10460 10475 141796 1484000000 1500000 15712000000 0 6608
20170220 10430 10475 10430 10460 120472 1258000000 1500000 15690000000 0 1148
20170221 10455 10470 10445 10465 134123 1401000000 1500000 15697000000 0 89
20170222 10510 10530 10505 10505 131435 1382000000 1500000 15757000000 0 -329
20170223 10520 10565 10500 10530 117265 1232000000 1500000 15795000000 0 1067
20170224 10580 10635 10570 10610 114982 1217000000 1500000 15915000000 0 321
20170227 10585 10610 10570 10570 141167 1495000000 1500000 15855000000 0 -391
20170228 10580 10605 10570 10605 127401 1347000000 1500000 15907000000 0 530
20170302 10495 10515 10490 10510 137026 1439000000 1500000 15765000000 0 -704
20170303 10435 10445 10375 10375 128947 1345000000 1500000 15562000000 0 -425
20170306 10380 10400 10360 10360 110897 1152000000 1500000 15540000000 0 -2524
20170307 10380 10445 10370 10445 121885 1265000000 1500000 15667000000 0 3066
20170308 10445 10475 10430 10475 132774 1387000000 1500000 15712000000 0 58
20170309 10375 10395 10345 10355 119699 1242000000 1500000 15532000000 0 -131
20170310 10335 10365 10335 10365 111434 1153000000 1500000 15547000000 0 -456
20170313 10425 10465 10415 10465 113963 1189000000 1500000 15697000000 0 45
20170314 10455 10455 10420 10440 126543 1321000000 1500000 15660000000 0 -73
20170315 10435 10485 10420 10485 112308 1171000000 1500000 15727000000 0 -20
20170316 10590 10600 10570 10590 108124 1146000000 1500000 15885000000 0 1447
20170317 10605 10610 10580 10585 159112 1688000000 1400000 14819000000 0 4547
20170320 10620 10680 10600 10680 140855 1495000000 1400000 14952000000 0 59
20170321 10730 10750 10695 10695 117152 1258000000 1400000 14973000000 0 -41
20170322 10660 10680 10630 10675 137635 1467000000 1300000 13877000000 0 49
20170323 10715 10715 10685 10685 114934 1231000000 1300000 13890000000 0 -11
20170324 10670 10690 10660 10680 137936 1474000000 1300000 13884000000 0 -532
20170327 10760 10760 10735 10760 126395 1359000000 1300000 13988000000 0 645
20170328 10770 10780 10760 10775 117994 1271000000 1300000 14007000000 0 -77
20170329 10745 10775 10740 10755 120102 1291000000 1300000 13981000000 0 28
20170330 10775 10775 10725 10725 147048 1582000000 1150000 12333000000 0 -1954
20170331 10705 10710 10675 10705 128150 1372000000 1150000 12310000000 0 1707
20170403 10755 10765 10730 10730 122691 1320000000 1150000 12339000000 0 -1379
20170404 10725 10735 10695 10695 147880 1585000000 1150000 12299000000 0 -128
20170405 10655 10675 10645 10650 129552 1382000000 1150000 12247000000 0 1472
20170406 10635 10640 10575 10575 126295 1342000000 1150000 12161000000 0 -790
20170407 10580 10600 10515 10570 138242 1464000000 1150000 12155000000 0 -1635
20170410 10520 10520 10485 10500 111147 1169000000 1150000 12075000000 0 1867
20170411 10480 10510 10430 10460 123053 1292000000 1150000 12029000000 0 -646
20170412 10450 10490 10435 10490 149096 1557000000 1150000 12063000000 0 -1045
20170413 10555 10645 10535 10605 113781 1201000000 1150000 12195000000 0 -543
20170414 10550 10550 10500 10500 125052 1317000000 1150000 12075000000 0 -1207
20170417 10535 10570 10515 10515 116493 1230000000 1150000 12092000000 0 -968
20170418 10575 10580 10490 10495 145930 1541000000 1150000 12069000000 0 -1441
20170419 10520 10525 10480 10515 193933 2038000000 1150000 12092000000 0 -2994
20170420 10480 10520 10465 10520 164344 1722000000 1150000 12098000000 0 868
20170421 10525 10575 10505 10575 120715 1270000000 1150000 12161000000 0 506
20170424 10600 10610 10545 10570 160035 1697000000 1150000 12155000000 0 608
20170425 10575 10630 10525 10630 154376 1629000000 1150000 12224000000 0 172
20170426 10630 10660 10605 10645 124903 1328000000 1150000 12241000000 0 6970
20170427 10605 10615 10585 10600 110740 1175000000 1150000 12190000000 0 -252
20170428 10595 10615 10530 10530 115750 1227000000 1150000 12109000000 0 52
20170502 10530 10600 10530 10590 127716 1350000000 1150000 12178000000 0 194
20170504 10580 10600 10550 10565 145707 1540000000 1150000 12149000000 0 -381
20170508 10555 10580 10550 10580 117176 1237000000 1150000 12167000000 0 -40
20170510 10540 10570 10535 10550 114318 1206000000 1150000 12132000000 0 -22
20170511 10575 10620 10565 10615 129226 1367000000 1150000 12207000000 0 7
20170512 10650 10655 10625 10625 117365 1250000000 1150000 12218000000 0 -4
20170515 10640 10640 10620 10630 157037 1670000000 1150000 12224000000 0 1
20170516 10695 10720 10685 10715 162607 1742000000 1150000 12322000000 0 -150
20170517 10725 10730 10700 10705 149083 1598000000 1150000 12310000000 0 -57
20170518 10665 10675 10630 10635 140821 1499000000 1150000 12230000000 0 416
20170519 10600 10650 10585 10645 120476 1279000000 1150000 12241000000 0 56
20170522 10710 10735 10680 10710 137002 1469000000 1150000 12316000000 0 51
20170523 10715 10720 10650 10650 142315 1524000000 1150000 12247000000 0 -2185
20170524 10630 10650 10605 10635 147551 1567000000 1150000 12230000000 0 65
20170525 10700 10715 10675 10700 126676 1355000000 1150000 12305000000 0 -2
20170526 10695 10695 10665 10690 119574 1278000000 1150000 12293000000 0 1923
20170529 10710 10710 10675 10685 122881 1315000000 1150000 12287000000 0 -1441
20170530 10675 10675 10635 10655 149684 1596000000 1150000 12253000000 0 1493
20170531 10655 10690 10635 10680 135113 1440000000 1150000 12282000000 0 -1300
20170601 10685 10695 10655 10655 110096 1177000000 1150000 12253000000 0 1297
20170602 10690 10705 10660 10670 139040 1485000000 1150000 12270000000 0 -47
20170605 10710 10725 10685 10690 138509 1484000000 950000 10155000000 0 -15
20170607 10705 10705 10660 10660 129071 1379000000 950000 10127000000 0 -1045
20170608 10650 10650 10610 10650 155868 1657000000 950000 10117000000 0 -1769
20170609 10650 10695 10650 10695 132287 1411000000 950000 10160000000 0 2789
20170612 10645 10650 10625 10640 123691 1316000000 750000 7980000000 0 -30
20170613 10605 10615 10580 10615 122871 1302000000 750000 7961000000 0 -1437
