날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140519.0 94005.0 94019.0 94005.0 94019.0 22005.0 2202000000.0 1010000.0 94959000000.0 0.0 -5.0
20140520.0 94014.0 94023.0 94014.0 94023.0 20501.0 2051000000.0 1010000.0 94963000000.0 0.0 -1.0
20140521.0 94028.0 94028.0 94028.0 94028.0 500.0 50000000.0 1010000.0 94968000000.0 0.0 0.0
20140522.0 94047.0 94047.0 94042.0 94042.0 497.0 50000000.0 1010000.0 94982000000.0 0.0 0.0
20140523.0 94052.0 94052.0 94052.0 94052.0 506.0 51000000.0 1010000.0 94992000000.0 0.0 -3.0
20140526.0 94052.0 94052.0 94052.0 94052.0 0.0 0.0 1010000.0 94992000000.0 0.0 0.0
20140527.0 94056.0 94056.0 94056.0 94056.0 0.0 0.0 1010000.0 94996000000.0 0.0 0.0
20140528.0 94066.0 94066.0 94066.0 94066.0 20000.0 2002000000.0 1010000.0 95006000000.0 0.0 0.0
20140529.0 94089.0 94089.0 94075.0 94080.0 44558.0 4461000000.0 1010000.0 95020000000.0 0.0 0.0
20140530.0 94070.0 94099.0 94070.0 94094.0 25453.0 2549000000.0 1010000.0 95034000000.0 0.0 3.0
20140602.0 94103.0 94103.0 94103.0 94103.0 0.0 0.0 1010000.0 95044000000.0 0.0 0.0
20140603.0 94136.0 94136.0 94131.0 94131.0 148002.0 14826000000.0 1010000.0 95072000000.0 0.0 -148000.0
20140605.0 94141.0 94141.0 94141.0 94141.0 50.0 5000000.0 1010000.0 95082000000.0 0.0 0.0
20140609.0 94146.0 94146.0 94141.0 94141.0 10012.0 1003000000.0 1010000.0 95082000000.0 0.0 -11.0
20140610.0 94146.0 94155.0 94146.0 94155.0 51.0 5000000.0 1010000.0 95096000000.0 0.0 1.0
20140611.0 94155.0 94155.0 94155.0 94155.0 0.0 0.0 1010000.0 95096000000.0 0.0 0.0
20140612.0 94183.0 94183.0 94183.0 94183.0 50.0 5000000.0 1010000.0 95124000000.0 0.0 0.0
20140613.0 94197.0 94197.0 94197.0 94197.0 20010.0 2006000000.0 1010000.0 95138000000.0 0.0 0.0
20140616.0 94202.0 94202.0 94202.0 94202.0 20000.0 2005000000.0 1010000.0 95144000000.0 0.0 0.0
20140617.0 94211.0 94211.0 94211.0 94211.0 10.0 1000000.0 1010000.0 95153000000.0 0.0 0.0
