날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20060608 14715 16422 14715 15304 751249 19713000000 10000000 153040000000 30287 -2365
20060609 15716 15833 14744 15009 151760 3887000000 10000000 150090000000 37755 -4265
20060612 14774 15186 14715 14715 96222 2429000000 10000000 147150000000 47715 -10760
20060613 14185 14862 14185 14715 87877 2189000000 10000000 147150000000 77175 -460
20060614 14597 16922 14479 16922 116140 3120000000 10000000 169220000000 99305 4424
20060615 18629 19453 18364 19453 126099 4103000000 10000000 194530000000 99305 -9931
20060616 22367 22367 20189 22367 432122 15942000000 10000000 223670000000 79305 -8538
20060619 23014 24898 21249 22131 654755 25948000000 10000000 221310000000 19455 -5910
20060620 21896 25428 21043 25428 861957 34384000000 10000000 254280000000 77605 3950
20060621 27547 29224 26840 29224 410047 19616000000 10000000 292240000000 77355 400
20060622 32197 32315 24957 28430 1230886 59669000000 10000000 284300000000 75355 2189
20060623 26811 27311 24192 24192 369981 16029000000 10000000 241920000000 75355 -1070
20060626 22367 24898 21602 22985 592145 23174000000 10000000 229850000000 90345 -10
20060627 23309 23838 21896 22043 271697 10469000000 10000000 220430000000 90345 -2900
20060628 21190 21867 20071 20071 230209 8138000000 10000000 200710000000 90345 -7906
20060629 20542 21631 20307 20366 287298 10215000000 10000000 203660000000 90345 140
20060630 20895 23132 20454 21896 573625 21543000000 10000000 218960000000 90345 -17
20060703 22367 22396 21278 21278 188108 6969000000 10000000 212780000000 92345 1280
20060704 21484 22102 20660 21072 179760 6547000000 10000000 210720000000 94775 -20
20060705 20307 20778 20130 20189 110549 3829000000 10000000 201890000000 94775 265
20060706 20071 20719 19218 19542 117448 3914000000 10000000 195420000000 94775 -4455
20060707 19659 19806 18011 18099 247753 7871000000 10000000 180990000000 94775 -42670
20060710 16363 17011 15392 15392 1448692 39089000000 10000000 153920000000 12875 -478359
20060711 15304 16186 15009 16069 1001525 26765000000 10000000 160690000000 16455 -207146
20060712 16363 16422 15627 15627 582230 15786000000 10000000 156270000000 8415 -65220
20060713 15245 15804 15098 15186 417508 10914000000 10000000 151860000000 8415 -35258
20060714 14891 14950 14332 14715 360469 8933000000 10000000 147150000000 8397 -15268
20060718 14479 15245 14391 14744 450752 11328000000 10000000 147440000000 3589 -12710
20060719 14774 15009 14215 14215 322237 7988000000 10000000 142150000000 3589 11176
20060720 14627 15716 14509 14921 520888 13341000000 10000000 149210000000 3589 -87870
20060721 14597 14715 14126 14421 285671 6982000000 10000000 144210000000 3589 -6250
20060724 14479 15333 14303 15009 328516 8347000000 10000000 150090000000 3389 -1991
20060725 15274 15539 14833 14833 213288 5491000000 10000000 148330000000 0 -100
20060726 14950 15039 14421 14597 171993 4275000000 10000000 145970000000 0 -1250
20060727 14715 14950 14597 14862 176366 4423000000 10000000 148620000000 0 -44
20060728 14862 15127 14715 14715 179540 4540000000 10000000 147150000000 0 2820
20060731 14950 15009 14479 14597 123851 3094000000 10000000 145970000000 0 0
20060801 14597 14833 14479 14479 112808 2803000000 10000000 144790000000 0 -6
20060802 14479 14479 14273 14421 98045 2389000000 10000000 144210000000 0 4240
20060803 14509 14597 14009 14067 152465 3699000000 10000000 140670000000 10 -7750
20060804 14067 14273 13567 13773 158590 3710000000 10000000 137730000000 20 -1000
20060807 13773 13773 13273 13302 150458 3441000000 10000000 133020000000 20 1060
20060808 13302 13655 13302 13567 114205 2619000000 10000000 135670000000 20 3861
20060809 13449 13685 13302 13655 95760 2197000000 10000000 136550000000 20 -2300
20060810 13567 13597 13361 13508 87058 1990000000 10000000 135080000000 20 -12680
20060811 13479 14332 13302 13832 277356 6544000000 10000000 138320000000 5020 -620
20060814 13920 14538 13832 14421 219160 5317000000 10000000 144210000000 5020 5700
20060816 14568 14597 14009 14009 127960 3077000000 10000000 140090000000 5020 -330
20060817 14009 14097 13597 13803 125109 2938000000 10000000 138030000000 5020 -9260
20060818 13773 14038 13655 13773 78770 1853000000 10000000 137730000000 5020 -363
20060821 13714 13950 13479 13508 100690 2320000000 10000000 135080000000 5020 -20
20060822 13420 13655 13332 13479 112255 2568000000 10000000 134790000000 5020 1160
20060823 13508 13744 13420 13655 123152 2841000000 10000000 136550000000 5020 -1010
20060824 13744 13773 13508 13773 121440 2819000000 10000000 137730000000 5020 -4240
20060825 13891 14185 13567 13655 214579 5033000000 10000000 136550000000 5020 1160
20060828 13714 13744 13332 13420 103840 2365000000 10000000 134200000000 5020 0
20060829 13538 13538 13214 13302 111615 2527000000 10000000 133020000000 5020 2790
20060830 13302 13479 13273 13479 83765 1901000000 10000000 134790000000 5020 141
20060831 13508 13832 13302 13744 177984 4106000000 10000000 137440000000 5020 -2590
20060901 13773 13861 13538 13714 99040 2302000000 10000000 137140000000 5020 -5
20060904 13832 14244 13655 14067 253316 6023000000 10000000 140670000000 5020 -2692
20060905 14215 14479 14009 14273 215511 5234000000 10000000 142730000000 5020 0
20060906 14362 14362 13891 13891 117515 2805000000 10000000 138910000000 5020 -130
20060907 13655 13920 13655 13714 76776 1794000000 10000000 137140000000 5020 -20
20060908 13714 14009 13655 13832 83654 1969000000 10000000 138320000000 5020 -30
20060911 13891 14009 13626 13626 73295 1721000000 10000000 136260000000 5020 190
20060912 13243 13243 11595 12125 735147 15339000000 10000000 121250000000 5060 -92220
20060913 12096 12419 11566 11948 288115 5893000000 10000000 119480000000 5060 -40
20060914 11978 12478 11948 12243 257437 5373000000 10000000 122430000000 5060 -31820
20060915 12508 13096 12390 12949 392993 8587000000 10000000 129490000000 5030 -7050
20060918 12978 13126 12684 12861 142035 3095000000 10000000 128610000000 5030 -5
20060919 12714 12890 12508 12831 179108 3852000000 10000000 128310000000 0 -4010
20060920 12655 12802 12537 12537 105385 2255000000 10000000 125370000000 3030 -1010
20060921 12537 12537 12537 12537 0 0 10000000 125370000000 3030 0
20060922 12360 12772 12243 12302 138230 2914000000 10000000 123020000000 3030 -5020
20060925 12184 12449 12184 12449 61517 1292000000 10000000 124490000000 2030 -10
20060926 12655 12655 12213 12243 68805 1448000000 10000000 122430000000 2030 -70
20060927 12272 12360 12213 12213 68610 1429000000 10000000 122130000000 2030 0
20060928 12096 12272 12066 12243 80520 1662000000 10000000 122430000000 2030 -10
20060929 12184 12302 12096 12125 58206 1203000000 10000000 121250000000 30 -1016
20061002 12125 12184 11801 11831 102860 2086000000 10000000 118310000000 60 0
20061004 11654 11772 11507 11713 75422 1491000000 10000000 117130000000 60 -1110
20061009 11595 11684 10006 10006 182517 3295000000 10000000 100060000000 60 -5345
20061010 9977 10418 9977 10212 89650 1557000000 10000000 102120000000 60 0
20061011 10006 10271 9741 9947 68775 1166000000 10000000 99470000000 60 0
20061012 9888 10918 9888 10918 144808 2579000000 10000000 109180000000 60 0
20061013 10948 11124 10742 10771 94540 1753000000 10000000 107710000000 2350 -9
20061016 10889 10889 10624 10771 42788 781000000 10000000 107710000000 2350 0
20061017 10830 10830 10300 10536 60222 1077000000 10000000 105360000000 2350 0
20061018 10389 10447 10241 10330 47178 827000000 10000000 103300000000 2350 -1350
20061019 10300 10712 10271 10359 82853 1478000000 10000000 103590000000 2350 -668
20061020 10359 10653 10300 10418 61280 1089000000 10000000 104180000000 2350 -510
20061023 10506 11036 10418 10771 129920 2387000000 10000000 107710000000 2350 0
20061024 10918 11213 10771 10771 79082 1476000000 10000000 107710000000 2350 -20
20061025 10801 10948 10595 10712 91680 1674000000 10000000 107120000000 2350 0
20061026 10624 10889 10624 10771 58710 1077000000 10000000 107710000000 14670 -20
20061027 10918 10948 10653 10771 45696 836000000 10000000 107710000000 14670 -130
20061030 10742 10771 10595 10595 28894 523000000 10000000 105950000000 14670 0
20061031 10595 10712 10447 10595 46875 840000000 10000000 105950000000 14670 0
20061101 10859 11272 10712 11065 132500 2482000000 10000000 110650000000 14670 -20
20061102 11065 11360 10948 11036 52356 989000000 10000000 110360000000 14670 -10
20061103 11183 11213 10948 10948 53586 1006000000 10000000 109480000000 14670 -10
20061106 10948 11389 10830 11389 71921 1360000000 10000000 113890000000 14670 16307
20061107 11448 12037 11272 11742 172471 3432000000 10000000 117420000000 15670 2380
20061108 12007 12184 11713 11978 125035 2529000000 10000000 119780000000 15670 -10
20061109 12007 12007 11713 11948 48436 978000000 10000000 119480000000 15670 1360
20061110 11860 12419 11831 12360 111525 2311000000 10000000 123600000000 15670 -10
20061113 12478 12743 12302 12714 137370 2941000000 10000000 127140000000 15670 -10
20061114 12714 12802 12508 12566 80101 1718000000 10000000 125660000000 15670 490
20061115 12566 12772 12302 12302 85953 1826000000 10000000 123020000000 15670 -9647
20061116 11978 12066 11566 11890 158250 3175000000 10000000 118900000000 15670 -19060
20061117 11713 11948 11713 11890 43933 885000000 10000000 118900000000 14670 -2002
20061120 11831 12007 11625 11860 36201 731000000 10000000 118600000000 14690 0
20061121 11860 12390 11860 12331 75410 1559000000 10000000 123310000000 14690 0
20061122 12478 12478 12184 12331 75180 1575000000 10000000 123310000000 14690 2000
20061123 12478 12861 12331 12831 138770 2990000000 10000000 128310000000 14690 1940
20061124 12949 12949 12684 12831 52323 1138000000 10000000 128310000000 14690 -10
20061127 12831 13008 12625 12625 75121 1637000000 10000000 126250000000 14690 0
20061128 12419 12537 12184 12478 72380 1529000000 10000000 124780000000 14700 44180
20061129 12625 12772 12566 12625 67166 1445000000 10000000 126250000000 14700 5980
