날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20161227.0 10055.0 10090.0 10025.0 10070.0 572751.0 5768000000.0 1500000.0 15105000000.0 0.0 -11269.0
20161228.0 10090.0 10125.0 10070.0 10125.0 409442.0 4135000000.0 1500000.0 15187000000.0 0.0 -854.0
20161229.0 10175.0 10175.0 10090.0 10110.0 431349.0 4359000000.0 1500000.0 15165000000.0 0.0 -466.0
20170102.0 10125.0 10125.0 10075.0 10120.0 490094.0 4950000000.0 1500000.0 15180000000.0 0.0 -264.0
20170103.0 10120.0 10170.0 10000.0 10040.0 496866.0 5031000000.0 1500000.0 15060000000.0 0.0 -2257.0
20170104.0 10080.0 10120.0 10070.0 10070.0 431451.0 4353000000.0 1500000.0 15105000000.0 0.0 565.0
20170105.0 9905.0 9905.0 9755.0 9755.0 450457.0 4447000000.0 1500000.0 14632000000.0 0.0 -7295.0
20170106.0 9715.0 9860.0 9715.0 9860.0 433189.0 4236000000.0 1500000.0 14790000000.0 0.0 -2423.0
20170109.0 9990.0 10110.0 9990.0 10110.0 465542.0 4676000000.0 1500000.0 15165000000.0 0.0 1677.0
20170110.0 9955.0 10025.0 9880.0 9890.0 477722.0 4771000000.0 1500000.0 14835000000.0 0.0 -19006.0
20170111.0 9965.0 9985.0 9845.0 9905.0 431219.0 4291000000.0 1500000.0 14857000000.0 0.0 12179.0
20170112.0 9715.0 9720.0 9655.0 9700.0 440980.0 4277000000.0 1500000.0 14550000000.0 0.0 -11441.0
20170113.0 9600.0 9645.0 9555.0 9570.0 504698.0 4857000000.0 1500000.0 14355000000.0 0.0 -87551.0
20170116.0 9605.0 9665.0 9605.0 9665.0 417373.0 4018000000.0 1500000.0 14497000000.0 0.0 2242.0
20170117.0 9705.0 9760.0 9540.0 9560.0 468601.0 4555000000.0 1500000.0 14340000000.0 0.0 -7673.0
20170118.0 9400.0 9440.0 9365.0 9430.0 440948.0 4146000000.0 1500000.0 14145000000.0 0.0 -34699.0
20170119.0 9625.0 9625.0 9540.0 9580.0 527889.0 5065000000.0 1500000.0 14370000000.0 0.0 22117.0
20170120.0 9550.0 9590.0 9445.0 9445.0 470568.0 4493000000.0 1500000.0 14167000000.0 0.0 -4270.0
20170123.0 9480.0 9480.0 9380.0 9405.0 460510.0 4340000000.0 1500000.0 14107000000.0 0.0 -8238.0
20170124.0 9350.0 9405.0 9335.0 9400.0 449442.0 4206000000.0 1500000.0 14100000000.0 0.0 -1942.0
20170125.0 9430.0 9440.0 9385.0 9415.0 480247.0 4524000000.0 1500000.0 14122000000.0 0.0 -13566.0
20170126.0 9340.0 9340.0 9245.0 9295.0 482386.0 4472000000.0 1500000.0 13942000000.0 0.0 -37305.0
20170131.0 9410.0 9465.0 9330.0 9345.0 416942.0 3938000000.0 1500000.0 14017000000.0 0.0 21123.0
20170201.0 9190.0 9290.0 9190.0 9290.0 452131.0 4168000000.0 1500000.0 13935000000.0 0.0 -42878.0
20170202.0 9200.0 9205.0 9075.0 9120.0 424816.0 3889000000.0 1500000.0 13680000000.0 0.0 -66626.0
20170203.0 9085.0 9125.0 9055.0 9110.0 380935.0 3464000000.0 1500000.0 13665000000.0 0.0 -24760.0
20170206.0 9000.0 9000.0 8930.0 8945.0 260550.0 2335000000.0 1500000.0 13417000000.0 0.0 -37760.0
20170207.0 8940.0 9070.0 8940.0 9065.0 263041.0 2376000000.0 1500000.0 13597000000.0 0.0 18225.0
