날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170512.0 165000.0 171500.0 157000.0 162000.0 6368916.0 1050933000000.0 84730000.0 13726260000000.0 6409853.0 196797.0
20170515.0 159000.0 165500.0 158000.0 160000.0 1504154.0 243204000000.0 84730000.0 13556800000000.0 6115071.0 112214.0
20170516.0 161500.0 162500.0 156000.0 156000.0 1146762.0 181444000000.0 84730000.0 13217880000000.0 5918523.0 -24894.0
20170517.0 153000.0 154500.0 142000.0 144000.0 2006418.0 293077000000.0 84730000.0 12201120000000.0 5693231.0 -101797.0
20170518.0 144000.0 149500.0 142000.0 148000.0 1587826.0 233733000000.0 84730000.0 12540040000000.0 5827234.0 -78389.0
20170519.0 147500.0 149500.0 143500.0 143500.0 680357.0 99412000000.0 84730000.0 12158755000000.0 5768744.0 -59197.0
20170522.0 143000.0 143500.0 138000.0 140000.0 1133489.0 158051000000.0 84730000.0 11862200000000.0 5626618.0 -98192.0
20170523.0 141000.0 144000.0 139000.0 143500.0 634619.0 90413000000.0 84730000.0 12158755000000.0 5736584.0 13473.0
20170524.0 145000.0 146000.0 143500.0 145000.0 473540.0 68547000000.0 84730000.0 12285850000000.0 20721252.0 5582.0
20170525.0 145500.0 146000.0 141000.0 144000.0 492961.0 70603000000.0 84730000.0 12201120000000.0 20710177.0 -28789.0
20170526.0 143500.0 143500.0 139500.0 142000.0 791714.0 111695000000.0 84730000.0 12031660000000.0 20554227.0 23221.0
20170529.0 142000.0 147000.0 140500.0 147000.0 675099.0 97117000000.0 84730000.0 12455310000000.0 20613901.0 -13384.0
20170530.0 147000.0 149500.0 146500.0 149500.0 576607.0 85494000000.0 85006000.0 12708397000000.0 20665821.0 41897.0
20170531.0 150000.0 152000.0 148500.0 152000.0 1989706.0 301138000000.0 85006000.0 12920912000000.0 21025109.0 -155951.0
20170601.0 152000.0 155000.0 150000.0 151500.0 405486.0 61780000000.0 85006000.0 12878409000000.0 21075249.0 -12918.0
20170602.0 152500.0 160000.0 152500.0 158500.0 1005171.0 158151000000.0 85006000.0 13473451000000.0 21347362.0 56520.0
20170605.0 159000.0 161000.0 158000.0 161000.0 578458.0 92451000000.0 85006000.0 13685966000000.0 21410584.0 44411.0
20170607.0 160000.0 161000.0 155000.0 160500.0 639485.0 101379000000.0 85006000.0 13643463000000.0 21558873.0 -26104.0
20170608.0 161000.0 161000.0 152500.0 153500.0 1255870.0 194427000000.0 85006000.0 13048421000000.0 21238740.0 255857.0
20170609.0 153000.0 153000.0 147000.0 149000.0 822530.0 122702000000.0 85006000.0 12665894000000.0 21037356.0 34331.0
20170612.0 143000.0 146000.0 141000.0 141500.0 1361725.0 194751000000.0 85006000.0 12028349000000.0 21053463.0 -508993.0
20170613.0 142000.0 145500.0 141500.0 145500.0 518659.0 74762000000.0 85006000.0 12368373000000.0 21111978.0 36959.0
20170614.0 146000.0 146500.0 143000.0 143000.0 284894.0 41008000000.0 85006000.0 12155858000000.0 21188965.0 6254.0
