날짜 시간 시가 고가 저가 종가 거래량
20200803 901 14315 14315 14315 14315 122
20200803 902 14315 14315 14315 14315 6977
20200803 924 14355 14355 14355 14355 9
20200803 1402 14355 14355 14355 14355 20
20200803 1530 14390 14390 14390 14390 1
20200804 901 14155 14155 14155 14155 134
20200804 921 14180 14180 14180 14180 600
20200804 1001 14155 14155 14155 14155 3
20200804 1038 14125 14125 14125 14125 2
20200804 1039 14120 14120 14120 14120 2
20200804 1203 14150 14150 14150 14150 1
20200805 901 13925 13925 13925 13925 154
20200805 922 13920 13920 13920 13920 1
20200805 1011 13930 13930 13930 13930 50
20200805 1023 13925 13925 13925 13925 50
20200805 1530 13865 13865 13865 13865 1
20200806 901 13675 13675 13675 13675 171
20200806 929 13660 13660 13660 13660 1
20200806 1009 13695 13695 13695 13695 1
20200806 1219 13695 13695 13695 13695 50
20200806 1306 13685 13685 13685 13685 14
20200806 1334 13660 13660 13660 13660 2
20200806 1335 13660 13660 13660 13660 2
20200807 901 13690 13690 13690 13690 707
20200807 907 13695 13695 13695 13695 50
20200807 1228 13725 13725 13725 13725 1
20200807 1312 13785 13785 13785 13785 3
20200807 1409 13800 13800 13800 13800 1
20200810 951 13785 13785 13785 13785 118
20200810 1323 13785 13785 13785 13785 14
20200811 901 13715 13715 13715 13715 130
20200811 1022 13695 13695 13695 13695 5
20200811 1023 13700 13700 13700 13700 5
20200811 1031 13690 13690 13690 13690 5
20200812 914 13840 13840 13840 13840 1
20200812 927 13820 13820 13820 13820 1
20200812 1019 13815 13815 13815 13815 3
20200812 1530 13735 13735 13735 13735 5
20200813 901 13565 13565 13565 13565 144
20200813 1530 13590 13590 13590 13590 1
20200814 1045 13665 13665 13665 13665 1
20200818 901 13525 13525 13525 13525 157
20200818 906 13500 13500 13500 13500 50
20200818 1046 13525 13530 13525 13530 2
20200818 1530 13540 13540 13540 13540 1
20200819 1531 13580 13580 13580 13580 1
20200820 1216 13630 13630 13630 13630 1
20200820 1334 13620 13620 13620 13620 80
20200820 1356 13625 13625 13625 13625 1
20200824 922 13735 13735 13735 13735 80
20200826 901 13390 13390 13390 13390 906
20200826 1354 13375 13375 13375 13375 100
20200826 1530 13420 13420 13420 13420 1
20200827 901 13410 13410 13410 13410 168
20200827 908 13415 13415 13415 13415 99
20200827 1220 13415 13415 13410 13415 21
20200827 1410 13405 13405 13405 13405 2
20200828 1020 13600 13600 13600 13600 1
20200831 935 13460 13460 13460 13460 222
20200831 944 13455 13455 13455 13455 5
20200831 951 13455 13455 13455 13455 1
20200831 1103 13460 13460 13460 13460 5
20200831 1438 13485 13485 13485 13485 1
