날짜 시간 시가 고가 저가 종가 거래량
20200803 914 18415 18415 18415 18415 1
20200803 915 18400 18400 18400 18400 100
20200803 916 18400 18400 18400 18400 1
20200803 925 18540 18540 18540 18540 1
20200803 945 18320 18320 18320 18320 10
20200803 951 18295 18295 18295 18295 10
20200803 955 18280 18280 18280 18280 1
20200803 1031 18380 18380 18375 18375 30
20200803 1120 18450 18450 18450 18450 8
20200803 1220 18530 18530 18530 18530 1
20200803 1249 18605 18605 18605 18605 2
20200803 1306 18665 18665 18665 18665 14
20200803 1332 18655 18655 18655 18655 10
20200803 1412 18655 18655 18655 18655 9
20200803 1519 18730 18730 18730 18730 4
20200804 902 19010 19010 19010 19010 6
20200804 915 19055 19055 19055 19055 1
20200804 917 19020 19020 19010 19010 6
20200804 922 18915 18915 18915 18915 25
20200804 939 18915 18915 18910 18910 6
20200804 1012 19110 19110 19110 19110 1
20200804 1013 19090 19090 19090 19090 1
20200804 1015 19090 19090 19090 19090 1
20200804 1018 19135 19135 19135 19135 10
20200804 1019 19135 19135 19135 19135 10
20200804 1025 19060 19060 19060 19060 11
20200804 1026 19065 19065 19035 19035 30
20200804 1028 19010 19010 19010 19010 10
20200804 1029 19005 19005 19005 19005 1
20200804 1033 18985 18985 18985 18985 1
20200804 1102 18925 18925 18925 18925 10
20200804 1116 18985 18985 18985 18985 1
20200804 1125 18920 18920 18920 18920 50
20200804 1127 18900 18900 18900 18900 1
20200804 1129 18865 18905 18865 18905 3
20200804 1216 18970 18970 18970 18970 1
20200804 1305 18935 18935 18935 18935 1
20200804 1438 18845 18845 18845 18845 5
20200804 1439 18850 18850 18850 18850 1
20200804 1446 18845 18845 18845 18845 1
20200804 1453 18870 18880 18870 18880 20
20200805 911 19120 19120 19120 19120 1
20200805 912 19235 19235 19235 19235 5
20200805 914 19130 19130 19130 19130 5
20200805 924 19225 19225 19225 19225 100
20200805 933 19135 19135 19135 19135 10
20200805 953 19320 19320 19320 19320 50
20200805 1014 19200 19200 19200 19200 1
20200805 1021 19200 19200 19200 19200 10
20200805 1031 19195 19195 19195 19195 70
20200805 1034 19190 19190 19190 19190 100
20200805 1035 19180 19180 19180 19180 100
20200805 1036 19230 19230 19230 19230 1
20200805 1037 19230 19230 19230 19230 1
20200805 1042 19245 19245 19245 19245 200
20200805 1044 19255 19255 19255 19255 100
20200805 1046 19280 19280 19280 19280 100
20200805 1051 19245 19245 19245 19245 32
20200805 1102 19245 19245 19245 19245 18
20200805 1111 19240 19240 19240 19240 99
20200805 1142 19335 19335 19330 19330 19
20200805 1226 19120 19120 19090 19090 2
20200805 1235 19370 19370 19370 19370 10
20200805 1244 19305 19315 19305 19315 4
20200805 1251 19335 19335 19335 19335 10
20200805 1254 19365 19365 19365 19365 10
20200805 1256 19375 19375 19375 19375 10
20200805 1315 19380 19380 19380 19380 2
20200805 1316 19415 19415 19415 19415 1
20200805 1353 19415 19415 19415 19415 298
20200805 1457 19485 19490 19485 19490 20
20200805 1458 19490 19490 19485 19485 20
20200805 1501 19490 19490 19485 19485 486
20200805 1502 19470 19470 19470 19470 10
20200805 1512 19430 19465 19430 19465 2
20200805 1530 19490 19490 19490 19490 5
20200806 903 19635 19650 19635 19650 392
20200806 904 19650 19650 19630 19630 427
20200806 905 19620 19620 19580 19580 191
20200806 906 19575 19575 19525 19525 212
20200806 907 19525 19540 19515 19540 50
20200806 908 19525 19555 19525 19545 41
20200806 909 19545 19555 19545 19555 5
20200806 910 19545 19545 19545 19545 26
20200806 911 19540 19540 19540 19540 61
20200806 912 19550 19550 19540 19540 21
20200806 913 19520 19520 19455 19455 952
20200806 914 19450 19490 19450 19490 61
20200806 915 19480 19480 18520 19440 311
20200806 916 19405 19405 19360 19395 84
20200806 917 19385 19385 19385 19385 1
20200806 919 19385 19385 19385 19385 20
20200806 920 19395 19395 19375 19375 75
20200806 921 19395 19395 19395 19395 6
20200806 922 19395 19395 19395 19395 294
20200806 923 19320 19320 19315 19315 25
20200806 924 19315 19315 19315 19315 5
20200806 925 19350 19350 19315 19325 82
20200806 926 19325 19335 19325 19325 331
20200806 928 19325 19325 19325 19325 20
20200806 930 19330 19355 19330 19355 53
