날짜 시간 시가 고가 저가 종가 거래량
20200901 901 5750 5750 5750 5750 80
20200901 907 5755 5755 5755 5755 3
20200901 908 5755 5755 5755 5755 39
20200901 915 5755 5755 5755 5755 80
20200901 916 5785 5785 5785 5785 123
20200901 917 5780 5780 5780 5780 50
20200901 918 5785 5785 5785 5785 797
20200901 920 5790 5790 5790 5790 10
20200901 921 5785 5785 5785 5785 40
20200901 922 5780 5780 5765 5765 35
20200901 923 5770 5770 5765 5765 2
20200901 924 5760 5770 5760 5770 201
20200901 938 5770 5780 5770 5780 1005
20200901 939 5780 5780 5780 5780 18
20200901 940 5780 5780 5780 5780 18
20200901 941 5780 5780 5780 5780 9
20200901 949 5760 5760 5760 5760 6
20200901 950 5765 5765 5765 5765 200
20200901 1007 5765 5765 5765 5765 91
20200901 1008 5775 5775 5775 5775 100
20200901 1009 5775 5775 5775 5775 30
20200901 1010 5775 5775 5775 5775 19
20200901 1029 5775 5775 5775 5775 1000
20200901 1030 5770 5770 5770 5770 2
20200901 1031 5775 5775 5775 5775 200
20200901 1035 5775 5775 5775 5775 2
20200901 1036 5770 5770 5770 5770 25
20200901 1037 5765 5765 5765 5765 15
20200901 1038 5765 5765 5765 5765 8
20200901 1113 5725 5725 5725 5725 150
20200901 1114 5725 5725 5725 5725 150
20200901 1130 5740 5740 5740 5740 300
20200901 1229 5740 5740 5740 5740 2
20200901 1238 5740 5740 5740 5740 696
20200901 1256 5740 5740 5740 5740 4
20200901 1257 5735 5735 5735 5735 613
20200901 1341 5725 5725 5725 5725 38
20200901 1355 5745 5745 5745 5745 509
20200901 1356 5745 5745 5740 5740 19
20200901 1357 5740 5740 5740 5740 18
20200901 1358 5740 5740 5740 5740 2
20200901 1430 5720 5720 5720 5720 132
20200901 1448 5730 5730 5730 5730 2
20200901 1450 5725 5725 5725 5725 3
20200901 1501 5720 5720 5720 5720 3
20200901 1517 5735 5735 5735 5735 39
20200901 1530 5735 5735 5735 5735 180
