날짜 시간 시가 고가 저가 종가 거래량
20200813 937 11265 11265 11265 11265 44
20200813 1011 11255 11255 11255 11255 1
20200813 1037 11255 11255 11255 11255 30
20200818 1415 11105 11105 11105 11105 21
20200818 1509 11115 11115 11115 11115 401
20200819 903 11130 11130 11130 11130 300
20200820 929 10985 10985 10985 10985 44
20200821 1436 11075 11075 11075 11075 18
20200826 1232 11020 11020 11020 11020 300
20200826 1308 11025 11025 11025 11025 300
20200828 923 11025 11025 11025 11025 30
20200831 905 11030 11030 11030 11030 20
20200831 907 11030 11030 11030 11030 20
