날짜 시간 시가 고가 저가 종가 거래량
20200901 901 2475 2490 2475 2490 7498
20200901 903 2490 2490 2490 2490 3458
20200901 904 2480 2480 2480 2480 710
20200901 905 2480 2490 2475 2490 6238
20200901 906 2490 2490 2480 2490 61
20200901 907 2480 2485 2480 2485 501
20200901 908 2485 2485 2480 2480 430
20200901 909 2475 2475 2475 2475 526
20200901 910 2475 2475 2470 2470 1434
20200901 911 2470 2470 2470 2470 260
20200901 912 2475 2475 2475 2475 550
20200901 913 2475 2475 2475 2475 60
20200901 914 2475 2475 2475 2475 1091
20200901 915 2470 2470 2460 2460 5889
20200901 917 2470 2470 2470 2470 1332
20200901 919 2470 2470 2470 2470 768
20200901 921 2475 2475 2470 2470 628
20200901 922 2470 2470 2470 2470 200
20200901 924 2475 2475 2475 2475 152
20200901 925 2475 2475 2475 2475 1657
20200901 926 2475 2475 2475 2475 1000
20200901 927 2480 2480 2480 2480 1
20200901 928 2480 2480 2480 2480 3
20200901 929 2480 2480 2480 2480 762
20200901 930 2480 2480 2480 2480 39
20200901 931 2480 2480 2480 2480 1425
20200901 933 2485 2485 2485 2485 632
20200901 934 2485 2485 2485 2485 360
20200901 936 2485 2485 2485 2485 5
20200901 939 2485 2485 2485 2485 309
20200901 940 2485 2485 2485 2485 402
20200901 941 2480 2480 2480 2480 762
20200901 943 2480 2480 2480 2480 108
20200901 944 2480 2480 2480 2480 470
20200901 945 2485 2485 2485 2485 10
20200901 946 2485 2485 2485 2485 130
20200901 947 2485 2485 2485 2485 104
20200901 949 2485 2485 2485 2485 20
20200901 950 2480 2480 2480 2480 1000
20200901 951 2480 2480 2480 2480 9
20200901 954 2480 2480 2480 2480 194
20200901 955 2475 2480 2475 2480 1998
20200901 958 2480 2480 2475 2475 13387
20200901 1004 2475 2475 2475 2475 5501
20200901 1005 2470 2470 2465 2465 1688
20200901 1006 2470 2470 2470 2470 300
20200901 1007 2470 2470 2470 2470 1112
20200901 1008 2470 2475 2470 2475 265
20200901 1009 2470 2470 2470 2470 128
20200901 1010 2470 2470 2470 2470 10
20200901 1012 2475 2475 2475 2475 1
20200901 1015 2475 2475 2475 2475 308
20200901 1017 2475 2475 2475 2475 20
20200901 1018 2470 2470 2465 2465 6009
20200901 1019 2465 2465 2465 2465 553
20200901 1020 2465 2465 2465 2465 753
20200901 1021 2465 2465 2465 2465 5500
20200901 1022 2465 2465 2465 2465 100
20200901 1023 2465 2465 2465 2465 502
20200901 1024 2465 2465 2465 2465 234
20200901 1025 2465 2465 2465 2465 100
20200901 1028 2465 2465 2465 2465 111
20200901 1029 2465 2465 2465 2465 5
20200901 1032 2465 2465 2465 2465 200
20200901 1033 2465 2465 2460 2460 4533
20200901 1034 2460 2460 2455 2455 201
20200901 1035 2460 2460 2460 2460 5651
20200901 1036 2460 2460 2460 2460 2412
20200901 1037 2460 2460 2455 2460 1449
20200901 1038 2460 2460 2460 2460 100
20200901 1039 2460 2460 2460 2460 100
20200901 1042 2455 2455 2455 2455 1967
20200901 1043 2455 2455 2455 2455 50
20200901 1046 2455 2455 2455 2455 2400
20200901 1047 2455 2455 2455 2455 30
20200901 1048 2455 2455 2455 2455 5662
20200901 1054 2455 2455 2455 2455 2121
20200901 1056 2450 2450 2450 2450 9061
20200901 1057 2445 2445 2440 2440 5833
20200901 1058 2435 2435 2430 2430 921
20200901 1059 2430 2430 2425 2425 1420
20200901 1100 2425 2430 2425 2430 7492
20200901 1101 2430 2430 2430 2430 1592
20200901 1102 2430 2430 2430 2430 1295
20200901 1104 2425 2430 2420 2420 2580
20200901 1105 2420 2425 2420 2420 840
20200901 1106 2420 2420 2420 2420 2157
