날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20181108 10655 10670 10461 10466 231 2000000 800000 8372000000 0 -211
20181109 10466 10466 10186 10241 22 0 800000 8192000000 0 -22
20181112 10241 10261 10241 10241 12 0 800000 8192000000 0 6
20181113 9981 10076 9976 10076 9 0 1000000 10076000000 0 -5
20181114 10146 10146 10146 10146 0 0 800000 8116000000 0 0
20181115 10061 10106 10061 10106 3 0 800000 8084000000 0 -3
20181116 10246 10246 10246 10246 0 0 800000 8196000000 0 0
20181119 10496 10496 10496 10496 1 0 800000 8396000000 0 -1
20181120 10496 10496 10441 10441 238 2000000 800000 8352000000 0 -238
20181121 10246 10296 10241 10296 19 0 800000 8236000000 0 1
20181122 10505 10600 10491 10491 347 4000000 800000 8392000000 0 -345
20181123 10625 10625 10391 10391 45 0 800000 8312000000 0 -45
20181126 10421 10466 10421 10466 35 0 800000 8372000000 0 -31
20181127 10501 10501 10406 10476 76 1000000 800000 8380000000 0 -76
20181128 10481 10525 10461 10520 102 1000000 800000 8416000000 0 -88
20181129 10565 10585 10391 10391 314 3000000 800000 8312000000 0 216
20181130 10386 10446 10341 10401 191 2000000 800000 8320000000 0 -33
20181203 10505 10555 10486 10486 135 1000000 800000 8388000000 0 32
20181204 10515 10515 10431 10431 24 0 800000 8344000000 0 -24
20181205 10261 10316 10261 10261 11 0 800000 8208000000 0 -11
20181206 10216 10216 9926 9926 50 1000000 800000 7940000000 0 -50
20181207 10011 10061 9951 10046 73 1000000 800000 8036000000 0 39
20181210 9896 9896 9831 9831 43 0 800000 7864000000 0 -15
20181211 9881 9881 9881 9881 10 0 800000 7904000000 0 10
20181212 10021 10021 10021 10021 50 1000000 350000 3507000000 0 50
20181213 10121 10136 10111 10111 14 0 350000 3538000000 0 6
20181214 9906 9906 9906 9906 0 0 350000 3467000000 0 0
20181217 9856 9856 9771 9771 10 0 350000 3419000000 0 -10
20181218 9551 9691 9531 9636 26 0 350000 3372000000 0 -8
20181219 9631 9631 9621 9621 40 0 350000 3367000000 0 40
20181220 9726 9726 9726 9726 100 1000000 350000 3404000000 0 100
20181221 9676 9676 9676 9676 9 0 700000 6773000000 0 -9
20181224 9646 9651 9641 9641 9 0 750000 7230000000 0 9
20181226 9561 9561 9561 9561 1 0 750000 7170000000 0 -1
20181227 9791 9801 9791 9801 22 0 750000 7350000000 0 -20
20181228 9851 9876 9851 9876 13 0 750000 7407000000 0 -13
20190102 10026 10026 9831 9831 10 0 750000 7373000000 0 8
20190103 9476 9476 9466 9476 4 0 750000 7107000000 0 -3
20190104 9411 9621 9396 9621 16 0 750000 7215000000 0 -15
20190107 9696 9746 9626 9636 7 0 750000 7227000000 0 -3
20190108 9676 9676 9676 9676 1 0 750000 7257000000 0 -1
20190109 9831 9856 9821 9831 8 0 750000 7373000000 0 -2
20190110 9801 9936 9791 9936 6 0 750000 7452000000 0 -6
20190111 9936 9966 9936 9966 4 0 750000 7474000000 0 -2
20190114 9821 9821 9821 9821 1 0 750000 7365000000 0 0
20190115 9926 9926 9926 9926 1 0 750000 7444000000 0 1
20190116 9931 9941 9931 9941 23 0 750000 7455000000 0 -23
20190117 9951 9951 9851 9851 26 0 750000 7388000000 0 14
20190118 10091 10091 10091 10091 1 0 850000 8577000000 0 0
20190121 10006 10031 10006 10031 13 0 850000 8526000000 0 3
20190122 9961 9986 9911 9911 13065 130000000 850000 8424000000 0 -13054
20190123 9876 9876 9876 9876 1 0 850000 8394000000 0 -1
20190124 9961 10016 9961 10001 13002 130000000 850000 8500000000 0 13000
20190125 10061 10116 10056 10116 94 1000000 850000 8598000000 0 84
20190128 10146 10146 10146 10146 0 0 850000 8624000000 0 0
20190129 10141 10146 10141 10146 26 0 850000 8624000000 0 16
20190130 10191 10261 10191 10256 379 4000000 850000 8717000000 0 -359
