날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20091012 6996 7017 6752 6778 68399 547000000 1470000 9963000000 0 -24950
20091013 6778 6778 6631 6700 8642 67000000 1470000 9849000000 0 -7336
20091014 6718 6852 6705 6770 8243 64000000 1470000 9951000000 0 -5132
20091015 6804 6831 6757 6783 7516 59000000 770000 5222000000 0 -6466
20091016 6783 6831 6713 6718 3900 30000000 770000 5172000000 0 -2526
20091019 6778 6778 6631 6744 8534 66000000 770000 5192000000 0 -173
20091020 6744 6813 6731 6778 5666 44000000 770000 5219000000 0 -2913
20091021 6778 6813 6709 6739 7136 56000000 770000 5189000000 0 278
20091022 6691 6748 6635 6635 6834 53000000 770000 5108000000 0 -5679
20091023 6691 6796 6648 6770 4091 31000000 770000 5212000000 0 2027
20091026 6770 6813 6770 6778 14985 117000000 770000 5219000000 0 2368
20091027 6735 6752 6648 6744 9670 74000000 770000 5192000000 0 -3611
20091028 6804 6804 6522 6535 23881 182000000 770000 5031000000 0 -21355
20091029 6379 6605 6296 6605 8551 63000000 770000 5085000000 0 -4908
20091030 6691 6691 6448 6470 23464 175000000 770000 4981000000 0 -20943
20091102 6274 6431 6274 6431 2560 19000000 770000 4951000000 0 -948
20091103 6518 6518 6209 6213 7788 56000000 770000 4784000000 0 -6687
20091104 6187 6431 6187 6431 1391 10000000 770000 4951000000 0 -461
20091105 6431 6431 6248 6300 1571 11000000 770000 4851000000 0 -1447
20091106 6413 6413 6309 6357 4656 34000000 770000 4894000000 0 -3676
20091109 6361 6444 6361 6405 1448 11000000 770000 4931000000 0 314
20091110 6535 6535 6413 6413 2430 18000000 770000 4938000000 0 -204
20091111 6413 6474 6400 6457 2812 21000000 770000 4971000000 0 474
20091112 6448 6509 6448 6461 722 5000000 770000 4974000000 0 -40
20091113 6474 6474 6374 6379 1888 14000000 770000 4911000000 0 -1675
20091116 6379 6487 6379 6483 2651 20000000 770000 4991000000 0 -1731
20091117 6474 6518 6379 6418 3896 29000000 770000 4941000000 0 -1099
20091118 6366 6509 6366 6479 3468 26000000 770000 4988000000 0 2787
20091119 6518 6665 6518 6665 11329 86000000 770000 5132000000 0 9882
20091120 6665 6691 6605 6665 4752 36000000 770000 5132000000 0 1221
20091123 6778 6778 6626 6674 2672 21000000 770000 5138000000 0 -1147
20091124 6678 6691 6605 6639 3033 23000000 770000 5112000000 0 61
20091125 6691 6778 6652 6665 4272 33000000 770000 5132000000 0 100
20091126 6670 6731 6644 6644 13158 101000000 770000 5115000000 0 -10649
20091127 6605 6605 6322 6361 14587 109000000 770000 4897000000 0 -4413
20091130 6431 6557 6431 6557 4431 33000000 770000 5048000000 0 3726
20091201 6570 6813 6452 6813 4255 32000000 770000 5246000000 0 2474
20091202 6822 6844 6674 6735 7593 59000000 770000 5185000000 0 -661
20091203 6739 6774 6700 6774 26239 203000000 770000 5215000000 0 -1004
20091204 6774 6857 6774 6831 4903 39000000 770000 5259000000 0 3775
20091207 6831 6900 6831 6883 2274 18000000 770000 5299000000 0 114
20091208 6917 6917 6861 6865 1814 14000000 770000 5286000000 0 766
20091209 6839 6883 6813 6883 2573 20000000 770000 5299000000 0 -625
20091210 6883 6922 6809 6852 1961 15000000 770000 5276000000 0 -1312
20091211 6852 7070 6852 7043 13625 110000000 770000 5423000000 0 -3960
20091214 7078 7078 6987 7078 2297 19000000 770000 5450000000 0 519
20091215 7122 7122 7017 7061 2667 22000000 770000 5436000000 0 -2210
20091216 7056 7056 6926 6983 4367 35000000 770000 5376000000 0 -3615
20091217 6983 7035 6935 6961 2890 23000000 770000 5359000000 0 -2236
20091218 6831 6922 6831 6900 4761 38000000 770000 5313000000 0 -1858
20091221 6900 6952 6883 6913 4048 32000000 770000 5323000000 0 1411
20091222 6952 6961 6878 6878 1507 12000000 770000 5296000000 0 -522
20091223 6909 6952 6904 6944 2283 18000000 770000 5346000000 0 1072
20091224 6944 7030 6944 7017 2418 19000000 770000 5403000000 0 478
20091228 7122 7122 6957 6983 7277 58000000 770000 5376000000 0 2975
20091229 6865 7074 6865 7039 11796 96000000 280000 1970000000 0 9130
20091230 7039 7126 6970 7126 5363 44000000 280000 1995000000 0 3444
20100104 7126 7156 7113 7126 3553 29000000 280000 1995000000 0 342
20100105 7213 7248 7182 7196 41847 349000000 280000 2014000000 0 -36741
20100106 7256 7343 7256 7326 15594 131000000 280000 2051000000 0 -12452
20100107 7387 7391 7230 7235 7621 64000000 280000 2025000000 0 -5098
20100108 7235 7317 7135 7317 6443 53000000 280000 2048000000 0 2983
20100111 7282 7343 7282 7326 2596 22000000 280000 2051000000 0 -1958
20100112 7326 7335 7213 7295 2365 20000000 280000 2042000000 0 -2155
20100113 7295 7295 7135 7135 7269 60000000 280000 1997000000 0 -1842
20100114 7387 7387 7161 7243 3842 32000000 280000 2028000000 0 202
20100115 7243 7335 7243 7261 2820 24000000 280000 2033000000 0 -220
20100118 7230 7387 6174 7352 11750 96000000 280000 2058000000 0 7653
20100119 7387 7408 7309 7365 3050 26000000 280000 2062000000 0 763
20100120 7382 7387 7213 7213 3567 30000000 280000 2019000000 0 -2362
20100121 7213 7213 7074 7165 4285 35000000 280000 2006000000 0 -785
20100122 7126 7165 6996 7035 5683 46000000 280000 1969000000 0 2959
20100125 6930 6978 6861 6891 7154 57000000 280000 1929000000 0 3031
20100126 6917 6935 6731 6770 11122 88000000 280000 1895000000 0 6443
20100127 6770 6813 6691 6726 3385 26000000 280000 1883000000 0 486
20100128 6861 6861 6700 6800 3580 28000000 280000 1904000000 0 2361
20100129 6796 6796 6552 6557 5318 41000000 280000 1835000000 0 -4329
20100201 6605 7030 6500 6609 5869 44000000 280000 1850000000 0 1850
20100202 6783 6783 6531 6570 3096 24000000 280000 1839000000 0 -166
20100203 6639 6683 6600 6670 20482 156000000 280000 1867000000 0 15618
20100204 6778 6778 6574 6631 2275 17000000 280000 1856000000 0 554
20100205 6366 6492 6344 6487 5698 42000000 280000 1816000000 0 -616
20100208 6605 6605 6379 6396 8601 64000000 280000 1790000000 0 -4032
20100209 6309 6492 6309 6492 2940 22000000 280000 1817000000 0 703
20100210 6561 6561 6448 6509 17884 134000000 280000 1822000000 0 258
20100211 6492 6622 6492 6613 8272 63000000 280000 1851000000 0 7096
20100212 6622 6648 6600 6622 1252 10000000 280000 1854000000 0 859
20100216 6587 6696 6587 6665 2952 23000000 280000 1866000000 0 2513
20100217 6735 6817 6735 6796 1449 11000000 280000 1902000000 0 -4
20100218 6839 6839 6726 6744 576 4000000 280000 1888000000 0 -15
20100219 6691 6778 6574 6618 1235 9000000 280000 1853000000 0 -498
20100222 6674 6774 6674 6774 1760 14000000 280000 1896000000 0 -726
20100223 6718 6778 6718 6778 1345 10000000 280000 1897000000 0 -954
20100224 6705 6778 6691 6765 648 5000000 280000 1894000000 0 94
20100225 6848 6848 6713 6761 2981 23000000 280000 1893000000 0 2037
20100226 6761 6822 6726 6822 878 7000000 280000 1910000000 0 582
20100302 6883 6883 6822 6848 4249 34000000 280000 1917000000 0 2657
20100303 6865 6870 6831 6865 1359 11000000 280000 1922000000 0 1316
20100304 6870 6909 6870 6870 463 4000000 280000 1923000000 0 457
20100305 6900 7000 6900 7000 5849 47000000 280000 1960000000 0 5652
20100308 7083 7083 6691 7039 3056 25000000 280000 1970000000 0 -1706
20100309 7091 7091 7004 7091 4054 33000000 280000 1985000000 0 2601
20100310 7091 7169 7065 7161 3309 27000000 280000 2005000000 0 858
20100311 7161 7178 7126 7152 1263 10000000 280000 2002000000 0 191
20100312 7113 7161 7113 7139 5384 44000000 280000 1998000000 0 -2996
20100315 7100 7169 7096 7096 943 8000000 280000 1986000000 0 11
20100316 7096 7109 7083 7096 934 8000000 280000 1986000000 0 772
20100317 7178 7230 7169 7217 7777 64000000 280000 2020000000 0 7686
20100318 7130 7326 7130 7317 3608 30000000 280000 2048000000 0 107
20100319 7265 7330 7222 7326 7360 62000000 280000 2051000000 0 6567
20100322 7256 7322 7256 7304 2540 21000000 280000 2045000000 0 -81
20100323 7313 7313 7174 7226 1912 16000000 280000 2023000000 0 -1621
20100324 7265 7265 6948 7165 774 6000000 280000 2006000000 0 348
20100325 7165 7187 7156 7187 3256 27000000 630000 4527000000 0 2712
20100326 7187 7265 7187 7265 2501 21000000 630000 4576000000 0 2189
20100329 7196 7291 7196 7274 2979 25000000 630000 4582000000 0 2313
20100330 7274 7304 7274 7291 389 3000000 630000 4593000000 0 168
20100331 7274 7291 7248 7248 1622 14000000 630000 4566000000 0 803
20100401 7248 7343 7248 7343 8957 75000000 280000 2056000000 0 -1015
20100402 7474 7474 7309 7378 2714 23000000 280000 2065000000 0 985
20100405 7448 7448 7300 7352 1554 13000000 280000 2058000000 0 -1118
20100406 7343 7400 7248 7313 6822 57000000 280000 2047000000 0 -3921
20100407 7382 7465 7326 7465 510 4000000 280000 2090000000 0 292
20100408 7465 7539 7430 7539 4943 42000000 280000 2110000000 0 4032
20100409 7647 7647 7435 7526 2386 21000000 280000 2107000000 0 -2259
20100412 7561 7578 7439 7487 1801 16000000 280000 2096000000 0 210
20100413 7482 7504 7408 7461 5699 49000000 280000 2089000000 0 3804
20100414 7465 7534 7452 7478 1096 9000000 280000 2093000000 0 -445
20100415 7456 7508 7404 7456 3608 31000000 280000 2087000000 0 292
20100416 7456 7495 7435 7487 5172 44000000 280000 2096000000 0 -4089
20100419 7387 7430 7309 7335 3402 29000000 280000 2053000000 0 -3211
20100420 7430 7430 7265 7343 1559 13000000 280000 2056000000 0 867
20100421 7574 7621 7465 7621 8140 71000000 280000 2133000000 0 7517
20100422 7578 7726 7574 7713 2577 23000000 280000 2159000000 0 403
20100423 7713 7743 7691 7717 549 5000000 280000 2160000000 0 -267
20100426 7717 7795 7691 7795 2235 20000000 280000 2182000000 0 1619
20100427 7795 7813 7747 7782 1378 12000000 280000 2178000000 0 -977
20100428 7743 7899 7613 7899 7024 62000000 280000 2211000000 0 2300
20100429 7996 7996 7764 7807 2135 19000000 280000 2185000000 0 -1764
20100430 7768 7917 7768 7917 1627 15000000 280000 2216000000 0 562
20100503 7873 7939 7825 7891 2106 19000000 280000 2209000000 0 -1331
20100504 7956 7961 7864 7917 1593 14000000 280000 2216000000 0 511
20100506 7715 7768 7632 7715 4557 40000000 280000 2160000000 0 -4123
20100507 7676 7676 7465 7601 3797 33000000 280000 2128000000 0 -28
20100510 7461 7715 7461 7715 3394 29000000 280000 2160000000 0 787
20100511 7794 7829 7672 7729 3585 32000000 280000 2164000000 0 -1467
20100512 7693 7847 7693 7816 1325 12000000 280000 2188000000 0 416
20100513 7886 7886 7816 7851 2158 19000000 280000 2198000000 0 -13
20100514 7816 7886 7764 7886 1204 11000000 280000 2208000000 0 -245
20100517 7965 7965 7558 7654 4467 39000000 280000 2143000000 0 -3566
20100518 7654 7667 7408 7492 2445 21000000 280000 2097000000 0 -1292
20100519 7650 7650 7216 7400 2223 19000000 280000 2072000000 0 -1166
20100520 7360 7417 7119 7167 15405 129000000 280000 2006000000 0 9791
20100524 7356 7356 7102 7202 2505 20000000 280000 2016000000 0 -307
20100525 7163 7163 6839 7045 2849 23000000 280000 1972000000 0 -1600
20100526 7045 7102 6970 7102 3733 30000000 280000 1988000000 0 2168
20100527 7102 7233 7062 7220 2300 19000000 280000 2021000000 0 -501
20100528 7294 7338 7277 7338 1122 9000000 280000 2054000000 0 480
20100531 7413 7474 7382 7474 942 8000000 280000 2092000000 0 630
20100601 7474 7474 7351 7408 1455 12000000 280000 2074000000 0 -1415
20100603 7496 7522 7452 7522 6777 58000000 280000 2106000000 0 6642
20100604 7522 7654 7522 7628 2238 19000000 280000 2135000000 0 1579
20100607 7321 7522 7321 7487 3280 28000000 280000 2096000000 0 -1813
20100608 7479 7601 7479 7553 1668 14000000 280000 2114000000 0 1
20100609 7628 7632 7575 7593 1046 9000000 280000 2126000000 0 457
20100610 7601 7628 7553 7615 817 7000000 280000 2132000000 0 0
20100611 7672 7750 7623 7672 6298 55000000 280000 2148000000 0 4835
20100614 7715 7715 7672 7715 1561 14000000 280000 2160000000 0 1114
20100615 7794 7803 7733 7803 2664 24000000 280000 2184000000 0 2184
20100616 7882 7961 7882 7921 3125 28000000 280000 2217000000 0 1764
20100617 7921 8057 7921 8027 2357 22000000 280000 2247000000 0 678
20100618 8066 8092 8044 8092 1660 15000000 280000 2265000000 0 884
20100621 8176 8277 8141 8277 3998 37000000 630000 5214000000 0 895
20100622 8325 8325 8215 8237 955 9000000 630000 5189000000 0 -257
20100623 8241 8312 8224 8285 959 9000000 630000 5219000000 0 -428
20100624 8285 8369 8176 8369 2403 23000000 630000 5272000000 0 860
20100625 8325 8373 8277 8294 1911 18000000 560000 4644000000 0 -493
20100628 8294 8373 8290 8329 3298 31000000 560000 4664000000 0 559
20100629 8408 8426 8241 8255 4519 43000000 560000 4622000000 0 229
20100630 8189 8211 7965 8211 3681 34000000 560000 4598000000 0 1340
20100701 8211 8303 8097 8303 1402 13000000 560000 4649000000 0 435
20100702 8307 8329 8022 8075 2195 21000000 560000 4522000000 0 -32
20100705 8075 8075 7904 8013 1362 12000000 560000 4487000000 0 -557
20100706 8013 8066 7856 8062 564 5000000 560000 4514000000 0 -250
20100707 8022 8136 8022 8075 472 4000000 560000 4522000000 0 -131
20100708 8215 8277 8215 8268 33542 315000000 560000 4630000000 0 -30589
20100709 8329 8329 8215 8325 2162 20000000 560000 4662000000 0 -708
20100712 8329 8531 8329 8513 21593 209000000 560000 4767000000 0 -17729
20100713 8548 8645 8522 8553 1758 17000000 560000 4789000000 0 -1346
20100714 8557 8732 8557 8675 16877 167000000 560000 4858000000 0 -9060
20100715 8697 8711 8618 8711 2257 22000000 560000 4878000000 0 28
20100716 8798 8807 8706 8715 2397 24000000 560000 4880000000 0 -1084
20100719 8768 8768 8680 8750 1057 11000000 560000 4900000000 0 -104
20100720 8768 8768 8618 8715 3228 32000000 560000 4880000000 0 -2196
20100721 8803 8886 8803 8886 2381 24000000 560000 4976000000 0 941
20100722 8899 9066 8890 8956 3845 39000000 560000 5015000000 0 1426
20100723 9074 9074 8794 8886 5631 57000000 560000 4976000000 0 -586
20100726 9013 9013 8873 8882 4032 41000000 560000 4973000000 0 -1725
20100727 8855 8969 8789 8789 4396 44000000 560000 4921000000 0 -1556
20100728 8789 8842 8768 8833 23654 237000000 560000 4946000000 0 20222
20100729 8768 8890 8768 8882 6199 63000000 560000 4973000000 0 -4314
20100730 8938 8938 8746 8851 3345 34000000 560000 4956000000 0 -2456
20100802 8903 9083 8903 9083 2780 29000000 560000 5086000000 0 2181
20100803 9162 9210 9070 9210 8113 84000000 560000 5157000000 0 -2534
20100804 9210 9373 9197 9355 12219 129000000 560000 5238000000 0 -4804
20100805 9451 9451 9140 9285 6448 68000000 560000 5199000000 0 -2809
20100806 9237 9237 9114 9210 7165 75000000 560000 5157000000 0 -3021
20100809 9162 9250 9162 9197 3947 41000000 560000 5150000000 0 -2131
20100810 9285 9298 9228 9272 3987 42000000 560000 5192000000 0 -2182
20100811 9267 9298 9136 9206 4164 44000000 560000 5155000000 0 -285
20100812 9013 9057 8925 8938 4566 47000000 560000 5005000000 0 -1509
20100813 8938 9114 8855 9114 3715 38000000 560000 5103000000 0 -2235
20100816 9066 9206 8974 9206 1694 18000000 560000 5155000000 0 -199
