날짜 시간 시가 고가 저가 종가 거래량
20200901 901 14000 14000 13980 13980 2121
20200901 902 13980 13980 13770 13770 988
20200901 903 13770 13780 13770 13780 375
20200901 905 13815 13815 13780 13795 3691
20200901 906 13805 13830 13790 13830 2252
20200901 907 13840 13850 13830 13850 1462
20200901 908 13850 13855 13830 13850 524
20200901 909 13855 13870 13855 13870 111
20200901 910 13880 13880 13840 13875 1226
20200901 911 13875 13880 13875 13880 475
20200901 912 13880 13880 13880 13880 471
20200901 913 13880 13880 13875 13875 730
20200901 914 13880 13885 13875 13880 159
20200901 915 13875 13875 13840 13870 2638
20200901 916 13870 13870 13840 13840 80
20200901 917 13840 13850 13840 13850 206
20200901 918 13885 13885 13885 13885 72
20200901 919 13860 13860 13850 13850 2494
20200901 920 13860 13860 13850 13850 1680
20200901 921 13845 13850 13840 13850 930
20200901 922 13845 13860 13845 13860 161
20200901 923 13845 13860 13845 13860 722
20200901 924 13860 13860 13845 13845 212
20200901 926 13845 13845 13845 13845 5
20200901 927 13860 13860 13860 13860 338
20200901 928 13860 13860 13845 13860 375
20200901 929 13855 13855 13855 13855 1
20200901 931 13855 13860 13850 13860 353
20200901 932 13860 13860 13860 13860 108
20200901 933 13860 13860 13860 13860 13
20200901 934 13860 13860 13860 13860 28
20200901 935 13865 13865 13865 13865 584
20200901 936 13865 13865 13850 13850 355
20200901 937 13850 13850 13850 13850 101
20200901 938 13850 13850 13845 13845 1228
20200901 939 13840 13840 13840 13840 140
20200901 940 13840 13840 13835 13835 1423
20200901 941 13835 13835 13835 13835 33
20200901 942 13835 13835 13830 13830 104
20200901 943 13835 13840 13835 13840 567
20200901 944 13840 13840 13840 13840 310
20200901 945 13840 13845 13835 13845 2023
20200901 946 13845 13845 13835 13835 3459
20200901 947 13830 13830 13830 13830 1353
20200901 948 13830 13830 13830 13830 6
20200901 949 13830 13830 13830 13830 194
20200901 950 13825 13825 13825 13825 851
20200901 951 13820 13820 13815 13815 1565
20200901 952 13825 13825 13810 13810 561
20200901 953 13805 13810 13805 13810 230
20200901 954 13810 13810 13810 13810 200
20200901 955 13805 13805 13805 13805 464
20200901 956 13805 13805 13805 13805 100
20200901 957 13805 13805 13800 13800 103
20200901 958 13805 13805 13800 13800 430
20200901 959 13800 13800 13800 13800 825
20200901 1000 13795 13795 13795 13795 503
20200901 1002 13795 13810 13795 13810 411
20200901 1003 13810 13810 13800 13810 506
20200901 1005 13825 13825 13825 13825 32
20200901 1007 13850 13875 13850 13875 225
20200901 1008 13875 13875 13860 13860 538
20200901 1009 13875 13875 13875 13875 20
