날짜 시간 시가 고가 저가 종가 거래량
20200901 901 14440 14440 14440 14440 34
20200901 902 14505 14505 14505 14505 1750
20200901 906 14505 14510 14505 14510 13
20200901 907 14520 14520 14515 14515 14
20200901 908 14520 14520 14505 14505 14
20200901 909 14505 14535 14505 14515 3013
20200901 910 14530 14530 14525 14525 14
20200901 911 14525 14525 14520 14520 14
20200901 912 14520 14530 14520 14530 13
20200901 913 14540 14540 14515 14515 14
20200901 914 14505 14505 14505 14505 14
20200901 915 14505 14505 14500 14500 13
20200901 916 14505 14505 14500 14500 14
20200901 917 14475 14475 14465 14465 14
20200901 918 14460 14475 14460 14475 13
20200901 919 14460 14460 14455 14455 14
20200901 920 14450 14450 14450 14450 14
20200901 946 14560 14560 14560 14560 1
20200901 949 14570 14570 14570 14570 100
20200901 952 14525 14525 14525 14525 176
20200901 957 14580 14580 14580 14580 21
20200901 1001 14590 14590 14590 14590 1
20200901 1014 14500 14500 14500 14500 6
20200901 1015 14495 14495 14495 14495 7
20200901 1016 14490 14495 14490 14495 7
20200901 1017 14495 14495 14495 14495 7
20200901 1018 14480 14480 14480 14480 7
20200901 1019 14475 14475 14475 14475 4
20200901 1020 14460 14460 14460 14460 7
20200901 1021 14455 14455 14455 14455 7
20200901 1022 14475 14475 14470 14470 6
20200901 1023 14460 14465 14460 14465 7
20200901 1024 14470 14470 14470 14470 7
20200901 1025 14465 14465 14450 14450 7
20200901 1026 14465 14465 14465 14465 7
20200901 1027 14455 14465 14455 14465 7
20200901 1028 14460 14460 14450 14450 7
20200901 1029 14440 14440 14440 14440 4
20200901 1225 14540 14540 14540 14540 1
20200901 1256 14540 14540 14540 14540 2
20200901 1259 14520 14520 14520 14520 2
20200901 1305 14540 14540 14540 14540 1
20200901 1308 14545 14545 14545 14545 1
20200901 1311 14545 14545 14545 14545 1
20200901 1314 14550 14550 14550 14550 1
20200901 1317 14560 14560 14560 14560 1
20200901 1320 14560 14560 14560 14560 1
20200901 1335 14550 14550 14550 14550 1
20200901 1343 14550 14550 14550 14550 40
20200901 1351 14550 14550 14550 14550 5
20200901 1404 14550 14550 14550 14550 3
20200901 1416 14570 14570 14570 14570 1
20200901 1428 14580 14580 14580 14580 2
20200901 1447 14525 14525 14525 14525 18
20200901 1508 14530 14530 14530 14530 1
20200901 1511 14510 14535 14510 14535 10
20200901 1516 14530 14530 14530 14530 7
20200901 1517 14505 14505 14505 14505 2990
20200901 1530 14560 14560 14560 14560 225
