날짜 시간 시가 고가 저가 종가 거래량
20180413 914 108040 108040 108040 108040 27
20180413 1354 108040 108040 108040 108040 23
20180416 930 108045 108045 108045 108045 2
20180416 934 108045 108045 108045 108045 1
20180416 941 108045 108045 108045 108045 2
20180416 943 108045 108045 108045 108045 2
20180416 946 108045 108045 108045 108045 2
20180416 949 108045 108045 108045 108045 2
20180416 952 108045 108045 108045 108045 2
20180416 955 108040 108040 108040 108040 2
20180416 958 108040 108040 108040 108040 2
20180416 1000 108040 108040 108040 108040 2
20180416 1003 108040 108040 108040 108040 2
20180416 1006 108040 108040 108040 108040 2
20180416 1009 108040 108040 108040 108040 2
20180416 1012 108040 108040 108040 108040 2
20180416 1015 108040 108040 108040 108040 1
20180416 1018 108040 108040 108040 108040 2
20180416 1020 108040 108040 108040 108040 2
20180416 1023 108040 108040 108040 108040 2
20180416 1026 108040 108040 108040 108040 2
20180416 1029 108040 108040 108040 108040 2
20180416 1032 108040 108040 108040 108040 2
20180416 1035 108040 108040 108040 108040 2
20180416 1038 108040 108040 108040 108040 2
20180416 1040 108040 108040 108040 108040 2
20180416 1043 108040 108040 108040 108040 2
20180416 1046 108040 108040 108040 108040 2
20180416 1049 108040 108040 108040 108040 2
20180416 1052 108040 108040 108040 108040 2
20180416 1055 108040 108040 108040 108040 2
20180416 1057 108040 108040 108040 108040 2
20180416 1100 108040 108040 108040 108040 2
20180416 1103 108040 108040 108040 108040 2
20180416 1106 108040 108040 108040 108040 2
20180416 1109 108040 108040 108040 108040 2
20180416 1112 108040 108040 108040 108040 2
20180416 1115 108040 108040 108040 108040 2
20180416 1117 108040 108040 108040 108040 2
20180416 1120 108040 108040 108040 108040 2
20180416 1123 108040 108040 108040 108040 2
20180416 1126 108040 108040 108040 108040 1
20180416 1129 108040 108040 108040 108040 2
20180416 1132 108040 108040 108040 108040 2
20180416 1135 108040 108040 108040 108040 2
20180416 1137 108040 108040 108040 108040 2
20180416 1140 108040 108040 108040 108040 2
20180416 1143 108040 108040 108040 108040 2
20180416 1146 108040 108040 108040 108040 2
20180416 1149 108040 108040 108040 108040 2
20180416 1152 108040 108040 108040 108040 2
20180416 1154 108040 108040 108040 108040 2
20180416 1157 108040 108040 108040 108040 2
20180416 1201 108040 108040 108040 108040 2
20180416 1503 108045 108045 108045 108045 1
20180416 1515 108040 108040 108040 108040 1
20180418 1002 108060 108060 108060 108060 2
20180418 1010 108060 108060 108060 108060 4
20180419 1256 108070 108070 108070 108070 23
20180423 1457 108075 108075 108075 108075 1
20180424 914 108085 108085 108085 108085 23
20180424 1013 108080 108080 108080 108080 59
20180424 1357 108090 108090 108090 108090 4
20180425 940 108090 108090 108090 108090 11
20180427 1326 108120 108120 108120 108120 1
20180430 920 108130 108130 108130 108130 11
20180430 1002 108130 108130 108130 108130 22
20180430 1033 108130 108130 108130 108130 17
