날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104 400 400 400 400 0 0 0 0 0 0
19800105 392 392 392 392 0 0 0 0 0 0
19800107 396 400 396 400 2144 0 0 0 0 0
19800108 409 409 407 407 2220 0 0 0 0 0
19800109 407 407 407 407 1148 0 0 0 0 0
19800110 407 407 394 394 1148 0 0 0 0 0
19800111 394 394 394 394 2297 0 0 0 0 0
19800112 374 374 374 374 3024 0 0 0 0 0
19800114 373 373 354 354 880 0 0 0 0 0
19800115 353 353 353 353 268 0 0 0 0 0
19800116 352 352 352 352 421 0 0 0 0 0
19800117 352 352 352 352 957 0 0 0 0 0
19800118 353 353 352 352 536 0 0 0 0 0
19800119 352 352 352 352 0 0 0 0 0 0
19800121 352 352 352 352 574 0 0 0 0 0
19800122 351 351 351 351 38 0 0 0 0 0
19800123 346 346 346 346 191 0 0 0 0 0
19800124 345 345 345 345 0 0 0 0 0 0
19800125 344 344 342 342 114 0 0 0 0 0
19800126 342 342 342 342 306 0 0 0 0 0
19800128 341 341 341 341 268 0 0 0 0 0
19800129 338 338 338 338 804 0 0 0 0 0
19800130 338 338 338 338 76 0 0 0 0 0
19800131 346 346 346 346 0 0 0 0 0 0
19800201 350 360 350 354 650 0 0 0 0 0
19800202 346 346 346 346 765 0 0 0 0 0
19800204 347 347 347 347 421 0 0 0 0 0
19800205 347 347 347 347 0 0 0 0 0 0
19800206 347 347 347 347 0 0 0 0 0 0
19800207 346 346 346 346 268 0 0 0 0 0
19800208 338 346 338 346 191 0 0 0 0 0
19800209 342 342 342 342 382 0 0 0 0 0
19800211 342 342 342 342 0 0 0 0 0 0
19800212 342 342 342 342 38 0 0 0 0 0
19800213 341 341 336 336 306 0 0 0 0 0
19800214 337 337 337 337 382 0 0 0 0 0
19800215 339 346 339 346 421 0 0 0 0 0
19800216 346 346 346 346 0 0 0 0 0 0
19800218 349 349 349 349 344 0 0 0 0 0
19800219 349 354 349 354 1416 0 0 0 0 0
19800220 354 354 354 354 1608 0 0 0 0 0
19800221 354 354 354 354 1148 0 0 0 0 0
19800222 354 361 354 361 268 0 0 0 0 0
19800223 360 360 360 360 114 0 0 0 0 0
19800225 354 354 354 354 382 0 0 0 0 0
19800226 353 353 353 353 689 0 0 0 0 0
19800227 346 354 346 354 4096 0 0 0 0 0
19800228 354 354 353 354 3062 0 0 0 0 0
19800229 354 354 354 354 0 0 0 0 0 0
19800303 353 353 353 353 0 0 0 0 0 0
19800304 354 354 354 354 536 0 0 0 0 0
19800305 354 354 354 354 0 0 0 0 0 0
19800306 354 354 354 354 0 0 0 0 0 0
19800307 354 357 354 357 2297 0 0 0 0 0
19800308 357 357 357 357 765 0 0 0 0 0
19800311 360 361 360 361 1608 0 0 0 0 0
19800312 357 357 357 357 421 0 0 0 0 0
19800313 357 357 347 347 344 0 0 0 0 0
19800314 347 347 347 347 0 0 0 0 0 0
19800315 350 350 350 350 114 0 0 0 0 0
19800317 350 354 350 354 1608 0 0 0 0 0
19800318 355 355 355 355 191 0 0 0 0 0
19800319 355 355 354 354 765 0 0 0 0 0
19800320 356 356 356 356 1148 0 0 0 0 0
