날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104 3125 3125 3125 3125 0 0 0 0 0 0
19800105 3125 3125 3125 3125 0 0 0 0 0 0
19800107 3125 3125 3125 3125 3020 0 0 0 0 0
19800108 3125 3125 3125 3125 0 0 0 0 0 0
19800109 3125 3125 3125 3125 0 0 0 0 0 0
19800110 3255 3255 3255 3255 20 0 0 0 0 0
19800111 3125 3125 3125 3125 1820 0 0 0 0 0
19800112 3125 3125 3125 3125 0 0 0 0 0 0
19800114 3099 3099 3099 3099 0 0 0 0 0 0
19800115 3099 3099 3099 3099 0 0 0 0 0 0
19800116 3097 3097 3097 3097 200 0 0 0 0 0
19800117 3094 3094 3091 3091 4040 0 0 0 0 0
19800118 3089 3125 3089 3125 440 0 0 0 0 0
19800119 3125 3125 3125 3125 0 0 0 0 0 0
19800121 3125 3125 3125 3125 0 0 0 0 0 0
19800122 3125 3125 3125 3125 0 0 0 0 0 0
19800123 3125 3125 3125 3125 0 0 0 0 0 0
19800124 3099 3099 3099 3099 0 0 0 0 0 0
19800125 3073 3073 3073 3073 340 0 0 0 0 0
19800126 3073 3073 3073 3073 0 0 0 0 0 0
19800128 3073 3073 3073 3073 0 0 0 0 0 0
19800129 3151 3151 3151 3151 20 0 0 0 0 0
19800130 3151 3151 3151 3151 0 0 0 0 0 0
19800131 3203 3203 3203 3203 1800 0 0 0 0 0
19800201 3242 3242 3242 3242 20 0 0 0 0 0
19800202 3242 3242 3242 3242 0 0 0 0 0 0
19800204 3203 3203 3203 3203 0 0 0 0 0 0
19800205 3203 3203 3203 3203 0 0 0 0 0 0
19800206 3203 3203 3203 3203 0 0 0 0 0 0
19800207 3203 3203 3203 3203 1620 0 0 0 0 0
19800208 3203 3203 3203 3203 0 0 0 0 0 0
19800209 3203 3203 3203 3203 0 0 0 0 0 0
19800211 3203 3203 3203 3203 1620 0 0 0 0 0
19800212 3203 3203 3203 3203 0 0 0 0 0 0
19800213 3203 3203 3203 3203 0 0 0 0 0 0
19800214 3203 3203 3203 3203 0 0 0 0 0 0
19800215 3203 3203 3203 3203 0 0 0 0 0 0
19800216 3203 3203 3203 3203 0 0 0 0 0 0
19800218 3203 3203 3203 3203 0 0 0 0 0 0
19800219 3209 3209 3209 3209 1060 0 0 0 0 0
19800220 3281 3281 3281 3281 200 0 0 0 0 0
19800221 3281 3281 3281 3281 0 0 0 0 0 0
19800222 3281 3281 3281 3281 20 0 0 0 0 0
19800223 3281 3281 3281 3281 0 0 0 0 0 0
19800225 3281 3281 3281 3281 0 0 0 0 0 0
19800226 3281 3281 3281 3281 0 0 0 0 0 0
19800227 3281 3281 3281 3281 3800 0 0 0 0 0
19800228 3281 3281 3281 3281 0 0 0 0 0 0
19800229 3281 3281 3281 3281 3400 0 0 0 0 0
19800303 3281 3281 3281 3281 1000 0 0 0 0 0
19800304 3281 3281 3281 3281 0 0 0 0 0 0
19800305 3328 3328 3328 3328 40 0 0 0 0 0
19800306 3328 3328 3328 3328 0 0 0 0 0 0
19800307 3334 3334 3334 3334 20 0 0 0 0 0
19800308 3336 3336 3336 3336 40 0 0 0 0 0
19800311 3334 3334 3334 3334 0 0 0 0 0 0
19800312 3334 3334 3334 3334 0 0 0 0 0 0
19800313 3334 3334 3334 3334 0 0 0 0 0 0
19800314 3334 3334 3334 3334 0 0 0 0 0 0
19800315 3334 3334 3334 3334 0 0 0 0 0 0
19800317 3334 3334 3334 3334 0 0 0 0 0 0
19800318 3334 3334 3334 3334 20 0 0 0 0 0
19800319 3331 3331 3331 3331 0 0 0 0 0 0
19800320 3323 3323 3323 3323 0 0 0 0 0 0
19800321 3321 3321 3321 3321 2060 0 0 0 0 0
19800322 3318 3318 3318 3318 0 0 0 0 0 0
19800324 3318 3318 3318 3318 0 0 0 0 0 0
19800325 3315 3315 3315 3315 0 0 0 0 0 0
19800326 3307 3307 3307 3307 0 0 0 0 0 0
19800327 3307 3307 3307 3307 0 0 0 0 0 0
19800328 3307 3307 3307 3307 0 0 0 0 0 0
19800329 3128 3128 3128 3128 200 0 0 0 0 0
19800331 3128 3128 3128 3128 0 0 0 0 0 0
19800401 3255 3255 3255 3255 100 0 0 0 0 0
19800402 3203 3203 3203 3203 0 0 0 0 0 0
19800403 3203 3203 3203 3203 0 0 0 0 0 0
19800404 3253 3253 3253 3253 100 0 0 0 0 0
19800407 3240 3240 3240 3240 0 0 0 0 0 0
19800408 3237 3237 3237 3237 0 0 0 0 0 0
19800409 3237 3237 3237 3237 1600 0 0 0 0 0
19800410 3237 3237 3237 3237 0 0 0 0 0 0
19800411 3235 3235 3235 3235 4000 0 0 0 0 0
19800412 3229 3229 3229 3229 0 0 0 0 0 0
19800414 3203 3203 3203 3203 0 0 0 0 0 0
19800415 3203 3203 3203 3203 0 0 0 0 0 0
19800416 3229 3229 3229 3229 1000 0 0 0 0 0
19800417 3229 3229 3229 3229 0 0 0 0 0 0
19800418 3224 3224 3224 3224 0 0 0 0 0 0
19800419 3224 3224 3224 3224 0 0 0 0 0 0
19800421 3224 3224 3224 3224 0 0 0 0 0 0
19800422 3224 3229 3224 3229 100 0 0 0 0 0
19800423 3214 3214 3214 3214 0 0 0 0 0 0
19800424 3229 3229 3229 3229 20 0 0 0 0 0
19800425 3214 3214 3214 3214 0 0 0 0 0 0
19800426 3214 3214 3214 3214 0 0 0 0 0 0
19800428 3211 3211 3211 3211 20 0 0 0 0 0
19800429 3209 3209 3209 3209 0 0 0 0 0 0
19800430 3211 3211 3211 3211 2120 0 0 0 0 0
19800501 3203 3203 3203 3203 0 0 0 0 0 0
19800502 3201 3201 3201 3201 40 0 0 0 0 0
19800503 3198 3198 3198 3198 0 0 0 0 0 0
19800506 3185 3185 3185 3185 0 0 0 0 0 0
19800507 3185 3185 3185 3185 0 0 0 0 0 0
19800508 3185 3185 3185 3185 40 0 0 0 0 0
19800509 3047 3229 3047 3229 60 0 0 0 0 0
19800510 3052 3237 3052 3237 1160 0 0 0 0 0
19800512 3412 3412 3412 3412 100 0 0 0 0 0
19800513 3412 3412 3412 3412 0 0 0 0 0 0
19800514 3412 3412 3412 3412 0 0 0 0 0 0
19800515 3412 3412 3412 3412 0 0 0 0 0 0
19800516 3399 3399 3399 3399 0 0 0 0 0 0
19800517 3399 3399 3399 3399 1000 0 0 0 0 0
19800519 3399 3399 3399 3399 0 0 0 0 0 0
19800520 3399 3399 3399 3399 0 0 0 0 0 0
19800522 3399 3399 3399 3399 0 0 0 0 0 0
19800523 3417 3417 3417 3417 60 0 0 0 0 0
19800524 3417 3417 3417 3417 0 0 0 0 0 0
19800526 3412 3412 3412 3412 0 0 0 0 0 0
19800527 3412 3412 3412 3412 2000 0 0 0 0 0
19800528 3412 3412 3412 3412 0 0 0 0 0 0
19800529 3412 3412 3412 3412 0 0 0 0 0 0
19800530 3386 3386 3386 3386 2800 0 0 0 0 0
19800531 3305 3305 3305 3305 0 0 0 0 0 0
19800602 3255 3255 3255 3255 20 0 0 0 0 0
19800603 3255 3360 3255 3360 600 0 0 0 0 0
19800604 3360 3360 3360 3360 0 0 0 0 0 0
19800605 3307 3307 3307 3307 0 0 0 0 0 0
19800607 3307 3307 3307 3307 20 0 0 0 0 0
19800609 3307 3307 3307 3307 0 0 0 0 0 0
19800610 3203 3307 3203 3307 3400 0 0 0 0 0
19800611 3177 3177 3177 3177 40 0 0 0 0 0
19800612 3281 3281 3281 3281 20 0 0 0 0 0
19800613 3255 3255 3255 3255 0 0 0 0 0 0
19800614 3232 3281 3232 3281 60 0 0 0 0 0
19800616 3281 3281 3281 3281 2000 0 0 0 0 0
19800617 3281 3281 3281 3281 20 0 0 0 0 0
19800618 3281 3281 3281 3281 80 0 0 0 0 0
19800619 3281 3281 3281 3281 200 0 0 0 0 0
19800620 3281 3281 3281 3281 0 0 0 0 0 0
19800621 3281 3281 3281 3281 0 0 0 0 0 0
19800623 3294 3294 3294 3294 40 0 0 0 0 0
19800624 3294 3294 3294 3294 0 0 0 0 0 0
19800625 3294 3294 3294 3294 0 0 0 0 0 0
19800626 3294 3294 3294 3294 0 0 0 0 0 0
19800627 3294 3294 3294 3294 0 0 0 0 0 0
19800628 3294 3294 3294 3294 0 0 0 0 0 0
19800630 3294 3294 3294 3294 0 0 0 0 0 0
19800701 3294 3294 3294 3294 0 0 0 0 0 0
19800702 3294 3294 3294 3294 0 0 0 0 0 0
19800703 3307 3307 3307 3307 600 0 0 0 0 0
19800704 3307 3307 3307 3307 1020 0 0 0 0 0
19800705 3307 3307 3307 3307 0 0 0 0 0 0
19800707 3334 3334 3334 3334 0 0 0 0 0 0
19800708 3334 3334 3334 3334 100 0 0 0 0 0
19800709 3334 3334 3334 3334 0 0 0 0 0 0
19800710 3203 3203 3203 3203 0 0 0 0 0 0
19800711 3334 3334 3334 3334 20 0 0 0 0 0
19800712 3334 3334 3334 3334 0 0 0 0 0 0
19800714 3334 3334 3334 3334 0 0 0 0 0 0
19800715 3360 3360 3360 3360 2700 0 0 0 0 0
19800716 3360 3360 3360 3360 0 0 0 0 0 0
19800718 3360 3360 3360 3360 0 0 0 0 0 0
19800719 3360 3360 3360 3360 0 0 0 0 0 0
19800721 3380 3380 3380 3380 160 0 0 0 0 0
19800722 3417 3417 3417 3417 100 0 0 0 0 0
19800723 3417 3417 3417 3417 140 0 0 0 0 0
19800724 3417 3417 3417 3417 160 0 0 0 0 0
19800725 3422 3422 3422 3422 2440 0 0 0 0 0
19800726 3414 3414 3414 3414 0 0 0 0 0 0
19800728 3414 3414 3414 3414 0 0 0 0 0 0
19800729 3399 3399 3399 3399 0 0 0 0 0 0
19800730 3386 3386 3386 3386 0 0 0 0 0 0
19800731 3386 3386 3386 3386 440 0 0 0 0 0
19800801 3518 3518 3386 3518 1300 0 0 0 0 0
19800802 3524 3524 3524 3524 40 0 0 0 0 0
19800804 3539 3539 3539 3539 100 0 0 0 0 0
19800805 3539 3547 3539 3547 100 0 0 0 0 0
19800806 3547 3547 3547 3547 0 0 0 0 0 0
19800807 3552 3552 3552 3552 40 0 0 0 0 0
19800808 3552 3552 3552 3552 0 0 0 0 0 0
19800809 3552 3552 3552 3552 0 0 0 0 0 0
19800811 3565 3565 3565 3565 300 0 0 0 0 0
19800812 3565 3565 3565 3565 0 0 0 0 0 0
19800813 3464 3573 3464 3573 4060 0 0 0 0 0
19800814 3573 3576 3573 3576 1140 0 0 0 0 0
19800816 3571 3573 3571 3573 1160 0 0 0 0 0
19800818 3573 3573 3573 3573 20 0 0 0 0 0
19800819 3547 3547 3547 3547 0 0 0 0 0 0
19800820 3516 3573 3516 3573 340 0 0 0 0 0
19800821 3573 3581 3573 3581 320 0 0 0 0 0
19800822 3563 3563 3563 3563 40 0 0 0 0 0
19800823 3399 3565 3399 3565 80 0 0 0 0 0
19800825 3565 3565 3565 3565 0 0 0 0 0 0
19800826 3542 3542 3542 3542 0 0 0 0 0 0
19800827 3565 3565 3565 3565 40 0 0 0 0 0
19800828 3565 3565 3565 3565 20 0 0 0 0 0
19800829 3565 3565 3565 3565 40 0 0 0 0 0
19800830 3565 3565 3565 3565 0 0 0 0 0 0
19800902 3565 3565 3565 3565 100 0 0 0 0 0
19800903 3565 3565 3565 3565 0 0 0 0 0 0
19800904 3555 3555 3555 3555 0 0 0 0 0 0
19800905 3542 3550 3542 3550 100 0 0 0 0 0
19800906 3565 3565 3565 3565 40 0 0 0 0 0
19800908 3555 3555 3555 3555 40 0 0 0 0 0
19800909 3555 3555 3555 3555 0 0 0 0 0 0
19800910 3550 3550 3550 3550 0 0 0 0 0 0
19800911 3547 3547 3547 3547 100 0 0 0 0 0
19800912 3542 3542 3542 3542 0 0 0 0 0 0
19800913 3539 3539 3539 3539 20 0 0 0 0 0
19800915 3537 3565 3537 3537 160 0 0 0 0 0
19800916 3565 3565 3565 3565 20 0 0 0 0 0
19800917 3539 3539 3539 3539 1060 0 0 0 0 0
19800918 3513 3513 3513 3513 0 0 0 0 0 0
19800919 3539 3539 3539 3539 20 0 0 0 0 0
19800920 3539 3539 3539 3539 0 0 0 0 0 0
19800922 3516 3516 3516 3516 0 0 0 0 0 0
19800924 3516 3516 3516 3516 0 0 0 0 0 0
19800925 3516 3516 3516 3516 0 0 0 0 0 0
19800926 3516 3516 3516 3516 0 0 0 0 0 0
19800927 3539 3539 3539 3539 20 0 0 0 0 0
19800929 3513 3513 3513 3513 0 0 0 0 0 0
19800930 3539 3539 3539 3539 2020 0 0 0 0 0
19801002 3539 3539 3539 3539 0 0 0 0 0 0
19801004 3539 3539 3539 3539 1060 0 0 0 0 0
19801006 3513 3550 3513 3550 960 0 0 0 0 0
19801007 3550 3550 3550 3550 280 0 0 0 0 0
19801008 3565 3565 3565 3565 200 0 0 0 0 0
19801010 3565 3565 3565 3565 0 0 0 0 0 0
19801011 3565 3565 3565 3565 0 0 0 0 0 0
19801013 3565 3565 3565 3565 0 0 0 0 0 0
19801014 3581 3581 3581 3581 100 0 0 0 0 0
19801015 3581 3581 3581 3581 0 0 0 0 0 0
19801016 3581 3581 3581 3581 0 0 0 0 0 0
19801017 3584 3584 3584 3584 200 0 0 0 0 0
19801018 3584 3584 3584 3584 0 0 0 0 0 0
19801020 3584 3584 3584 3584 0 0 0 0 0 0
19801021 3584 3584 3584 3584 0 0 0 0 0 0
19801023 3584 3584 3584 3584 0 0 0 0 0 0
19801024 3594 3594 3594 3594 200 0 0 0 0 0
19801025 3599 3599 3599 3599 100 0 0 0 0 0
19801027 3599 3599 3599 3599 0 0 0 0 0 0
19801028 3599 3599 3599 3599 2020 0 0 0 0 0
19801029 3607 3607 3607 3607 20 0 0 0 0 0
19801030 3594 3594 3594 3594 0 0 0 0 0 0
19801031 3594 3594 3594 3594 0 0 0 0 0 0
19801101 3594 3594 3594 3594 0 0 0 0 0 0
19801103 3594 3594 3594 3594 0 0 0 0 0 0
19801104 3594 3594 3594 3594 0 0 0 0 0 0
19801105 3594 3594 3594 3594 0 0 0 0 0 0
19801106 3602 3602 3602 3602 100 0 0 0 0 0
19801107 3594 3604 3594 3604 280 0 0 0 0 0
19801108 3633 3633 3610 3610 220 0 0 0 0 0
19801110 3610 3610 3610 3610 0 0 0 0 0 0
19801111 3610 3610 3610 3610 0 0 0 0 0 0
19801112 3602 3617 3602 3617 520 0 0 0 0 0
19801113 3617 3617 3617 3617 0 0 0 0 0 0
19801114 3617 3617 3617 3617 0 0 0 0 0 0
19801115 3617 3617 3617 3617 0 0 0 0 0 0
19801117 3617 3644 3617 3644 8500 0 0 0 0 0
19801118 3646 3646 3646 3646 40 0 0 0 0 0
19801119 3646 3646 3646 3646 0 0 0 0 0 0
19801120 3646 3646 3646 3646 0 0 0 0 0 0
19801121 3646 3646 3646 3646 0 0 0 0 0 0
19801122 3646 3646 3646 3646 0 0 0 0 0 0
19801124 3646 3646 3646 3646 0 0 0 0 0 0
19801125 3654 3654 3654 3654 40 0 0 0 0 0
19801126 3654 3654 3654 3654 0 0 0 0 0 0
19801127 3654 3654 3654 3654 0 0 0 0 0 0
