날짜 시간 시가 고가 저가 종가 거래량
20200803 916 11840 11840 11840 11840 200
20200803 1305 11940 11940 11940 11940 2200
20200803 1309 11940 11940 11940 11940 270
20200803 1439 11935 11935 11935 11935 14
20200804 915 12120 12120 12120 12120 200
20200804 918 12180 12180 12180 12180 7
20200804 920 12150 12150 12150 12150 7
20200804 1021 12210 12210 12210 12210 33
20200804 1055 12195 12195 12195 12195 260
20200804 1056 12195 12195 12195 12195 2100
20200804 1137 12170 12170 12170 12170 10
20200804 1309 12165 12165 12165 12165 300
20200804 1426 12180 12180 12180 12180 11
20200806 1002 12160 12160 12160 12160 200
20200806 1115 12160 12160 12160 12160 1
20200807 1510 12120 12120 12120 12120 6
20200810 1305 12275 12275 12275 12275 7
20200810 1429 12300 12300 12300 12300 114
20200811 1225 12445 12445 12445 12445 1
20200812 1011 12320 12320 12320 12320 50
20200813 947 12330 12330 12330 12330 1
20200813 1407 12235 12235 12235 12235 2150
20200813 1415 12235 12235 12235 12235 200
20200813 1416 12235 12235 12235 12235 70
20200813 1439 12230 12230 12230 12230 50
20200814 1003 12305 12305 12305 12305 200
20200818 1421 12340 12340 12340 12340 50
20200818 1504 12315 12315 12315 12315 100
20200819 955 12415 12415 12415 12415 1
20200819 1100 12460 12460 12460 12460 1
20200819 1112 12485 12485 12485 12485 1
20200821 941 12375 12375 12375 12375 1854
20200825 1240 12450 12450 12450 12450 80
20200825 1305 12435 12435 12435 12435 10
20200828 1518 12295 12295 12295 12295 1650
20200828 1530 12295 12295 12295 12295 200
