날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20151104.0 65100.0 71600.0 62500.0 62500.0 3598541.0 240682000000.0 17089000.0 1068062000000.0 764479.0 -6638.0
20151105.0 63200.0 68500.0 62100.0 68300.0 1520162.0 99967000000.0 17089000.0 1167178000000.0 624640.0 177562.0
20151106.0 67300.0 69300.0 65200.0 65900.0 830036.0 55918000000.0 17089000.0 1126165000000.0 581355.0 117256.0
20151109.0 66200.0 66300.0 57300.0 58200.0 870118.0 53313000000.0 17089000.0 994579000000.0 555092.0 -82504.0
20151110.0 56500.0 59900.0 54400.0 57400.0 655496.0 37169000000.0 17089000.0 980908000000.0 504312.0 44684.0
20151111.0 56800.0 58800.0 56600.0 57500.0 300120.0 17314000000.0 17089000.0 982617000000.0 483304.0 9912.0
20151112.0 57500.0 58500.0 55800.0 55900.0 267635.0 15271000000.0 17089000.0 955275000000.0 489956.0 10546.0
20151113.0 56500.0 59300.0 55600.0 59100.0 234810.0 13596000000.0 17089000.0 1009959000000.0 513032.0 10681.0
20151116.0 58000.0 58900.0 56800.0 57300.0 140179.0 8081000000.0 17089000.0 979199000000.0 509061.0 19608.0
20151117.0 58300.0 59000.0 56600.0 57300.0 144311.0 8309000000.0 17089000.0 979199000000.0 508036.0 -2748.0
20151118.0 57200.0 57200.0 51500.0 52600.0 557250.0 29813000000.0 17089000.0 898881000000.0 494308.0 -25563.0
20151119.0 53800.0 53800.0 49050.0 51600.0 604377.0 30820000000.0 17089000.0 881792000000.0 484216.0 62159.0
20151120.0 52600.0 54200.0 51600.0 53000.0 227327.0 12042000000.0 17089000.0 905717000000.0 490694.0 -8358.0
20151123.0 53900.0 55000.0 52400.0 54100.0 165312.0 8912000000.0 17089000.0 924514000000.0 492398.0 1986.0
20151124.0 54300.0 54300.0 52600.0 52700.0 163966.0 8732000000.0 17089000.0 900590000000.0 467596.0 -7197.0
20151125.0 52700.0 53800.0 51400.0 51600.0 128896.0 6744000000.0 17089000.0 881792000000.0 453228.0 8276.0
