날짜 시간 시가 고가 저가 종가 거래량
20180302 901 9121 9121 9121 9121 21
20180302 903 9121 9121 9121 9121 4
20180302 908 9116 9116 9116 9116 2
20180302 926 9093 9093 9093 9093 1
20180302 950 9102 9102 9102 9102 50
20180302 1451 9102 9102 9102 9102 2
20180305 919 9050 9050 9050 9050 7
20180305 1132 9050 9050 9050 9050 9
20180306 1249 9050 9050 9050 9050 6
20180306 1251 9050 9050 9050 9050 1
20180308 1518 9074 9074 9074 9074 5
20180309 924 9088 9088 9088 9088 5
20180312 901 9050 9050 9050 9050 1
20180312 902 9088 9088 9088 9088 6
20180312 1332 9093 9093 9093 9093 33
20180313 1025 9211 9211 9211 9211 1
20180314 1439 9211 9211 9211 9211 2
20180315 1315 9211 9211 9211 9211 1
20180315 1504 9211 9211 9211 9211 1
20180319 945 9116 9116 9116 9116 5
20180319 1331 9121 9121 9121 9121 9
20180320 1011 9121 9121 9121 9121 1
20180320 1023 9116 9116 9112 9112 3
20180320 1504 9102 9102 9102 9102 1
20180320 1515 9098 9098 9098 9098 1
20180320 1517 9098 9098 9098 9098 1
20180320 1530 9102 9102 9102 9102 2
20180322 902 9041 9041 9041 9041 1
20180322 917 9046 9046 9046 9046 1
20180326 902 9036 9036 9036 9036 1
20180326 1013 9017 9017 9017 9017 1
20180326 1018 9017 9017 9017 9017 134
20180326 1031 9017 9017 9017 9017 10
20180326 1509 9017 9017 9017 9017 4
20180326 1510 9017 9017 9017 9017 5
20180327 901 9234 9234 9234 9234 16
20180327 906 8999 8999 8999 8999 15
20180327 928 8942 8942 8942 8942 15
20180327 1134 9008 9008 9008 9008 10
20180330 1122 9017 9017 9017 9017 1
