날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20151014 5537 5542 5495 5519 12943 77000000 8250000 45531000000 0 -7940
20151015 5505 5598 5505 5584 7330 44000000 8250000 46068000000 0 -1834
20151016 5607 5607 5565 5589 3345 20000000 8250000 46109000000 0 -3085
20151019 5575 5589 5556 5589 648 4000000 8250000 46109000000 0 -322
20151020 5584 5584 5561 5579 394 2000000 8250000 46026000000 0 170
20151021 5603 5626 5593 5621 11578 70000000 8250000 46373000000 0 1997
20151022 5575 5589 5551 5551 7771 47000000 8250000 45795000000 0 -7392
20151023 5631 5668 5631 5649 1642 10000000 8250000 46604000000 0 -1246
20151026 5640 5659 5635 5659 443 3000000 8250000 46686000000 0 -440
20151027 5640 5654 5631 5640 1088 7000000 8250000 46530000000 0 -1074
20151028 5640 5663 5607 5663 2847 17000000 8250000 46719000000 0 1381
20151029 5677 5705 5659 5668 2085 13000000 8250000 46761000000 0 -1095
20151030 5654 5654 5598 5626 1550 9000000 8250000 46414000000 0 -1360
20151102 5617 5654 5617 5654 873 5000000 8250000 46645000000 0 -610
20151103 5696 5719 5691 5719 816 5000000 8250000 47181000000 0 -706
20151104 5733 5733 5691 5724 2611 16000000 8250000 47223000000 0 -2591
20151105 5701 5724 5687 5710 2899 18000000 8250000 47107000000 0 -402
20151106 5687 5696 5649 5659 7846 48000000 8250000 46686000000 0 -7426
20151109 5649 5654 5603 5631 2022 12000000 8250000 46455000000 0 -1780
20151110 5603 5621 5547 5547 42642 256000000 8250000 45762000000 0 -8387
20151111 5561 5584 5519 5579 530 3000000 8250000 46026000000 0 -370
20151112 5575 5589 5551 5579 5715 34000000 8250000 46026000000 0 2014
20151113 5528 5556 5500 5542 839 5000000 8250000 45721000000 0 -368
20151116 5458 5500 5453 5467 1448 9000000 8250000 45102000000 0 -1428
20151117 5505 5547 5505 5528 400 2000000 8250000 45606000000 0 94
20151118 5523 5561 5523 5547 532 3000000 8250000 45762000000 0 -30
20151119 5575 5617 5575 5603 1224 7000000 8250000 46224000000 0 -613
20151120 5645 5659 5640 5640 2238 14000000 8250000 46530000000 0 -981
20151123 5659 5687 5654 5682 1151 7000000 8250000 46876000000 0 1109
20151124 5677 5733 5663 5733 6667 41000000 8250000 47297000000 0 2689
20151125 5715 5715 5673 5673 1204 7000000 8250000 46802000000 0 750
20151126 5715 5724 5701 5719 12024 74000000 8250000 47181000000 0 521
20151127 5724 5756 5705 5705 2288 14000000 8250000 47066000000 0 703
20151130 5715 5715 5621 5663 572 3000000 8250000 46719000000 0 -372
20151201 5654 5743 5640 5743 2381 15000000 8150000 46805000000 0 -209
20151202 5733 5743 5701 5701 228 1000000 7900000 45037000000 0 -228
20151203 5677 5677 5607 5659 761 5000000 7650000 43291000000 0 -761
20151204 5598 5603 5575 5589 1476 9000000 7400000 41358000000 0 -785
20151207 5631 5631 5551 5556 2100 13000000 7250000 40281000000 0 -1930
20151208 5519 5556 5500 5509 1988 12000000 7150000 39389000000 0 -742
20151209 5505 5519 5500 5519 2272 13000000 7050000 38908000000 0 345
20151210 5509 5537 5495 5537 227 1000000 6950000 38482000000 0 -145
20151211 5533 5565 5533 5556 78 0 6850000 38058000000 0 -78
20151214 5509 5528 5472 5523 1481 9000000 6850000 37832000000 0 -781
20151215 5556 5556 5505 5528 312 2000000 6650000 36761000000 0 150
20151216 5584 5654 5575 5621 8425 51000000 6550000 36817000000 0 614
20151217 5696 5696 5631 5631 2376 14000000 6450000 36319000000 0 154
20151218 5607 5626 5603 5626 1328 8000000 6350000 35725000000 0 -30
20151221 5621 5640 5612 5640 221 1000000 6250000 35250000000 0 -221
20151222 5626 5682 5612 5659 5332 32000000 6000000 33954000000 0 -1891
20151223 5724 5724 5687 5687 1642 10000000 5750000 32700000000 0 1264
20151224 5715 5715 5687 5710 254 2000000 5500000 31405000000 0 -43
20151228 5673 5673 5603 5603 9460 57000000 5350000 29976000000 0 -4023
20151229 5631 5631 5612 5626 1069 6000000 5250000 29536000000 0 213
20151230 5654 5659 5640 5659 683 4000000 5250000 29709000000 0 -180
20160104 5640 5640 5565 5565 4299 26000000 5250000 29216000000 0 -1387
20160105 5547 5607 5547 5589 4213 25000000 5250000 29342000000 0 -2663
20160106 5598 5598 5551 5565 2263 13000000 5250000 29216000000 0 -2022
20160107 5533 5579 5500 5514 3070 18000000 5250000 28948000000 0 -2887
20160108 5449 5565 5449 5565 3429 20000000 5250000 29216000000 0 -155
20160111 5505 5533 5491 5505 5878 35000000 5250000 28901000000 0 -5878
20160112 5551 5551 5509 5533 3383 20000000 5250000 29048000000 0 -2483
20160113 5575 5612 5561 5593 1199 7000000 5250000 29363000000 0 -642
20160114 5533 5547 5491 5547 6305 37000000 5250000 29121000000 0 -355
20160115 5570 5584 5477 5509 3169 19000000 5250000 28922000000 0 -601
20160118 5440 5500 5435 5500 771 5000000 5250000 28875000000 0 -747
20160119 5491 5491 5416 5463 1772 10000000 5250000 28680000000 0 -818
20160120 5481 5481 5342 5374 3103 18000000 5250000 28213000000 0 -121
20160121 5370 5402 5342 5360 3853 22000000 5250000 28140000000 0 1943
20160122 5435 5463 5416 5458 2549 15000000 5250000 28654000000 0 2013
20160125 5514 5528 5509 5509 936 6000000 5250000 28922000000 0 -783
20160126 5444 5444 5407 5426 705 4000000 5250000 28486000000 0 -605
20160127 5486 5509 5467 5491 568 3000000 5250000 28827000000 0 508
20160128 5463 5500 5463 5500 251 1000000 5250000 28875000000 0 -31
20160129 5477 5509 5467 5509 197 1000000 5250000 28922000000 0 -165
20160201 5509 5533 5509 5533 341 2000000 5250000 29048000000 0 159
20160202 5477 5500 5449 5453 1134 7000000 5250000 28628000000 0 628
20160203 5421 5435 5407 5435 465 3000000 5250000 28533000000 0 -465
20160204 5481 5561 5481 5537 2506 15000000 5250000 29069000000 0 -1566
20160205 5542 5584 5542 5579 624 4000000 5250000 29289000000 0 591
20160211 5435 5440 5379 5379 3353 19000000 5250000 28239000000 0 -3049
20160212 5342 5393 5314 5342 4805 28000000 5250000 28045000000 0 -3618
