날짜 시간 시가 고가 저가 종가 거래량
20200803 901 7035 7035 7035 7035 1
20200803 1137 7080 7080 7080 7080 3
20200803 1224 7115 7115 7115 7115 1
20200803 1256 7100 7100 7085 7085 200
20200803 1425 7115 7115 7115 7115 199
20200803 1434 7135 7135 7135 7135 1
20200803 1520 7175 7175 7175 7175 1
20200804 901 7195 7195 7195 7195 1
20200804 902 7210 7210 7210 7210 50
20200804 920 7180 7180 7180 7180 10
20200804 938 7175 7175 7175 7175 20
20200804 941 7180 7180 7180 7180 10
20200804 949 7180 7180 7180 7180 10
20200804 1003 7210 7210 7210 7210 10
20200804 1022 7215 7215 7215 7215 10
20200804 1101 7185 7185 7175 7175 50
20200804 1103 7175 7175 7175 7175 60
20200804 1249 7170 7170 7170 7170 1
20200804 1359 7170 7170 7170 7170 6
20200804 1514 7195 7195 7195 7195 100
20200804 1516 7195 7195 7195 7195 152
20200805 901 7240 7240 7240 7240 1
20200805 947 7275 7275 7275 7275 1
20200805 957 7255 7255 7255 7255 3
20200805 1211 7260 7260 7260 7260 10
20200805 1323 7260 7260 7260 7260 12
20200805 1357 7275 7275 7275 7275 122
20200805 1417 7270 7270 7270 7270 6
20200805 1445 7285 7285 7285 7285 80
20200805 1510 7280 7280 7280 7280 10
20200806 901 7300 7300 7300 7300 1
20200806 902 7280 7285 7280 7285 21
20200806 916 7250 7250 7250 7250 46
20200806 917 7255 7255 7255 7255 1
20200806 930 7235 7235 7235 7235 2
20200806 947 7230 7230 7230 7230 1
20200806 948 7230 7230 7230 7230 4
20200806 1045 7235 7235 7235 7235 4
20200806 1047 7230 7230 7230 7230 4
20200806 1128 7235 7235 7235 7235 42
20200806 1158 7200 7200 7200 7200 739
20200806 1402 7215 7215 7215 7215 1
20200806 1510 7205 7205 7200 7200 40
20200806 1511 7210 7210 7210 7210 15
20200806 1530 7210 7210 7210 7210 40
20200807 901 7210 7210 7210 7210 2
20200807 902 7210 7210 7210 7210 28
20200807 916 7260 7260 7260 7260 640
20200807 927 7335 7335 7335 7335 1
20200807 938 7305 7305 7305 7305 53
20200807 949 7300 7300 7300 7300 1
20200807 951 7290 7290 7290 7290 20
20200807 957 7285 7285 7285 7285 21
20200807 1003 7270 7270 7270 7270 2
20200807 1005 7255 7255 7255 7255 2
20200807 1011 7250 7250 7250 7250 42
20200807 1042 7275 7275 7275 7275 34
20200807 1047 7290 7290 7290 7290 2
20200807 1054 7300 7300 7300 7300 4
20200807 1057 7305 7305 7305 7305 5
20200807 1105 7300 7300 7300 7300 150
20200807 1117 7280 7280 7280 7280 296
20200807 1118 7270 7270 7270 7270 30
20200807 1119 7265 7265 7265 7265 9
20200807 1120 7265 7265 7265 7265 491
20200807 1121 7260 7260 7260 7260 500
20200807 1127 7255 7255 7255 7255 6
20200807 1131 7250 7250 7250 7250 3
20200807 1144 7250 7250 7250 7250 515
20200807 1146 7240 7240 7240 7240 5
20200807 1224 7245 7245 7245 7245 1
20200807 1225 7240 7240 7220 7220 2
20200807 1327 7215 7215 7215 7215 65
20200810 901 7290 7290 7290 7290 6
20200810 913 7290 7290 7290 7290 185
20200810 922 7345 7345 7345 7345 3
20200810 930 7330 7330 7330 7330 30
20200810 953 7320 7320 7320 7320 370
20200810 1003 7325 7325 7325 7325 41
20200810 1019 7315 7315 7315 7315 1
20200810 1021 7290 7290 7290 7290 40
20200810 1041 7290 7290 7290 7290 6
20200810 1100 7290 7290 7290 7290 154
20200810 1149 7280 7280 7280 7280 5
20200810 1244 7275 7275 7275 7275 20
20200810 1306 7275 7275 7275 7275 49
20200810 1313 7275 7275 7275 7275 50
20200810 1446 7305 7305 7305 7305 274
20200810 1530 7305 7305 7305 7305 5
20200811 901 7350 7350 7350 7350 101
20200811 1012 7340 7340 7340 7340 20
20200811 1017 7330 7330 7330 7330 200
20200811 1019 7340 7340 7340 7340 23
20200811 1020 7350 7350 7350 7350 1
20200811 1022 7350 7350 7350 7350 10
20200811 1040 7390 7390 7390 7390 111
20200811 1051 7390 7390 7390 7390 100
20200811 1054 7375 7375 7375 7375 100
20200811 1055 7375 7375 7375 7375 500
20200811 1119 7390 7390 7390 7390 5
20200811 1134 7390 7390 7390 7390 10
20200811 1138 7390 7390 7390 7390 30
20200811 1140 7390 7390 7390 7390 20
20200811 1225 7390 7390 7390 7390 35
20200811 1238 7405 7405 7405 7405 1
20200811 1336 7390 7390 7390 7390 11
20200811 1338 7390 7390 7385 7385 18
20200811 1419 7405 7405 7405 7405 2
20200811 1437 7400 7400 7400 7400 2
20200811 1438 7380 7380 7380 7380 1
20200811 1440 7375 7375 7375 7375 1
20200811 1446 7375 7375 7375 7375 689
20200811 1452 7385 7385 7385 7385 11
20200811 1456 7370 7370 7370 7370 10
20200811 1457 7370 7370 7370 7370 2
20200811 1458 7365 7365 7365 7365 10
20200812 901 7455 7455 7455 7455 1
20200812 912 7515 7540 7515 7540 10
20200812 916 7550 7575 7550 7575 6
20200812 917 7575 7575 7575 7575 10
20200812 921 7610 7610 7610 7610 5
20200812 934 7555 7555 7555 7555 4
20200812 957 7445 7445 7415 7430 13
20200812 1018 7450 7450 7450 7450 6
20200812 1037 7480 7480 7480 7480 5
20200812 1041 7450 7450 7450 7450 5
20200812 1046 7450 7450 7450 7450 89
20200812 1146 7430 7430 7430 7430 20
20200812 1155 7400 7400 7400 7400 200
20200812 1208 7420 7420 7420 7420 400
20200812 1224 7425 7425 7425 7425 59
20200812 1303 7485 7485 7485 7485 5
20200812 1315 7485 7485 7485 7485 3
20200812 1331 7485 7485 7485 7485 125
20200812 1352 7465 7465 7465 7465 2
20200812 1434 7450 7450 7450 7450 10
20200812 1505 7460 7460 7460 7460 5
20200812 1509 7465 7465 7465 7465 95
20200812 1530 7465 7465 7465 7465 73
20200813 901 7525 7525 7525 7525 1
20200813 918 7555 7555 7555 7555 1
20200813 1002 7450 7450 7450 7450 3
20200813 1036 7440 7440 7440 7440 3
20200813 1109 7475 7475 7475 7475 32
20200813 1304 7525 7525 7525 7525 1
20200813 1355 7550 7550 7550 7550 100
20200813 1356 7555 7580 7555 7580 6
20200813 1431 7565 7565 7565 7565 30
20200813 1508 7470 7470 7470 7470 4
20200813 1512 7455 7455 7455 7455 1
20200813 1530 7425 7425 7425 7425 70
20200814 901 7550 7550 7550 7550 1
20200814 945 7520 7520 7520 7520 1532
20200814 1000 7480 7480 7480 7480 122
20200814 1102 7480 7480 7480 7480 1
20200814 1107 7500 7500 7500 7500 1
20200814 1119 7510 7510 7510 7510 5
20200814 1149 7485 7485 7485 7485 2
20200814 1321 7495 7495 7495 7495 200
20200814 1334 7540 7540 7540 7540 1
20200814 1348 7555 7555 7545 7545 75
20200814 1354 7565 7565 7565 7565 5
20200814 1355 7570 7570 7570 7570 5
20200814 1356 7570 7570 7570 7570 5
20200814 1413 7505 7505 7495 7495 20
20200814 1416 7495 7495 7495 7495 81
20200814 1418 7485 7485 7485 7485 5
20200814 1511 7370 7370 7370 7370 14
20200814 1530 7395 7395 7395 7395 5
20200818 901 7505 7505 7505 7505 1
20200818 905 7505 7505 7505 7505 133
20200818 919 7495 7495 7495 7495 30
20200818 931 7490 7490 7490 7490 1
20200818 934 7480 7480 7480 7480 24
20200818 936 7485 7485 7485 7485 639
20200818 938 7490 7490 7490 7490 5
20200818 1016 7400 7400 7400 7400 5
20200818 1019 7420 7420 7420 7420 452
20200818 1020 7395 7395 7395 7395 10
20200818 1059 7470 7470 7470 7470 1
20200818 1104 7455 7455 7455 7455 2
20200818 1113 7445 7445 7445 7445 6
20200818 1140 7445 7445 7445 7445 6
20200818 1229 7455 7455 7455 7455 5
20200818 1235 7435 7435 7435 7435 13
20200818 1314 7435 7435 7435 7435 15
20200818 1357 7410 7410 7410 7410 3
20200818 1514 7295 7295 7295 7295 15
20200819 901 7350 7350 7350 7350 1
20200819 920 7435 7435 7435 7435 30
20200819 930 7385 7385 7385 7385 50
20200819 952 7350 7350 7350 7350 10
20200819 1025 7350 7350 7350 7350 14
20200819 1119 7370 7370 7370 7370 5
20200819 1134 7395 7395 7395 7395 5
20200819 1211 7440 7440 7440 7440 50
20200819 1212 7445 7445 7445 7445 200
20200819 1236 7430 7430 7430 7430 5
20200819 1411 7395 7395 7395 7395 5
20200819 1516 7330 7330 7330 7330 10
20200820 901 7320 7320 7320 7320 1
20200820 910 7315 7315 7315 7315 200
20200820 927 7410 7410 7410 7410 5
20200820 928 7390 7390 7390 7390 5
20200820 935 7450 7450 7450 7450 41
20200820 939 7465 7465 7465 7465 5
20200820 1020 7390 7390 7390 7390 5
20200820 1022 7390 7390 7390 7390 42
20200820 1037 7375 7375 7375 7375 1
20200820 1043 7315 7315 7305 7305 446
20200820 1053 7280 7280 7280 7280 41
20200820 1144 7295 7295 7295 7295 140
20200820 1212 7280 7280 7280 7280 8
20200820 1257 7305 7305 7305 7305 11
20200820 1333 7285 7285 7285 7285 2
20200820 1413 7285 7285 7285 7285 200
20200820 1506 7205 7205 7205 7205 6
20200820 1515 7200 7200 7200 7200 3
20200820 1530 7260 7260 7260 7260 3
