날짜 시간 시가 고가 저가 종가 거래량
20200901 1055 6140 6140 6140 6140 30
20200901 1058 6130 6130 6130 6130 2
20200901 1059 6130 6130 6130 6130 815
20200901 1118 6120 6120 6120 6120 300
20200901 1120 6120 6120 6120 6120 2700
20200901 1124 6120 6120 6120 6120 300
20200901 1138 6110 6110 6110 6110 11
20200901 1139 6110 6110 6110 6110 700
20200901 1207 6100 6100 6100 6100 1700
20200901 1223 6100 6100 6100 6100 1000
20200901 1226 6100 6100 6100 6100 1000
20200901 1231 6100 6100 6100 6100 500
20200901 1233 6095 6095 6095 6095 1
20200901 1237 6095 6095 6095 6095 1800
20200901 1244 6105 6105 6105 6105 60
20200901 1310 6100 6100 6100 6100 1
20200901 1333 6100 6100 6100 6100 1430
20200901 1417 6095 6095 6095 6095 1201
20200901 1420 6090 6090 6090 6090 1000
20200901 1421 6090 6090 6090 6090 794
20200901 1422 6090 6090 6090 6090 1000
20200901 1437 6095 6095 6095 6095 500
20200901 1439 6095 6095 6095 6095 400
20200901 1448 6100 6100 6100 6100 500
20200901 1449 6095 6095 6095 6095 1430
20200901 1451 6100 6100 6100 6100 400
20200901 1508 6100 6100 6100 6100 7
20200901 1520 6100 6100 6100 6100 4002
