날짜 시간 시가 고가 저가 종가 거래량
20200803 903 6125 6125 6125 6125 1
20200803 912 6125 6125 6125 6125 1
20200803 924 6135 6135 6135 6135 11
20200803 937 6140 6140 6140 6140 400
20200803 952 6140 6140 6140 6140 5
20200803 959 6140 6140 6140 6140 69
20200803 1034 6150 6150 6150 6150 20
20200803 1052 6155 6155 6155 6155 250
20200803 1126 6155 6155 6155 6155 100
20200803 1136 6155 6155 6155 6155 10
20200803 1212 6145 6145 6145 6145 20
20200803 1219 6150 6150 6150 6150 10
20200803 1306 6150 6150 6150 6150 10
20200803 1307 6150 6150 6150 6150 100
20200803 1309 6150 6150 6150 6150 400
20200803 1310 6150 6150 6150 6150 300
20200803 1311 6150 6150 6150 6150 100
20200803 1312 6150 6150 6150 6150 50
20200803 1320 6150 6150 6150 6150 50
20200803 1322 6150 6150 6150 6150 500
20200803 1323 6150 6150 6150 6150 50
20200803 1408 6145 6145 6145 6145 120
20200803 1530 6140 6140 6140 6140 700
20200804 901 6145 6145 6145 6145 600
20200804 911 6155 6155 6155 6155 5956
20200804 914 6155 6155 6155 6155 4950
20200804 1001 6155 6155 6155 6155 3600
20200804 1003 6150 6150 6150 6150 1445
20200804 1010 6150 6150 6150 6150 471
20200804 1012 6150 6150 6150 6150 50
20200804 1023 6145 6145 6145 6145 2930
20200804 1025 6145 6145 6145 6145 50
20200804 1026 6140 6140 6140 6140 100
20200804 1027 6140 6140 6140 6140 720
20200804 1028 6140 6140 6140 6140 231
20200804 1029 6140 6140 6140 6140 4320
20200804 1030 6140 6140 6140 6140 1450
20200804 1038 6140 6140 6140 6140 1
20200804 1100 6145 6145 6145 6145 2
20200804 1249 6140 6140 6140 6140 1
20200804 1305 6150 6150 6150 6150 2900
20200804 1306 6150 6150 6150 6150 725
20200804 1307 6150 6150 6150 6150 1650
20200804 1312 6155 6155 6155 6155 1
20200804 1317 6155 6155 6155 6155 200
20200804 1346 6150 6150 6150 6150 1
20200804 1350 6150 6150 6150 6150 200
20200804 1408 6150 6150 6150 6150 100
20200804 1452 6145 6145 6145 6145 66
20200804 1459 6145 6145 6145 6145 7
20200804 1530 6150 6150 6150 6150 1200
20200805 901 5975 5975 5975 5975 1200
20200805 909 5985 5985 5985 5985 2
20200805 914 5995 5995 5995 5995 120
20200805 916 5995 5995 5995 5995 10
20200805 921 5995 5995 5995 5995 51
20200805 931 6000 6000 6000 6000 6240
20200805 932 6000 6000 6000 6000 3120
20200805 933 6000 6000 6000 6000 150
20200805 936 6010 6010 6010 6010 780
20200805 941 6015 6015 6015 6015 150
20200805 1009 6015 6015 6015 6015 1560
20200805 1022 6015 6015 6015 6015 780
20200805 1023 6015 6015 6015 6015 2693
20200805 1033 6010 6010 6010 6010 1
20200805 1110 6030 6030 6030 6030 2160
20200805 1137 6025 6025 6025 6025 30
20200805 1140 6025 6025 6025 6025 1
20200805 1209 6020 6020 6020 6020 12
20200805 1218 6025 6025 6025 6025 1
20200805 1229 6020 6020 6020 6020 720
20200805 1230 6025 6025 6025 6025 1
20200805 1248 6025 6025 6025 6025 1440
20200805 1305 6030 6030 6030 6030 1
20200805 1310 6030 6030 6030 6030 344
20200805 1331 6020 6020 6020 6020 30
20200805 1345 6020 6020 6020 6020 1
20200805 1346 6015 6015 6015 6015 103
20200805 1349 6010 6010 6010 6010 15
20200805 1353 6005 6005 6005 6005 1
20200805 1403 6000 6000 6000 6000 1
20200805 1418 6000 6000 6000 6000 780
20200805 1419 6000 6000 6000 6000 3853
20200805 1517 6000 6005 6000 6005 31
20200805 1530 5995 5995 5995 5995 707
20200806 901 5965 5965 5965 5965 700
20200806 904 5965 5965 5965 5965 4633
20200806 947 5955 5955 5955 5955 60
20200806 957 5950 5950 5950 5950 274
20200806 1002 5950 5950 5950 5950 1
20200806 1015 5955 5955 5955 5955 1
20200806 1044 5950 5950 5950 5950 1
20200806 1045 5950 5950 5950 5950 1
20200806 1046 5945 5945 5945 5945 2
20200806 1138 5960 5960 5960 5960 1000
20200806 1139 5960 5960 5960 5960 300
20200806 1256 5950 5950 5950 5950 30
