날짜 시간 시가 고가 저가 종가 거래량
20200803 1111 14885 14885 14885 14885 1
20200803 1450 14855 14855 14855 14855 1
20200803 1502 14855 14855 14855 14855 2
20200804 934 15010 15010 15010 15010 43
20200804 1015 15050 15060 15050 15060 21
20200804 1016 15065 15065 15065 15065 4
20200804 1457 15065 15070 15065 15070 8
20200805 1231 15105 15110 15105 15110 9
20200805 1444 15135 15135 15135 15135 3
20200805 1445 15140 15145 15140 15145 4
20200805 1446 15150 15150 15150 15150 1
20200805 1506 15155 15160 15155 15160 2
20200805 1530 15190 15190 15190 15190 18
20200806 1024 15365 15365 15365 15365 180
20200806 1038 15365 15365 15365 15365 1
20200806 1156 15260 15260 15260 15260 1
20200806 1302 15275 15275 15275 15275 1
20200806 1314 15270 15270 15270 15270 1
20200806 1316 15260 15260 15260 15260 16
20200806 1530 15290 15290 15290 15290 11
20200807 906 15385 15385 15385 15385 180
20200807 1005 15415 15415 15415 15415 1
20200807 1012 15425 15425 15425 15425 1
20200807 1013 15425 15425 15425 15425 2
20200807 1029 15410 15410 15410 15410 4
20200807 1133 15385 15385 15385 15385 8
20200810 904 15470 15470 15470 15470 2
20200810 957 15470 15470 15470 15470 2
20200810 1038 15495 15500 15495 15500 2
20200810 1115 15505 15510 15505 15510 10
20200810 1116 15515 15515 15515 15515 5
20200810 1118 15520 15520 15520 15520 6
20200810 1201 15525 15525 15525 15525 5
20200810 1216 15520 15520 15520 15520 1
20200810 1225 15530 15530 15530 15530 2
20200810 1405 15540 15540 15540 15540 1
20200810 1419 15545 15545 15545 15545 1
20200811 1451 15620 15620 15620 15620 1
20200811 1515 15685 15685 15685 15685 1
20200812 923 15435 15435 15435 15435 1
20200812 924 15430 15430 15430 15430 22
20200812 934 15410 15410 15410 15410 4
20200812 1013 15350 15350 15350 15350 330
20200812 1117 15350 15350 15350 15350 2
20200812 1123 15305 15340 15305 15340 2
20200812 1530 15460 15460 15460 15460 11
20200813 1314 15700 15700 15700 15700 7
20200814 906 15725 15725 15725 15725 1
20200818 903 15765 15765 15765 15765 1
20200819 941 15750 15750 15750 15750 24
20200819 1003 15770 15785 15770 15785 11
20200819 1005 15790 15790 15790 15790 2
20200819 1009 15795 15800 15795 15800 4
20200819 1019 15805 15805 15805 15805 2
20200819 1023 15810 15810 15810 15810 2
20200819 1037 15815 15815 15815 15815 2
20200819 1530 15850 15850 15850 15850 11
20200820 946 15625 15625 15625 15625 6
20200820 1237 15555 15555 15555 15555 16
20200821 1138 15890 15890 15890 15890 1
20200824 903 15990 15990 15990 15990 10
20200824 922 16070 16070 16070 16070 500
20200824 1230 16055 16055 16055 16055 1
20200824 1511 16055 16065 16055 16065 16
20200824 1520 16070 16070 16070 16070 1
20200824 1530 16070 16070 16070 16070 2
20200825 1015 16305 16305 16305 16305 1
20200825 1056 16360 16360 16360 16360 1
20200825 1059 16365 16365 16365 16365 1
20200825 1104 16370 16370 16370 16370 2
20200826 920 16355 16355 16355 16355 5
20200826 943 16425 16425 16425 16425 1
20200826 958 16415 16415 16415 16415 1
20200826 1221 16390 16390 16390 16390 1
20200827 902 16605 16605 16605 16605 10
20200827 905 16605 16605 16605 16605 1
20200827 1202 16605 16635 16605 16635 5
20200827 1530 16635 16635 16635 16635 1
20200828 939 16770 16770 16770 16770 1
20200828 949 16810 16810 16810 16810 1
20200828 1150 16800 16885 16800 16805 10
20200828 1239 16950 16950 16950 16950 7
20200828 1405 16960 16960 16960 16960 1
20200828 1408 16950 16950 16950 16950 59
20200828 1437 16880 16880 16850 16850 3
20200828 1438 16845 16845 16845 16845 247
20200828 1507 16930 16930 16930 16930 11
20200828 1512 16940 16940 16940 16940 2000
20200828 1514 16930 16930 16930 16930 22
20200828 1530 16950 16950 16950 16950 1
20200831 937 16970 16970 16970 16970 1
20200831 1032 16990 16990 16990 16990 1
20200831 1156 16990 16990 16990 16990 99
20200831 1413 17020 17020 17020 17020 1
