날짜 시간 시가 고가 저가 종가 거래량
20180601 901 10495 10495 10495 10495 1
20180601 903 10500 10500 10500 10500 1
20180601 907 10495 10495 10495 10495 137
20180601 925 10505 10505 10505 10505 4692
20180601 927 10505 10505 10505 10505 10
20180601 931 10505 10505 10505 10505 4084
20180601 932 10505 10505 10505 10505 606
20180601 938 10505 10505 10505 10505 165
20180601 939 10505 10505 10505 10505 4525
20180601 946 10505 10505 10500 10500 4890
20180601 1007 10505 10505 10505 10505 10
20180601 1008 10505 10505 10505 10505 100
20180601 1010 10510 10510 10505 10505 8751
20180601 1011 10505 10505 10505 10505 200
20180601 1012 10505 10505 10505 10505 1923
20180601 1018 10515 10515 10510 10510 301
20180601 1019 10510 10510 10510 10510 100
20180601 1022 10515 10515 10515 10515 27
20180601 1023 10510 10510 10510 10510 4688
20180601 1025 10510 10510 10510 10510 1500
20180601 1026 10510 10510 10510 10510 400
20180601 1027 10510 10510 10510 10510 1000
20180601 1031 10510 10510 10510 10510 4688
20180601 1034 10510 10510 10510 10510 1
20180601 1035 10510 10510 10510 10510 4688
20180601 1036 10510 10510 10510 10510 10160
20180601 1044 10515 10515 10515 10515 23451
20180601 1045 10510 10510 10510 10510 1
20180601 1049 10510 10510 10510 10510 4688
20180601 1123 10515 10515 10515 10515 4725
20180601 1124 10515 10515 10515 10515 18715
20180601 1131 10515 10515 10515 10515 4688
20180601 1136 10515 10515 10515 10515 442
20180601 1137 10515 10515 10515 10515 380
20180601 1138 10520 10520 10520 10520 4688
20180601 1145 10515 10515 10515 10515 4687
20180601 1152 10515 10515 10515 10515 4688
20180601 1159 10515 10515 10515 10515 4688
20180601 1203 10515 10515 10515 10515 10
20180601 1206 10515 10515 10515 10515 4688
20180601 1213 10515 10515 10515 10515 4735
20180601 1220 10515 10515 10515 10515 4688
20180601 1227 10515 10515 10515 10515 4688
20180601 1230 10510 10510 10510 10510 5
20180601 1238 10510 10510 10510 10510 7
20180601 1304 10515 10515 10515 10515 6631
20180601 1305 10515 10515 10515 10515 16809
20180601 1309 10515 10515 10515 10515 4688
20180601 1310 10510 10510 10510 10510 4778
20180601 1320 10510 10510 10510 10510 4688
20180601 1335 10515 10515 10515 10515 9376
20180601 1337 10515 10515 10515 10515 82137
20180601 1341 10515 10515 10515 10515 77009
20180601 1342 10515 10515 10515 10515 440
20180601 1344 10515 10515 10515 10515 4688
20180601 1346 10515 10515 10515 10515 77449
20180601 1351 10515 10515 10515 10515 82137
20180601 1356 10515 10515 10515 10515 77449
20180601 1358 10515 10515 10515 10515 4688
20180601 1400 10515 10515 10515 10515 77449
20180601 1405 10515 10515 10515 10515 82137
20180601 1410 10515 10515 10515 10515 77449
20180601 1412 10515 10515 10515 10515 4688
20180601 1414 10515 10515 10515 10515 70512
20180601 1415 10515 10515 10515 10515 6937
20180601 1419 10515 10515 10515 10515 82137
20180601 1424 10515 10515 10515 10515 77449
20180601 1426 10515 10515 10515 10515 4688
20180601 1429 10515 10515 10515 10515 77449
20180601 1433 10515 10515 10515 10515 82137
20180601 1438 10515 10515 10515 10515 77449
20180601 1440 10515 10515 10515 10515 4688
20180601 1443 10515 10515 10515 10515 77449
20180601 1447 10515 10515 10515 10515 82137
20180601 1452 10515 10515 10515 10515 77449
20180601 1454 10515 10515 10515 10515 4688
20180601 1455 10510 10510 10510 10510 1
20180601 1459 10515 10515 10515 10515 77484
20180601 1501 10515 10515 10515 10515 4688
20180601 1502 10515 10515 10515 10515 77449
20180601 1506 10515 10515 10515 10515 77670
20180601 1508 10515 10515 10515 10515 5819
20180601 1530 10510 10510 10510 10510 67766
20180604 906 10520 10520 10520 10520 1
20180604 916 10520 10520 10520 10520 9
20180604 931 10520 10520 10520 10520 20
20180604 935 10520 10520 10520 10520 500
20180604 939 10520 10520 10520 10520 952
20180604 944 10520 10520 10515 10515 665
20180604 946 10520 10520 10520 10520 200
20180604 948 10525 10525 10525 10525 12893
20180604 958 10525 10525 10525 10525 12877
20180604 1009 10525 10525 10525 10525 12877
20180604 1020 10525 10525 10525 10525 12877
20180604 1021 10525 10525 10525 10525 1
20180604 1023 10525 10525 10525 10525 1
20180604 1031 10525 10525 10525 10525 12877
20180604 1042 10525 10525 10525 10525 12877
20180604 1048 10525 10525 10525 10525 100
20180604 1053 10525 10525 10525 10525 12877
20180604 1104 10525 10525 10525 10525 12877
20180604 1115 10525 10525 10525 10525 12877
20180604 1126 10525 10525 10525 10525 12877
20180604 1137 10525 10525 10525 10525 12877
20180604 1148 10525 10525 10525 10525 12877
20180604 1152 10525 10525 10525 10525 25
20180604 1159 10525 10525 10525 10525 12877
20180604 1210 10525 10525 10525 10525 12877
20180604 1221 10525 10525 10525 10525 12877
20180604 1232 10525 10525 10525 10525 12877
20180604 1243 10525 10525 10525 10525 12877
20180604 1254 10525 10525 10525 10525 12877
20180604 1305 10525 10525 10525 10525 12877
20180604 1316 10525 10525 10525 10525 12345
20180604 1317 10525 10525 10525 10525 532
20180604 1327 10525 10525 10525 10525 12877
20180604 1330 10525 10525 10525 10525 100
20180604 1338 10525 10525 10525 10525 62
20180604 1339 10525 10525 10525 10525 12815
20180604 1350 10525 10525 10525 10525 12877
20180604 1355 10525 10525 10525 10525 4549
20180604 1359 10525 10525 10525 10525 4549
20180604 1401 10525 10525 10525 10525 12877
20180604 1402 10525 10525 10525 10525 4549
20180604 1406 10525 10525 10525 10525 4549
20180604 1410 10525 10525 10525 10525 4549
20180604 1412 10525 10525 10525 10525 12877
20180604 1414 10525 10525 10525 10525 4549
20180604 1417 10525 10525 10525 10525 4549
20180604 1421 10525 10525 10525 10525 4549
20180604 1423 10525 10525 10525 10525 12877
20180604 1425 10525 10525 10525 10525 4549
20180604 1429 10525 10525 10525 10525 4549
20180604 1432 10525 10525 10525 10525 4549
20180604 1434 10525 10525 10525 10525 12877
20180604 1436 10525 10525 10525 10525 4549
20180604 1440 10525 10525 10525 10525 4549
20180604 1443 10525 10525 10525 10525 4549
20180604 1445 10525 10525 10525 10525 12877
20180604 1447 10525 10525 10525 10525 4549
20180604 1448 10525 10525 10525 10525 47
20180604 1451 10525 10525 10525 10525 4549
20180604 1455 10525 10525 10525 10525 4549
20180604 1456 10525 10525 10525 10525 12877
20180604 1458 10525 10525 10525 10525 4549
20180604 1502 10525 10525 10525 10525 4549
20180604 1506 10525 10525 10525 10525 4864
20180604 1507 10525 10525 10525 10525 13659
20180604 1516 10525 10525 10525 10525 26
20180604 1520 10525 10525 10525 10525 100
20180604 1530 10520 10520 10520 10520 64129
20180605 911 10520 10520 10520 10520 1
20180605 933 10520 10520 10520 10520 11251
20180605 944 10520 10520 10520 10520 11251
20180605 946 10520 10520 10520 10520 9
20180605 959 10525 10525 10525 10525 10
20180605 1007 10525 10525 10525 10525 11244
20180605 1019 10525 10525 10525 10525 11244
20180605 1029 10525 10525 10525 10525 11251
20180605 1030 10525 10525 10525 10525 11244
20180605 1042 10525 10525 10525 10525 11244
20180605 1051 10525 10525 10525 10525 95
20180605 1053 10525 10525 10525 10525 11244
20180605 1105 10525 10525 10525 10525 11244
20180605 1116 10525 10525 10525 10525 11244
20180605 1128 10525 10525 10525 10525 11244
20180605 1139 10525 10525 10525 10525 11244
20180605 1151 10525 10525 10525 10525 11244
20180605 1203 10525 10525 10525 10525 11244
20180605 1214 10525 10525 10525 10525 11244
20180605 1226 10525 10525 10525 10525 11244
20180605 1231 10525 10525 10520 10520 2
20180605 1257 10520 10520 10520 10520 1905
20180605 1324 10525 10525 10520 10520 6
20180605 1334 10525 10525 10525 10525 938
20180605 1335 10525 10525 10525 10525 11244
20180605 1343 10525 10525 10525 10525 475
20180605 1346 10525 10525 10525 10525 11244
20180605 1350 10525 10525 10525 10525 7972
