날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 10690 10710 10690 10710 300200
20190102 1002 10705 10715 10705 10715 326047
20190102 1003 10715 10715 10715 10715 700
20190102 1004 10715 10715 10715 10715 5717
20190102 1005 10715 10715 10710 10715 4836
20190102 1006 10715 10715 10710 10710 14598
20190102 1007 10715 10715 10715 10715 18528
20190102 1008 10715 10715 10715 10715 4632
20190102 1009 10715 10715 10710 10715 9262
20190102 1010 10710 10715 10710 10715 3998
20190102 1011 10710 10715 10710 10715 3499
20190102 1012 10715 10715 10715 10715 3503
20190102 1013 10715 10715 10715 10715 3497
20190102 1014 10720 10720 10720 10720 1040
20190102 1016 10715 10715 10715 10715 150
20190102 1023 10715 10715 10715 10715 20
20190102 1024 10710 10710 10710 10710 2430
20190102 1025 10710 10715 10710 10715 20
20190102 1028 10710 10715 10710 10715 11
20190102 1029 10715 10715 10710 10710 260
20190102 1030 10715 10715 10710 10710 589
20190102 1032 10715 10715 10715 10715 62
20190102 1039 10710 10710 10710 10710 3486
20190102 1040 10710 10710 10710 10710 1882
20190102 1042 10710 10710 10710 10710 40
20190102 1044 10710 10710 10710 10710 5602
20190102 1046 10705 10705 10705 10705 5707
20190102 1047 10705 10705 10705 10705 100
20190102 1048 10700 10700 10700 10700 1147
20190102 1049 10700 10700 10700 10700 1
20190102 1050 10700 10700 10700 10700 1885
20190102 1053 10695 10695 10695 10695 913
20190102 1054 10695 10695 10695 10695 94
20190102 1056 10690 10690 10685 10685 134
20190102 1057 10680 10680 10680 10680 18
20190102 1101 10680 10680 10680 10680 1897
20190102 1102 10675 10675 10675 10675 515
20190102 1104 10685 10685 10680 10680 201
20190102 1105 10680 10680 10680 10680 280
20190102 1108 10680 10680 10680 10680 614
20190102 1109 10680 10680 10680 10680 1890
20190102 1110 10675 10675 10675 10675 402
20190102 1114 10670 10670 10670 10670 554
20190102 1116 10670 10670 10670 10670 30
20190102 1117 10670 10670 10670 10670 50
20190102 1118 10670 10670 10670 10670 1888
20190102 1119 10670 10670 10665 10665 426
