날짜 시간 시가 고가 저가 종가 거래량
20190201 901 10475 10475 10450 10450 230
20190201 902 10450 10450 10430 10430 58032
20190201 904 10435 10435 10435 10435 200
20190201 906 10440 10440 10440 10440 10
20190201 907 10440 10440 10435 10435 106
20190201 908 10430 10430 10425 10425 558
20190201 912 10445 10450 10445 10445 342
20190201 913 10445 10445 10435 10435 292
20190201 914 10435 10435 10430 10430 242
20190201 915 10435 10435 10435 10435 231
20190201 916 10430 10430 10430 10430 110
20190201 917 10450 10450 10440 10440 589
20190201 919 10435 10435 10425 10425 205
20190201 921 10430 10430 10430 10430 10
20190201 922 10435 10435 10435 10435 10
20190201 923 10435 10435 10430 10430 1711
20190201 924 10430 10430 10430 10430 500
20190201 925 10425 10430 10425 10430 4897
20190201 926 10425 10425 10425 10425 25
20190201 927 10425 10425 10425 10425 89
20190201 928 10425 10425 10425 10425 183
20190201 929 10425 10425 10425 10425 2
20190201 930 10420 10420 10420 10420 357
20190201 933 10425 10425 10425 10425 50
20190201 934 10430 10435 10430 10430 5623
20190201 935 10435 10435 10435 10435 194
20190201 936 10430 10430 10420 10420 415
20190201 939 10435 10435 10435 10435 45
20190201 940 10435 10435 10435 10435 79
20190201 941 10440 10440 10440 10440 200
20190201 942 10440 10440 10440 10440 10
20190201 943 10440 10440 10440 10440 100
20190201 946 10440 10440 10440 10440 1651
20190201 947 10440 10440 10440 10440 20
20190201 948 10440 10440 10440 10440 20
20190201 949 10440 10440 10440 10440 100
20190201 951 10435 10435 10435 10435 12
20190201 954 10440 10440 10440 10440 11
20190201 956 10435 10435 10430 10430 254
20190201 957 10430 10430 10430 10430 143
20190201 958 10435 10435 10435 10435 100
20190201 959 10435 10440 10435 10435 1825
20190201 1000 10435 10435 10425 10425 443
20190201 1001 10430 10435 10430 10430 548
20190201 1002 10430 10435 10430 10435 956
20190201 1003 10440 10440 10435 10435 414
20190201 1004 10430 10430 10430 10430 235
20190201 1005 10435 10440 10435 10440 348
20190201 1006 10440 10440 10440 10440 65
20190201 1009 10440 10440 10440 10440 30
20190201 1010 10440 10440 10440 10440 1651
20190201 1011 10435 10435 10435 10435 30
20190201 1014 10430 10430 10430 10430 174
20190201 1015 10425 10425 10420 10420 5048
20190201 1016 10415 10415 10410 10410 440
20190201 1017 10415 10415 10415 10415 150
20190201 1018 10420 10420 10420 10420 51
20190201 1020 10425 10425 10425 10425 100
20190201 1022 10425 10425 10425 10425 1652
20190201 1023 10420 10420 10420 10420 10
20190201 1030 10425 10425 10425 10425 20
20190201 1033 10435 10435 10435 10435 1751
20190201 1037 10440 10440 10440 10440 144
20190201 1038 10445 10445 10445 10445 200
20190201 1039 10450 10450 10450 10450 10
20190201 1041 10450 10450 10450 10450 7
20190201 1044 10460 10460 10460 10460 100
20190201 1045 10460 10460 10460 10460 1648
20190201 1048 10470 10470 10465 10465 100
20190201 1049 10465 10465 10465 10465 48
20190201 1050 10470 10470 10465 10465 20
20190201 1051 10475 10475 10475 10475 10
20190201 1052 10475 10475 10470 10470 30
20190201 1053 10475 10475 10470 10470 60
20190201 1054 10475 10475 10475 10475 30
20190201 1055 10475 10475 10470 10470 120
20190201 1056 10470 10470 10465 10465 266
20190201 1057 10465 10470 10465 10470 1715
20190201 1058 10470 10470 10465 10465 240
20190201 1059 10465 10465 10460 10465 4600
20190201 1102 10470 10470 10470 10470 90
20190201 1104 10465 10465 10465 10465 100
20190201 1106 10460 10460 10460 10460 120
20190201 1107 10455 10455 10455 10455 122
20190201 1111 10460 10465 10460 10460 160
20190201 1112 10460 10460 10460 10460 100
20190201 1116 10455 10455 10450 10450 1889
20190201 1118 10465 10465 10460 10460 120
20190201 1119 10460 10460 10455 10455 116
20190201 1120 10450 10450 10450 10450 100
20190201 1123 10450 10450 10445 10445 1880
20190201 1126 10455 10455 10450 10450 70
20190201 1129 10450 10450 10450 10450 100
20190201 1132 10460 10460 10460 10460 250
20190201 1133 10460 10460 10460 10460 2098
20190201 1141 10465 10465 10465 10465 190
20190201 1143 10465 10465 10465 10465 189
20190201 1144 10460 10460 10455 10455 1837
20190201 1145 10455 10455 10455 10455 189
20190201 1147 10460 10460 10460 10460 189
20190201 1149 10465 10465 10465 10465 1
20190201 1156 10460 10460 10460 10460 1648
20190201 1202 10465 10470 10465 10470 101
20190201 1203 10470 10470 10470 10470 20
20190201 1208 10470 10470 10470 10470 1645
20190201 1220 10460 10460 10460 10460 1645
20190201 1222 10455 10455 10455 10455 20
20190201 1224 10455 10455 10455 10455 1
20190201 1232 10455 10455 10455 10455 1649
20190201 1255 10470 10470 10470 10470 1648
20190201 1256 10470 10470 10470 10470 1645
20190201 1307 10470 10470 10470 10470 1645
20190201 1316 10475 10480 10475 10480 119
20190201 1317 10480 10480 10480 10480 1
20190201 1319 10480 10480 10480 10480 2104
20190201 1320 10475 10475 10475 10475 40
20190201 1325 10475 10475 10475 10475 75
20190201 1335 10475 10475 10475 10475 11715
20190201 1341 10475 10475 10475 10475 5036
20190201 1343 10475 10475 10475 10475 1645
20190201 1345 10475 10475 10475 10475 5035
20190201 1346 10470 10470 10470 10470 57
20190201 1400 10485 10485 10485 10485 53
20190201 1404 10485 10485 10485 10485 16750
20190201 1405 10485 10485 10485 10485 5027
20190201 1407 10485 10485 10480 10480 1653
20190201 1411 10485 10485 10485 10485 100
20190201 1414 10490 10490 10490 10490 4
20190201 1416 10485 10485 10485 10485 5027
20190201 1418 10485 10485 10485 10485 1643
