날짜 시간 시가 고가 저가 종가 거래량
20180903 901 10585 10585 10585 10585 15
20180903 910 10585 10585 10585 10585 3
20180903 915 10585 10585 10585 10585 1001
20180903 919 10585 10585 10585 10585 8777
20180903 923 10585 10585 10585 10585 200
20180903 925 10580 10580 10580 10580 51
20180903 926 10580 10580 10580 10580 9
20180903 927 10585 10585 10585 10585 1
20180903 933 10585 10585 10585 10585 8777
20180903 940 10585 10585 10585 10585 8779
20180903 947 10585 10585 10585 10585 9086
20180903 954 10580 10580 10580 10580 25
20180903 1000 10585 10585 10585 10585 217
20180903 1001 10585 10585 10585 10585 8777
20180903 1003 10585 10585 10585 10585 35
20180903 1009 10585 10585 10580 10580 8860
20180903 1011 10585 10585 10585 10585 3
20180903 1016 10585 10585 10585 10585 8777
20180903 1023 10580 10580 10580 10580 136
20180903 1024 10585 10585 10585 10585 13505
20180903 1025 10585 10585 10585 10585 12832
20180903 1026 10585 10585 10585 10585 52
20180903 1029 10585 10585 10585 10585 1
20180903 1030 10585 10585 10585 10585 8777
20180903 1031 10585 10585 10585 10585 10
20180903 1037 10585 10585 10585 10585 8777
20180903 1044 10585 10585 10585 10585 8777
20180903 1051 10585 10585 10585 10585 8777
20180903 1058 10585 10585 10585 10585 8777
20180903 1106 10585 10585 10585 10585 8777
20180903 1113 10585 10585 10585 10585 8777
20180903 1116 10585 10585 10585 10585 1
20180903 1120 10585 10585 10585 10585 8777
20180903 1127 10585 10585 10585 10585 8777
20180903 1132 10580 10580 10580 10580 97
20180903 1205 10585 10585 10585 10585 25
20180903 1209 10585 10585 10585 10585 8777
20180903 1216 10585 10585 10585 10585 8777
20180903 1218 10585 10585 10585 10585 43895
20180903 1224 10585 10585 10585 10585 8777
20180903 1225 10585 10585 10585 10585 23
20180903 1229 10585 10585 10580 10580 549
20180903 1241 10585 10585 10585 10585 100
20180903 1245 10585 10585 10585 10585 8777
20180903 1252 10585 10585 10585 10585 8777
20180903 1254 10585 10585 10585 10585 92
20180903 1259 10585 10585 10585 10585 8777
20180903 1304 10580 10585 10580 10585 11
20180903 1306 10585 10585 10585 10585 8777
20180903 1307 10585 10585 10585 10585 1
20180903 1314 10585 10585 10585 10585 8777
20180903 1321 10585 10585 10585 10585 8777
20180903 1328 10585 10585 10585 10585 8779
20180903 1335 10585 10585 10585 10585 8777
20180903 1342 10585 10585 10585 10585 8777
