날짜 시간 시가 고가 저가 종가 거래량
20191001 901 10330 10330 10330 10330 1
20191001 908 10335 10335 10335 10335 6
20191001 914 10335 10335 10335 10335 1500
20191001 915 10330 10330 10330 10330 20
20191001 934 10330 10330 10330 10330 100
20191001 936 10330 10330 10330 10330 8
20191001 943 10330 10330 10330 10330 43783
20191001 1019 10330 10330 10330 10330 25
20191001 1038 10325 10325 10325 10325 37462
20191001 1121 10330 10330 10330 10330 1408
20191001 1129 10330 10330 10330 10330 50
20191001 1130 10330 10330 10330 10330 14021
20191001 1141 10330 10330 10330 10330 9347
20191001 1156 10330 10330 10330 10330 100
20191001 1209 10325 10325 10325 10325 95
20191001 1438 10330 10330 10330 10330 9365
20191001 1530 10330 10330 10330 10330 287990
20191002 907 10330 10330 10330 10330 919
20191002 908 10330 10330 10330 10330 919
20191002 909 10330 10330 10330 10330 919
20191002 910 10330 10330 10330 10330 919
20191002 911 10330 10330 10330 10330 918
20191002 1017 10330 10330 10330 10330 4
20191002 1058 10330 10330 10330 10330 496
20191002 1116 10330 10330 10330 10330 1500
20191002 1127 10330 10330 10330 10330 7936
20191002 1349 10330 10330 10330 10330 50
20191002 1406 10330 10330 10330 10330 4561
20191002 1444 10330 10330 10330 10330 4701
20191002 1530 10330 10330 10330 10330 239252
20191004 915 10335 10335 10335 10335 11174
20191004 924 10335 10335 10335 10335 1
20191004 928 10335 10335 10335 10335 13
20191004 939 10335 10335 10335 10335 14
20191004 1007 10330 10330 10330 10330 132
20191004 1009 10330 10330 10330 10330 131
20191004 1010 10330 10330 10330 10330 131
20191004 1011 10330 10330 10330 10330 131
20191004 1012 10330 10330 10330 10330 131
20191004 1045 10330 10330 10330 10330 14949
20191004 1110 10335 10335 10335 10335 50
20191004 1147 10340 10340 10340 10340 5
20191004 1148 10340 10340 10340 10340 5
20191004 1232 10335 10335 10335 10335 200
20191004 1311 10335 10335 10335 10335 700
20191004 1332 10335 10335 10335 10335 46
20191004 1457 10335 10335 10335 10335 4685
20191004 1530 10330 10330 10330 10330 404175
20191007 916 10335 10335 10335 10335 10
20191007 953 10335 10335 10335 10335 1078
20191007 956 10335 10335 10335 10335 4689
20191007 957 10335 10335 10335 10335 30193
20191007 1003 10335 10335 10335 10335 431
20191007 1005 10335 10335 10335 10335 431
20191007 1006 10335 10335 10335 10335 432
20191007 1007 10335 10335 10335 10335 431
20191007 1008 10335 10335 10335 10335 430
20191007 1044 10335 10335 10335 10335 18625
20191007 1045 10335 10335 10335 10335 14487
20191007 1104 10340 10340 10340 10340 3690
20191007 1225 10335 10335 10335 10335 1115
20191007 1227 10335 10335 10335 10335 1114
20191007 1228 10335 10335 10335 10335 1114
20191007 1229 10335 10335 10335 10335 1114
20191007 1230 10335 10335 10335 10335 1114
20191007 1316 10335 10335 10335 10335 14059
