날짜 시간 시가 고가 저가 종가 거래량
20180302 901 10345 10345 10345 10345 50
20180302 904 10345 10345 10345 10345 36
20180302 908 10340 10340 10340 10340 13
20180302 927 10340 10340 10340 10340 1557
20180302 944 10335 10335 10335 10335 16067
20180302 949 10335 10335 10335 10335 27
20180302 958 10335 10335 10335 10335 23
20180302 959 10335 10335 10335 10335 30
20180302 1001 10335 10335 10335 10335 16067
20180302 1014 10335 10335 10335 10335 16067
20180302 1026 10335 10335 10335 10335 16067
20180302 1034 10335 10335 10335 10335 1
20180302 1036 10335 10335 10335 10335 6500
20180302 1038 10335 10335 10335 10335 16067
20180302 1045 10335 10335 10335 10335 190
20180302 1049 10340 10340 10340 10340 16063
20180302 1101 10335 10335 10335 10335 16067
20180302 1116 10335 10335 10335 10335 6500
20180302 1118 10335 10335 10335 10335 16067
20180302 1131 10335 10335 10335 10335 16067
20180302 1144 10335 10335 10335 10335 16067
20180302 1314 10340 10340 10340 10340 16063
20180302 1323 10340 10340 10340 10340 1
20180302 1326 10340 10340 10340 10340 16063
20180302 1339 10345 10345 10345 10345 16058
20180302 1350 10345 10345 10345 10345 18164
20180302 1401 10345 10345 10345 10345 18164
20180302 1403 10340 10340 10340 10340 6500
20180302 1412 10345 10345 10345 10345 2106
20180302 1421 10345 10345 10345 10345 18164
20180302 1432 10345 10345 10345 10345 18164
20180302 1443 10345 10345 10345 10345 2106
20180302 1447 10345 10345 10345 10345 18164
20180302 1452 10345 10345 10345 10345 2106
20180302 1503 10340 10340 10340 10340 18170
20180302 1511 10340 10340 10340 10340 18391
20180302 1530 10340 10340 10340 10340 700
20180305 910 10340 10340 10340 10340 1
20180305 939 10340 10340 10340 10340 6500
20180305 941 10340 10340 10340 10340 7927
20180305 1003 10335 10335 10335 10335 7931
20180305 1020 10335 10335 10335 10335 30
20180305 1025 10335 10335 10335 10335 7931
20180305 1039 10340 10340 10340 10340 7927
20180305 1105 10335 10335 10335 10335 7931
20180305 1126 10335 10335 10335 10335 7931
20180305 1135 10335 10335 10335 10335 20
20180305 1137 10335 10335 10335 10335 7204
20180305 1138 10335 10335 10335 10335 727
20180305 1156 10335 10335 10335 10335 7931
20180305 1212 10330 10330 10330 10330 20
20180305 1310 10335 10335 10335 10335 7931
20180305 1324 10340 10340 10340 10340 45
20180305 1325 10340 10340 10340 10340 3
20180305 1333 10335 10335 10335 10335 7927
20180305 1343 10335 10335 10335 10335 13232
20180305 1402 10335 10335 10335 10335 7931
20180305 1403 10335 10335 10335 10335 5301
20180305 1423 10335 10335 10335 10335 7931
20180305 1433 10335 10335 10335 10335 13232
20180305 1450 10340 10340 10340 10340 7927
20180305 1508 10340 10340 10340 10340 8035
20180305 1509 10340 10340 10340 10340 5308
20180305 1510 10335 10335 10335 10335 970
20180306 901 10350 10350 10350 10350 6501
20180306 914 10350 10350 10350 10350 1
20180306 938 10355 10355 10355 10355 4794
20180306 1004 10355 10355 10355 10355 4794
20180306 1017 10355 10355 10355 10355 4794
20180306 1033 10355 10355 10355 10355 4794
20180306 1056 10355 10355 10355 10355 4794
20180306 1113 10355 10355 10355 10355 4794
20180306 1115 10355 10355 10355 10355 9437
20180306 1132 10355 10355 10355 10355 4794
20180306 1155 10355 10355 10355 10355 4794
20180306 1205 10355 10355 10355 10355 58
20180306 1223 10355 10355 10355 10355 100
20180306 1316 10355 10355 10355 10355 4794
20180306 1344 10355 10355 10355 10355 32399
20180306 1401 10355 10355 10355 10355 4794
20180306 1402 10355 10355 10355 10355 32399
20180306 1415 10355 10355 10355 10355 32399
20180306 1422 10355 10355 10355 10355 32399
20180306 1431 10355 10355 10355 10355 20
20180306 1432 10355 10355 10355 10355 4794
20180306 1433 10355 10355 10355 10355 32399
20180306 1444 10355 10355 10355 10355 32399
20180306 1454 10355 10355 10355 10355 32399
20180306 1506 10355 10355 10355 10355 37328
20180306 1530 10355 10355 10355 10355 50422
20180307 943 10355 10355 10355 10355 20099
20180307 1004 10355 10355 10355 10355 20099
20180307 1019 10355 10355 10355 10355 20099
20180307 1029 10355 10355 10355 10355 31
20180307 1031 10355 10355 10355 10355 20099
20180307 1036 10355 10355 10355 10355 1100
20180307 1047 10355 10355 10355 10355 300
20180307 1053 10355 10355 10355 10355 25099
20180307 1058 10355 10355 10355 10355 1
20180307 1102 10355 10355 10355 10355 20099
20180307 1106 10355 10355 10355 10355 250
20180307 1126 10355 10355 10355 10355 20099
20180307 1133 10355 10355 10355 10355 20099
20180307 1153 10355 10355 10355 10355 402
20180307 1154 10355 10355 10355 10355 20099
20180307 1204 10355 10355 10355 10355 20099
20180307 1257 10355 10355 10355 10355 200
20180307 1302 10355 10355 10355 10355 20099
20180307 1314 10355 10355 10355 10355 20099
20180307 1332 10355 10355 10355 10355 20099
20180307 1335 10355 10355 10355 10355 2817
20180307 1345 10355 10355 10355 10355 2768
20180307 1403 10355 10355 10355 10355 22867
20180307 1415 10355 10355 10355 10355 100
20180307 1420 10355 10355 10355 10355 16253
20180307 1421 10355 10355 10355 10355 9382
20180307 1429 10355 10355 10355 10355 113
20180307 1432 10355 10355 10355 10355 22867
20180307 1443 10355 10355 10355 10355 22867
20180307 1448 10355 10355 10355 10355 22867
20180307 1455 10355 10355 10355 10355 94
20180307 1457 10355 10355 10355 10355 22867
20180307 1506 10355 10355 10355 10355 23343
20180307 1530 10355 10355 10355 10355 9041
20180308 920 10355 10355 10355 10355 49
20180308 943 10360 10360 10360 10360 8472
20180308 1003 10360 10360 10360 10360 8472
20180308 1027 10360 10360 10360 10360 8472
20180308 1043 10360 10360 10360 10360 8472
20180308 1045 10355 10355 10355 10355 1
20180308 1046 10360 10360 10360 10360 9
20180308 1048 10360 10360 10360 10360 9
20180308 1053 10360 10360 10360 10360 676
20180308 1102 10360 10360 10360 10360 8472
20180308 1113 10360 10360 10360 10360 2
20180308 1134 10360 10360 10360 10360 8472
20180308 1145 10360 10360 10360 10360 3
20180308 1218 10355 10355 10355 10355 58
20180308 1308 10360 10360 10360 10360 10402
20180308 1339 10360 10360 10360 10360 8472
20180308 1342 10360 10360 10360 10360 4
20180308 1343 10360 10360 10360 10360 1
20180308 1346 10360 10360 10360 10360 12332
20180308 1357 10360 10360 10360 10360 12332
20180308 1409 10360 10360 10360 10360 12332
20180308 1420 10355 10355 10355 10355 433
20180308 1422 10360 10360 10360 10360 20804
20180308 1430 10360 10360 10360 10360 20804
20180308 1438 10360 10360 10360 10360 12332
20180308 1444 10360 10360 10360 10360 20804
20180308 1452 10360 10360 10360 10360 12332
20180308 1455 10360 10360 10360 10360 9
20180308 1456 10360 10360 10360 10360 100
20180308 1459 10360 10360 10360 10360 11
20180308 1500 10360 10360 10360 10360 12332
20180308 1506 10360 10360 10360 10360 9
20180308 1509 10360 10360 10360 10360 8583
20180308 1510 10360 10360 10360 10360 12392
20180308 1530 10360 10360 10360 10360 20868
20180309 913 10360 10360 10360 10360 50004
20180309 930 10360 10360 10360 10360 6516
20180309 942 10360 10360 10360 10360 6415
20180309 946 10355 10355 10355 10355 5500
20180309 953 10355 10355 10355 10355 9
20180309 955 10350 10350 10350 10350 1000
20180309 956 10350 10350 10350 10350 930
20180309 957 10350 10350 10350 10350 5164
20180309 1001 10350 10350 10350 10350 6419
20180309 1009 10350 10350 10350 10350 10
20180309 1015 10360 10360 10360 10360 6415
20180309 1029 10355 10355 10355 10355 6419
20180309 1037 10355 10355 10355 10355 6419
20180309 1047 10360 10360 10360 10360 6415
20180309 1101 10360 10360 10360 10360 6415
20180309 1123 10360 10360 10360 10360 6415
20180309 1127 10360 10360 10360 10360 16
20180309 1143 10360 10360 10360 10360 50
20180309 1146 10355 10355 10355 10355 50
20180309 1154 10355 10355 10355 10355 6419
20180309 1201 10360 10360 10360 10360 6415
20180309 1237 10360 10360 10360 10360 7
20180309 1253 10355 10355 10355 10355 1
20180309 1302 10355 10355 10355 10355 3406
20180309 1317 10355 10355 10355 10355 6419
20180309 1326 10360 10360 10360 10360 6415
20180309 1338 10360 10360 10360 10360 13434
20180309 1339 10360 10360 10360 10360 223
20180309 1347 10360 10360 10360 10360 6415
20180309 1348 10360 10360 10360 10360 7242
20180309 1358 10360 10360 10360 10360 13657
20180309 1408 10360 10360 10360 10360 13657
20180309 1417 10365 10365 10365 10365 7237
20180309 1431 10365 10365 10365 10365 13651
20180309 1436 10365 10365 10365 10365 7237
20180309 1444 10365 10365 10365 10365 6414
20180309 1447 10365 10365 10365 10365 7237
20180309 1448 10360 10360 10360 10360 1
20180309 1458 10365 10365 10365 10365 13651
20180309 1507 10365 10365 10365 10365 13896
20180309 1530 10365 10365 10365 10365 11388
20180312 909 10355 10360 10355 10360 14
20180312 918 10360 10360 10360 10360 12734
20180312 920 10360 10360 10360 10360 20
20180312 922 10360 10360 10360 10360 80
20180312 923 10355 10355 10355 10355 2613
20180312 924 10355 10355 10355 10355 10
20180312 940 10355 10355 10355 10355 850
20180312 943 10360 10360 10360 10360 12734
20180312 1004 10360 10360 10360 10360 11998
20180312 1005 10360 10360 10360 10360 736
20180312 1006 10355 10355 10355 10355 10
20180312 1008 10355 10355 10355 10355 10
20180312 1015 10360 10360 10360 10360 12734
20180312 1021 10355 10355 10355 10355 10
20180312 1023 10360 10360 10360 10360 10
20180312 1024 10355 10355 10355 10355 10
20180312 1032 10360 10360 10360 10360 12734
20180312 1047 10360 10360 10360 10360 12734
