날짜 시간 시가 고가 저가 종가 거래량
20200102 1011 10370 10370 10370 10370 1283
20200102 1014 10370 10370 10370 10370 50
20200102 1016 10370 10370 10370 10370 50
20200102 1020 10380 10380 10380 10380 100
20200102 1023 10380 10380 10380 10380 581
20200102 1026 10380 10380 10380 10380 100
20200102 1047 10380 10380 10380 10380 100
20200102 1102 10385 10385 10385 10385 3000
20200102 1120 10385 10385 10385 10385 70
20200102 1205 10385 10385 10385 10385 19
20200102 1223 10380 10380 10380 10380 100
20200102 1306 10380 10380 10380 10380 50
20200102 1332 10375 10375 10375 10375 4674
20200102 1407 10380 10380 10380 10380 286
20200102 1511 10380 10380 10380 10380 50
20200102 1512 10380 10380 10380 10380 16
20200102 1530 10380 10380 10380 10380 192965
20200103 901 10375 10375 10375 10375 2
20200103 915 10365 10365 10365 10365 70
20200103 948 10365 10365 10365 10365 2
20200103 1105 10375 10375 10375 10375 366
20200103 1136 10380 10380 10380 10380 466
20200103 1248 10385 10385 10385 10385 100
20200103 1328 10380 10380 10380 10380 9183
20200103 1331 10380 10380 10380 10380 70
20200103 1348 10380 10380 10380 10380 1411
20200103 1352 10385 10385 10385 10385 952
20200103 1530 10385 10385 10385 10385 71316
20200106 912 10390 10390 10390 10390 100
20200106 952 10395 10395 10395 10395 100
20200106 1025 10390 10390 10390 10390 10
20200106 1028 10395 10395 10395 10395 50
20200106 1029 10395 10395 10395 10395 89
20200106 1143 10400 10400 10400 10400 1
20200106 1347 10395 10395 10395 10395 50
20200106 1403 10395 10395 10395 10395 108
20200106 1434 10395 10395 10395 10395 51
20200106 1435 10395 10395 10395 10395 16
20200106 1530 10395 10395 10395 10395 128714
20200107 901 10395 10395 10395 10395 2
20200107 944 10390 10390 10390 10390 94
20200107 1231 10390 10390 10390 10390 50
20200107 1337 10395 10395 10395 10395 1648
20200107 1416 10395 10395 10395 10395 2
20200107 1530 10395 10395 10395 10395 126671
20200108 949 10395 10395 10395 10395 7
20200108 1015 10395 10395 10395 10395 186693
20200108 1037 10395 10395 10395 10395 40
20200108 1332 10395 10395 10395 10395 916
20200108 1342 10395 10395 10395 10395 48
20200108 1508 10395 10395 10395 10395 100
20200108 1530 10395 10395 10395 10395 38900
20200109 908 10395 10395 10395 10395 1
20200109 1027 10395 10395 10395 10395 1
20200109 1120 10395 10395 10395 10395 937
20200109 1121 10395 10395 10395 10395 937
20200109 1122 10395 10395 10395 10395 937
20200109 1123 10395 10395 10395 10395 936
20200109 1124 10395 10395 10395 10395 936
20200109 1147 10400 10400 10400 10400 22
20200109 1408 10395 10395 10395 10395 13008
20200109 1409 10395 10395 10395 10395 13007
20200109 1410 10395 10395 10395 10395 13007
20200109 1411 10395 10395 10395 10395 13007
20200109 1412 10395 10395 10395 10395 13007
20200109 1450 10395 10395 10395 10395 1871
20200109 1530 10395 10395 10395 10395 79286
20200110 901 10400 10400 10400 10400 91
20200110 908 10395 10395 10395 10395 2862
20200110 913 10395 10395 10395 10395 23
20200110 924 10400 10400 10400 10400 1
20200110 933 10400 10400 10400 10400 4615
20200110 1043 10405 10405 10405 10405 150
20200110 1127 10405 10405 10405 10405 3000
20200110 1427 10410 10410 10410 10410 10
20200110 1530 10400 10400 10400 10400 35080
20200113 901 10405 10405 10405 10405 100
20200113 1052 10400 10400 10400 10400 569
20200113 1053 10400 10400 10400 10400 569
20200113 1054 10400 10400 10400 10400 568
