날짜 시간 시가 고가 저가 종가 거래량
20190502 911 10535 10535 10535 10535 5
20190502 927 10535 10535 10535 10535 70
20190502 944 10540 10540 10540 10540 62
20190502 949 10540 10540 10540 10540 62
20190502 1001 10540 10540 10540 10540 62
20190502 1004 10540 10540 10540 10540 50
20190502 1012 10540 10540 10540 10540 62
20190502 1023 10540 10540 10540 10540 62
20190502 1035 10540 10540 10540 10540 62
20190502 1046 10540 10540 10540 10540 62
20190502 1057 10540 10540 10540 10540 62
20190502 1108 10540 10540 10540 10540 62
20190502 1118 10540 10540 10540 10540 10
20190502 1120 10540 10540 10540 10540 62
20190502 1131 10540 10540 10540 10540 62
20190502 1135 10540 10540 10540 10540 1
20190502 1142 10540 10540 10540 10540 62
20190502 1154 10540 10540 10540 10540 62
20190502 1157 10535 10535 10535 10535 100
20190502 1230 10540 10540 10540 10540 2846
20190502 1239 10540 10540 10540 10540 62
20190502 1250 10540 10540 10540 10540 62
20190502 1301 10540 10540 10540 10540 62
20190502 1313 10540 10540 10540 10540 62
20190502 1319 10535 10535 10535 10535 33
20190502 1329 10535 10535 10535 10535 99
20190502 1352 10540 10540 10540 10540 248
20190502 1358 10540 10540 10540 10540 62
20190502 1409 10540 10540 10540 10540 62
20190502 1420 10540 10540 10540 10540 62
20190502 1432 10540 10540 10540 10540 62
20190502 1443 10540 10540 10540 10540 62
20190502 1451 10540 10540 10540 10540 60
20190502 1454 10540 10540 10540 10540 62
20190502 1506 10540 10540 10540 10540 79
20190502 1510 10540 10540 10540 10540 124
20190502 1530 10535 10535 10535 10535 88374
20190503 913 10540 10540 10540 10540 1
20190503 921 10540 10540 10540 10540 1564
20190503 933 10540 10540 10540 10540 1564
20190503 939 10540 10540 10540 10540 10
20190503 943 10535 10535 10535 10535 1
20190503 1026 10535 10535 10535 10535 6257
20190503 1031 10535 10535 10535 10535 12278
20190503 1032 10535 10535 10535 10535 1564
20190503 1044 10535 10535 10535 10535 1564
20190503 1046 10535 10535 10535 10535 2
20190503 1115 10540 10540 10540 10540 20
20190503 1120 10540 10540 10540 10540 1564
20190503 1132 10540 10540 10540 10540 1564
20190503 1135 10540 10540 10540 10540 1
20190503 1144 10540 10540 10540 10540 1564
20190503 1155 10540 10540 10540 10540 1564
20190503 1206 10535 10535 10535 10535 95
20190503 1207 10540 10540 10540 10540 1565
